%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,num_spots,eqv_strain,strain/error,Confidence/R
51072.0,0.710406,-0.653886,0.2603,0.355406,0.652538,0.669239,-0.607462,-0.38292,0.695962,-391.479988,429.216341,-865.155369,3.594474,3.592912,3.596156,89.95567,90.014455,89.963871,104.605149,0.065339,0.061761,98.600206,0.985714,-699.468933,164.741073,-241.4644,164.741073,374.470252,255.302826,-241.4644,255.302826,136.191813,-297.341062,-117.099413,51.321112,-117.099413,288.516911,210.322947,51.321112,210.322947,342.275329,496.584213,1.0,2.77065,0.801038,4.149944,3.0,138.0,650.4235029249539,1.3097949670924274,0.009997078505089532
51050.0,-0.742151,0.455506,0.491656,-0.629285,-0.726042,-0.277242,0.230678,-0.515147,0.825476,432.806699,-62.743756,-872.909049,3.594446,3.593588,3.596679,90.017008,89.974211,89.977978,61.482427,0.068335,0.055448,145.272747,1.0,-341.938319,90.992333,271.322026,90.992333,34.470806,-264.837855,271.322026,-264.837855,444.372262,-63.644213,20.033253,-89.846344,20.033253,76.879479,-97.971776,-89.846344,-97.971776,515.507001,457.783579,1.0,1.057349,0.599751,2.720578,3.0,140.0,536.0342284871502,1.1709337186320312,0.006883603570874859
49695.0,0.334963,0.841156,0.424566,-0.862199,0.455364,-0.221938,-0.380016,-0.29172,0.877774,187.740554,-282.231663,-935.673691,3.594702,3.595582,3.595746,89.996833,90.049727,89.999448,101.491113,0.06425,0.062239,104.045003,0.992857,113.928079,254.957504,5.595058,254.957504,-121.170707,215.881301,5.595058,215.881301,510.375694,-176.258245,-47.956694,-113.722615,-47.956694,164.894281,78.055329,-113.722615,78.055329,387.69564,335.355273,1.0,1.089123,0.4996,4.057686,3.0,139.0,507.96527639482406,1.514707885314283,0.009542572650029143
50323.0,0.347496,-0.667883,-0.658163,0.687465,-0.295876,0.663212,-0.637682,-0.682928,0.35633,-77.786343,-32.747524,-927.460688,3.595423,3.593294,3.594452,89.99302,89.987096,90.022912,111.42121,0.066194,0.063782,93.682602,0.992754,-96.363962,73.126856,-170.444657,73.126856,179.530411,-181.402812,-170.444657,-181.402812,-375.538754,-244.931603,-74.123339,-14.642427,-74.123339,154.090762,0.128249,-14.642427,0.128249,301.108787,497.39056,1.0,3.92317,1.206459,3.892743,3.0,137.0,493.7389415002598,0.9926584483233051,0.010596994306370781
50580.0,-0.281287,-0.671006,0.686023,-0.621173,0.672225,0.402813,-0.731452,-0.312833,-0.605899,-72.932328,-251.493144,-704.731816,3.59432,3.593916,3.595117,89.994578,89.951665,90.007287,147.531533,0.064666,0.066871,68.59993,0.84507,-293.455732,-120.966948,-283.366329,-120.966948,-264.079139,-2.419702,-283.366329,-2.419702,316.112542,351.689022,-157.133512,-169.698534,-157.133512,-184.178149,93.106906,-169.698534,93.106906,141.890378,857.152567,1.0,2.101729,2.221692,4.308245,3.0,120.0,515.1339261541002,0.6009827724801065,0.0123188172349447
49525.0,0.252768,0.941476,0.223003,-0.331737,-0.132183,0.934066,0.908878,-0.310081,0.27891,-353.484011,-251.987272,-742.938863,3.595359,3.596017,3.59398,90.002856,89.954673,89.991652,107.039994,0.065683,0.066797,101.665144,0.992754,384.093741,-84.891813,82.541962,-84.891813,-391.960025,213.828339,82.541962,213.828339,323.427911,80.564818,118.362603,109.589261,118.362603,10.041262,-55.223044,109.589261,-55.223044,286.305839,613.374657,1.0,2.907235,1.288137,1.899582,3.0,137.0,289.1614608952306,0.4714271409736947,0.00976493969260497
49898.0,0.160091,-0.279855,0.9466,-0.899176,0.3543,0.256817,-0.407252,-0.892274,-0.194919,-180.93571,-217.146329,-789.694331,3.592454,3.596915,3.594697,89.99205,89.96254,89.969646,92.651276,0.058943,0.050193,95.692436,1.0,58.90184,-136.017552,-3.829646,-136.017552,-746.243703,-247.190392,-3.829646,-247.190392,644.124883,51.416528,-11.802044,-33.634911,-11.802044,-130.275794,-141.564112,-33.634911,-141.564112,607.380747,449.517028,1.0,1.835724,1.766971,3.569773,3.0,148.0,677.5736030471055,1.5073368990308984,0.010450146759771064
50000.0,0.122304,-0.432264,-0.893415,0.868151,0.482848,-0.114772,0.480995,-0.761581,0.434324,-60.424093,-55.267794,-961.135161,3.592702,3.596177,3.595314,89.992236,89.999476,89.971351,90.646718,0.058154,0.05418,114.988246,1.0,218.709378,-235.771231,-7.274723,-235.771231,-130.960849,-477.334834,-7.274723,-477.334834,-95.107935,177.067465,-55.78978,0.157989,-55.78978,93.868397,-42.633996,0.157989,-42.633996,326.698881,170.554281,1.0,4.840154,1.121508,2.57828,3.0,142.0,213.2099353240354,1.2501001679578796,0.008696541036029022
49643.0,-0.192394,-0.41201,-0.890636,0.92913,0.215551,-0.300424,0.315755,-0.885317,0.34134,294.368752,290.947299,-966.966799,3.594833,3.596453,3.588263,90.030902,89.972996,89.958077,165.817046,0.079502,0.079173,71.851586,0.927536,-1406.695187,-847.277373,478.186803,-847.277373,-68.430068,-213.993427,478.186803,-213.993427,175.252567,123.345124,-202.678163,80.628018,-202.678163,-219.484148,-41.88655,80.628018,-41.88655,364.855602,705.852237,1.0,5.037718,1.222454,2.798999,3.0,128.0,543.7429821734479,0.7703354238621588,0.012909053949066622
49003.0,-0.646649,0.307648,-0.697995,0.667158,0.67172,-0.322013,0.369791,-0.673902,-0.639617,285.792707,511.650723,-880.425908,3.594254,3.599817,3.600712,90.170088,90.044912,90.024838,196.775133,0.068974,0.066264,104.234967,0.985915,1257.201958,1717.870154,-105.153507,1717.870154,1363.284713,245.109215,-105.153507,245.109215,313.113286,116.803173,76.527822,97.280373,76.527822,106.795155,57.556079,97.280373,57.556079,405.736122,362.982311,1.0,5.144633,2.264797,2.639724,3.0,140.0,316.9362177981759,0.8731450767532744,0.009458582166577556
49004.0,-0.649664,-0.751748,-0.113191,0.672529,-0.63774,0.37549,-0.35446,0.167818,0.919889,-271.649647,-279.959958,-926.542276,3.594698,3.591029,3.596097,89.916405,89.971306,89.972202,170.548316,0.072896,0.075166,100.259233,0.950704,-186.72541,-761.612959,-530.920313,-761.612959,-802.763849,65.860505,-530.920313,65.860505,321.667646,-227.068024,1.501153,-148.284878,1.501153,-66.814384,49.419992,-148.284878,49.419992,507.035979,531.762711,1.0,3.434378,0.403,5.154569,3.0,135.0,682.1083662581525,1.2827307220835809,0.009482458338774645
49422.0,0.343506,-0.119051,0.931574,-0.421165,0.867068,0.266107,-0.839419,-0.483755,0.247703,149.526223,88.971543,-683.195663,3.595337,3.593691,3.593967,90.009725,89.989523,90.008809,125.093475,0.068637,0.065752,79.564302,0.939189,-87.564276,-167.325408,-132.208921,-167.325408,-208.676631,169.949064,-132.208921,169.949064,-44.617822,-353.349288,8.704776,-6.68515,8.704776,-203.324751,170.255384,-6.68515,170.255384,203.226606,699.944735,1.0,1.849039,1.320488,4.18958,3.0,139.0,520.2062733029973,0.7432104954728993,0.011804150559883
49288.0,0.554849,0.753759,0.352122,-0.602464,0.072147,0.794879,0.573743,-0.653178,0.494143,439.293953,491.469519,-898.055906,3.595474,3.590994,3.592327,90.140072,89.979078,90.039446,173.748481,0.071787,0.073716,80.809895,0.993056,-1478.584028,-891.347913,351.515194,-891.347913,-640.621652,184.884813,351.515194,184.884813,606.912011,-460.82049,-131.801052,26.812022,-131.801052,96.360057,-10.541696,26.812022,-10.541696,539.242991,709.152177,1.0,2.724585,1.053947,2.420848,3.0,143.0,875.7924168983744,1.2349851629918558,0.01228879210893666
50971.0,-0.709525,0.519504,0.47612,-0.68354,-0.671639,-0.285787,0.171313,-0.52822,0.831646,318.213683,-116.720031,-791.173214,3.595064,3.596713,3.596255,90.001983,90.00916,90.056385,104.996237,0.061039,0.055109,87.180812,0.992958,697.045782,-247.270511,-185.293704,-247.270511,-165.800655,19.406871,-185.293704,19.406871,528.851658,-86.556566,-99.836091,-252.14992,-99.836091,-96.96456,-75.144411,-252.14992,-75.144411,560.246091,500.588383,1.0,1.030199,0.588731,2.827974,3.0,141.0,696.1243092362394,1.3906121933241893,0.01138963927062299
50860.0,-0.527967,0.672252,0.518968,-0.650229,-0.713067,0.262178,0.546309,-0.199027,0.813594,-32.772908,321.27599,-930.05647,3.593694,3.594458,3.595481,90.028195,89.992764,90.044084,95.607476,0.068968,0.059388,106.463845,1.0,5.589359,6.749332,-118.440919,6.749332,-435.030914,367.516118,-118.440919,367.516118,265.927917,52.869905,73.103173,-110.210298,73.103173,133.070295,-8.089566,-110.210298,-8.089566,219.309294,253.976879,1.0,2.038588,0.620489,1.920164,3.0,144.0,184.26214324210093,0.7255075500085224,0.009392860083157808
50576.0,0.584244,-0.632243,-0.50885,0.737471,0.675335,0.007639,0.338815,-0.379725,0.860822,-135.942044,460.764953,-923.494521,3.593978,3.594197,3.596457,90.054294,89.967656,89.988397,103.798628,0.061499,0.060753,106.474203,1.0,-556.949426,24.538356,-72.248514,24.538356,-85.112129,-110.39841,-72.248514,-110.39841,755.82812,117.430211,-27.694016,38.515903,-27.694016,92.320232,-29.014606,38.515903,-29.014606,357.526672,322.51983,1.0,4.697378,0.533915,2.413068,3.0,148.0,258.11789791561523,0.8003163647817104,0.009391946329008916
50914.0,-0.503574,0.681343,0.531211,-0.567592,-0.724461,0.391146,0.651346,-0.10454,0.751545,375.844526,77.610876,-788.964284,3.594878,3.594505,3.59411,90.015393,89.947124,89.999297,64.808941,0.065909,0.055741,102.353153,1.0,-418.613308,-207.526095,-150.940693,-207.526095,-172.554737,-73.732009,-150.940693,-73.732009,388.437581,-53.658396,75.963692,63.22531,75.963692,-75.681042,-13.613527,63.22531,-13.613527,454.642572,307.94244,1.0,2.205491,0.720396,1.729938,3.0,140.0,526.7959198014775,1.7106960632041412,0.009770094722924656
49031.0,-0.397802,-0.098038,-0.912218,0.47982,0.825234,-0.29793,0.782002,-0.556218,-0.281239,-327.849081,-148.260119,-771.684718,3.596755,3.594397,3.593577,89.96649,89.939152,90.020031,97.96738,0.072488,0.061159,105.860615,1.0,242.63925,-502.519934,-450.929292,-502.519934,-399.262199,-54.340271,-450.929292,-54.340271,297.547727,115.80213,13.21723,13.031777,13.21723,81.884783,8.227024,13.031777,8.227024,348.665227,308.560159,1.0,5.028067,1.855881,2.189049,3.0,144.0,252.15642281092877,0.8172034381500587,0.009446383813281266
51198.0,-0.621813,0.674043,0.398766,-0.446246,-0.72337,0.526879,0.643594,0.149673,0.750589,-249.764802,-387.354477,-802.591781,3.597956,3.594206,3.595278,89.98884,90.017786,90.022963,84.353393,0.074102,0.057416,117.40434,1.0,599.648598,407.338128,-308.840871,407.338128,11.256119,-120.725483,-308.840871,-120.725483,284.715681,-8.337102,-55.214028,36.543369,-55.214028,131.147745,2.023884,36.543369,2.023884,351.625984,383.968622,1.0,2.493725,0.721843,1.3423,3.0,136.0,319.5483170948085,0.832225079826467,0.00851757268939121
49045.0,-0.625718,-0.597675,-0.50126,0.69706,-0.139993,-0.703213,0.35012,-0.789422,0.504212,-302.197808,-428.952139,-916.370195,3.592475,3.597911,3.59081,90.010743,89.911672,89.869283,213.558566,0.088929,0.098246,73.362924,0.929577,1071.9854,-386.437568,768.826413,-386.437568,-1827.485079,-317.264492,768.826413,-317.264492,-89.548338,139.709386,241.940045,-72.129741,241.940045,-310.343114,-81.576167,-72.129741,-81.576167,219.507576,540.499671,1.0,5.663911,1.042328,2.724145,3.0,131.0,545.5480233112451,1.0093401579725383,0.01267093716166493
50179.0,0.219561,0.759489,-0.612348,0.603587,0.387369,0.69687,0.766469,-0.522611,-0.373366,439.470488,-361.807189,-905.980973,3.596225,3.595194,3.588962,89.934077,90.052294,90.02417,134.11386,0.061571,0.058853,120.22402,1.0,-992.996375,930.119806,-173.622642,930.119806,-783.279982,153.909399,-173.622642,153.909399,707.134355,6.020825,130.605556,48.901398,130.605556,-98.145658,58.866977,48.901398,58.866977,635.375426,524.985543,1.0,3.862521,1.953431,2.169231,3.0,142.0,699.7723805285925,1.3329364776976202,0.008317805376995379
49058.0,-0.606255,-0.734921,0.303885,0.691213,-0.297972,0.658359,-0.393293,0.609183,0.688634,-194.443019,220.531667,-964.66428,3.594658,3.594998,3.595567,90.003341,90.027043,90.03374,82.916897,0.061429,0.05743,96.013695,1.0,-110.80012,229.203215,170.206511,229.203215,13.054327,-117.861347,170.206511,-117.861347,376.697348,76.994582,18.415415,250.640907,18.415415,119.191098,-66.950705,250.640907,-66.950705,364.015397,489.851136,1.0,2.709151,0.811193,5.709905,3.0,142.0,350.40263597306654,0.7153247389285763,0.010415180876019822
49324.0,0.521072,0.844826,0.12146,-0.615082,0.273027,0.739683,0.591742,-0.460136,0.661904,244.961542,351.696299,-913.278927,3.595986,3.59425,3.593548,90.052153,89.985573,89.977636,151.648619,0.073731,0.07661,80.887506,0.942857,86.087632,-506.404142,7.614168,-506.404142,-424.50785,-107.8519,7.614168,-107.8519,216.592913,602.876042,-54.480223,25.82522,-54.480223,17.980709,-72.200038,25.82522,-72.200038,282.263579,573.413434,1.0,2.97884,0.84744,2.231726,3.0,132.0,513.8152200118315,0.8960641476910906,0.01165639845540546
49551.0,0.245371,0.966999,0.068607,-0.359126,0.024934,0.932956,0.900456,-0.253559,0.353393,370.078804,65.330649,-797.000569,3.596424,3.596599,3.594367,89.98131,89.977836,89.988601,61.8638,0.054736,0.053292,113.177141,1.0,586.530998,117.653872,136.277562,117.653872,-153.354651,-76.776025,136.277562,-76.776025,448.552201,75.048418,-33.514351,1.375467,-33.514351,-21.677342,-68.151159,1.375467,-68.151159,437.115777,291.1321,1.0,3.068187,1.209601,1.845278,3.0,138.0,424.0249387127805,1.4564692066343097,0.008835706496597224
49498.0,0.509808,0.216949,0.832483,-0.84249,-0.069914,0.534156,0.174087,-0.973676,0.147134,-284.794124,-227.06175,-885.274186,3.594757,3.595215,3.592147,90.037461,90.009439,89.959983,136.705088,0.080414,0.072607,71.984871,0.916667,-603.411673,-384.489556,-39.504062,-384.489556,-62.375197,409.75995,-39.504062,409.75995,80.621076,2.510886,-79.789107,57.858829,-79.789107,-154.705338,-6.099386,57.858829,-6.099386,192.009924,608.767532,1.0,2.141273,1.423126,2.964669,3.0,132.0,312.6219935429215,0.5135326329179486,0.01273416187687549
50244.0,-0.128801,0.892893,-0.431453,-0.834637,0.137346,0.533401,0.535528,0.42881,0.727552,439.035852,520.358122,-802.899966,3.596555,3.592652,3.593853,90.024194,89.976284,89.962117,139.550162,0.081152,0.071083,87.11134,0.978571,-391.320659,-240.290347,-205.151571,-240.290347,-20.876164,-585.505785,-205.151571,-585.505785,88.84694,165.032841,-154.349609,-34.408233,-154.349609,-167.077354,56.004594,-34.408233,56.004594,348.465305,455.96236,1.0,3.82172,0.75605,0.895615,3.0,137.0,475.36577915824444,1.0425548704464211,0.011233566146497115
50936.0,0.586657,0.478848,-0.653099,0.363481,0.564972,0.740735,0.723682,-0.671946,0.157393,388.086366,-411.109356,-752.2205730000001,3.595661,3.595226,3.586479,89.998203,89.947338,90.044045,176.274993,0.060408,0.063348,94.642569,1.0,-1439.300235,1098.874226,152.78783,1098.874226,-1081.216523,-49.027614,152.78783,-49.027614,613.310734,-244.961158,55.948051,74.258211,55.948051,-43.277296,-5.798912,74.258211,-5.798912,638.069701,458.777447,1.0,3.864199,1.412747,2.319142,3.0,138.0,805.5031809361261,1.7557601974626407,0.010566069904547922
50802.0,-0.565414,0.794902,0.220085,-0.748947,-0.606575,0.266729,0.345522,-0.01402,0.938306,47.6254,-213.459867,-760.038791,3.59298,3.594277,3.596311,89.994336,89.946683,90.019659,144.813842,0.084595,0.079257,72.368624,0.93662,-161.203565,-219.430989,-35.696086,-219.430989,-648.886962,-43.023164,-35.696086,-43.023164,628.022546,-214.563952,-40.744318,-105.245064,-40.744318,-108.943062,98.290453,-105.245064,98.290453,382.757084,878.638332,1.0,2.451716,0.353098,1.611352,3.0,133.0,567.1479878187961,0.6454851412273647,0.012942349159492102
51131.0,0.718227,0.328937,-0.613148,0.318761,0.627747,0.710158,0.618499,-0.705503,0.346013,200.99889,-158.375303,-739.641263,3.59543,3.594258,3.59288,90.076175,89.990299,89.971159,143.273247,0.059557,0.06454,72.243604,0.894366,202.29216,508.502284,-224.37714,508.502284,-748.12507,246.696809,-224.37714,246.696809,85.202927,25.238346,220.455634,39.620174,220.455634,-198.478481,-91.539783,39.620174,-91.539783,178.044987,833.094201,1.0,3.853813,1.217478,2.421813,3.0,127.0,389.2261393484042,0.46720543592933284,0.012379864105340038
49579.0,0.434077,0.144988,0.889132,-0.898297,-0.004956,0.43936,0.068109,-0.989421,0.128091,-120.572975,-400.686258,-809.701934,3.59577,3.596353,3.595265,90.026183,90.047401,89.969784,67.299208,0.076983,0.05879,155.614239,1.0,-166.468573,148.306051,-1.074082,148.306051,588.871728,361.835274,-1.074082,361.835274,457.967527,-21.453932,-29.036502,-1.035753,-29.036502,107.883714,8.197702,-1.035753,8.197702,410.828438,152.013699,1.0,2.029749,1.442352,3.072864,3.0,146.0,385.1875323859828,2.5339001347897128,0.006426147159965227
49802.0,0.044082,0.769907,-0.636632,0.329333,0.590431,0.736838,0.943184,-0.242145,-0.227529,-14.698998,-240.696025,-967.327068,3.593747,3.594357,3.59441,90.008483,90.033262,90.01697,91.197359,0.066424,0.059033,93.637212,0.992958,-22.095856,-13.584789,67.844754,-13.584789,-379.769943,-282.653704,67.844754,-282.653704,-72.790477,21.035007,27.259962,-29.284652,27.259962,-50.775809,2.038906,-29.284652,2.038906,270.590892,578.471837,1.0,3.854162,1.800335,1.822101,3.0,141.0,294.2097634404419,0.5085982490802605,0.01060430974813731
50027.0,0.146057,-0.912567,-0.381953,0.859137,-0.074409,0.506308,-0.490461,-0.4021,0.773152,61.642877,111.734414,-705.87318,3.594529,3.593494,3.594193,90.044947,89.964162,90.000294,143.040898,0.070474,0.069397,66.804837,0.890411,-619.922351,90.869375,231.303397,90.869375,217.563465,187.998307,231.303397,187.998307,-155.496715,-131.699434,32.259986,64.016235,32.259986,-131.401298,203.586131,64.016235,203.586131,268.819618,631.037911,1.0,3.787897,0.687,4.025667,3.0,130.0,441.8549129339285,0.7002034350578479,0.013328540865985495
50698.0,-0.501823,0.479152,0.72013,-0.782347,-0.60653,-0.141612,0.368927,-0.634456,0.679234,126.26416,-365.724459,-817.939474,3.591078,3.595667,3.596436,89.958085,89.961104,90.119498,211.168287,0.067274,0.080105,99.700968,1.0,555.21858,-802.012976,-247.938593,-802.012976,-1371.734429,-251.349587,-247.938593,-251.349587,524.812304,-84.432726,-2.763624,81.46071,-2.763624,92.916352,-15.443561,81.46071,-15.443561,164.62754,502.412134,1.0,1.376625,0.824078,2.614898,3.0,148.0,233.39793138900083,0.46455472627777106,0.010029992888333842
49100.0,-0.639123,0.073021,-0.76563,0.763769,0.17731,-0.620659,0.090433,-0.981442,-0.169094,79.453511,413.075095,-796.257881,3.594537,3.595929,3.600069,90.027222,90.048504,90.017247,130.523991,0.074466,0.06538,122.569608,0.993151,473.991049,867.741434,-116.084582,867.741434,961.123979,145.459483,-116.084582,145.459483,321.251928,38.659465,17.414478,-36.108334,17.414478,103.355903,-27.274942,-36.108334,-27.274942,325.306982,222.457449,1.0,5.393591,1.740707,3.049709,3.0,145.0,263.76239970423615,1.1856757365955237,0.008102750887479382
51060.0,0.412762,-0.632349,0.655563,0.162539,0.759319,0.630091,-0.896219,-0.153523,0.416199,156.566044,-338.261991,-798.147837,3.595651,3.593807,3.594507,89.989557,89.990924,89.978423,109.046873,0.073536,0.065267,90.690513,0.966667,-219.539701,192.636188,-107.918576,192.636188,-18.894783,-175.914614,-107.918576,-175.914614,167.199671,-59.164368,-6.612071,110.833363,-6.612071,-180.205139,142.227955,110.833363,142.227955,357.703486,796.006032,1.0,2.336385,1.141535,4.542735,3.0,144.0,513.1326253136958,0.6446340915588638,0.010658964957007137
49102.0,-0.503187,-0.795667,0.33722,0.634124,-0.074853,0.7696,-0.587103,0.601092,0.542217,233.449928,230.307185,-626.116844,3.595372,3.594533,3.596761,90.020989,90.034814,90.028766,95.883203,0.065842,0.061745,80.064528,0.965278,72.182414,373.266726,325.802746,373.266726,151.667989,20.666688,325.802746,20.666688,456.360498,3.56922,48.197333,62.034596,48.197333,79.745713,-93.498868,62.034596,-93.498868,375.733457,427.409951,1.0,2.728615,0.997723,5.50956,3.0,139.0,356.5724263564817,0.8342632770299766,0.01205625042840445
49811.0,0.240354,-0.070497,0.968122,-0.945838,0.207206,0.249911,-0.218219,-0.975754,-0.016876,-179.164744,149.085581,-809.915378,3.595598,3.596376,3.592227,90.023529,90.039441,90.014586,121.217615,0.07172,0.064882,71.811772,0.915493,-767.131844,12.129592,326.085764,12.129592,380.551471,-87.635231,326.085764,-87.635231,380.80265,-264.816447,-140.945573,66.826195,-140.945573,218.708764,31.17277,66.826195,31.17277,305.331286,656.332834,1.0,1.823421,1.587673,3.361614,3.0,130.0,549.6922926279748,0.8375206361045389,0.01274850869854597
