%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,num_spots,eqv_strain,strain/error,Confidence/R
46877.0,-0.341948,0.934847,-0.095565,-0.92476,-0.316688,0.211017,0.167004,0.160531,0.9728,117.611213,-101.919104,393.069224,3.594211,3.592008,3.598772,89.993476,89.979517,89.996698,122.228653,0.081375,0.075322,85.697698,0.802817,-688.077062,149.917048,-218.441922,149.917048,-212.656217,115.712794,-218.441922,115.712794,1115.015885,-186.960532,339.849343,37.710019,339.849343,-455.373238,-183.870675,37.710019,-183.870675,1231.681448,682.66994,1.0,3.566838,0.233771,0.805157,0.0,113.0,1605.7453147383496,2.352154709988182,0.009368011262099478
45565.0,-0.6708,-0.355792,-0.650723,0.727158,-0.142989,-0.671413,0.145837,-0.923562,0.354634,535.487961,-184.519757,576.03887,3.591667,3.601669,3.594449,89.999782,90.001683,89.969524,134.207389,0.074922,0.066627,68.000511,0.885135,-60.198567,437.440816,892.364689,437.440816,-489.851832,-2.080675,892.364689,-2.080675,1541.392174,-478.254089,3.285811,398.729254,3.285811,-464.294114,162.987461,398.729254,162.987461,1465.331944,573.790601,1.0,5.513435,1.208274,2.984979,0.0,131.0,1972.247368204116,3.4372249471617184,0.013016593360599892
47369.0,-0.733155,0.678453,0.046745,-0.67936,-0.733788,-0.005036,0.030884,-0.035449,0.998894,-170.350473,379.366175,269.74481000000003,3.593572,3.590329,3.599631,89.991984,89.967042,90.017654,145.902933,0.078769,0.077678,98.932998,0.965753,-598.615634,426.027432,-69.745191,426.027432,-961.81428,-278.510392,-69.745191,-278.510392,1368.777384,-477.391351,29.299605,-134.553078,29.299605,-250.280943,44.001553,-134.553078,44.001553,1229.005149,589.497213,1.0,1.463481,0.047033,2.424896,0.0,141.0,1609.8143054553018,2.730825981793576,0.009761687399789502
45573.0,-0.652582,-0.496158,-0.572681,0.71461,-0.151711,-0.682874,0.251932,-0.854875,0.453563,-55.970281,-61.998223,560.222031,3.594236,3.597486,3.594871,90.0313,89.970728,90.023098,76.539699,0.057652,0.052867,103.256949,1.0,45.280112,81.550569,65.595379,81.550569,-299.396231,91.326834,65.595379,91.326834,913.745073,-59.022434,69.807669,46.665247,69.807669,-213.847484,55.911934,46.665247,55.911934,1145.921324,400.683603,1.0,5.585327,1.100037,2.855005,0.0,144.0,1292.3035281424818,3.225246849301397,0.009684578226304167
46716.0,0.197087,0.714476,-0.671328,0.298471,0.608526,0.735262,0.933848,-0.345282,-0.093318,222.334406,204.118893,242.538804,3.599435,3.593062,3.593842,89.997125,90.028321,89.983001,90.791882,0.074731,0.064258,109.948695,1.0,-216.83843,63.301473,592.684698,63.301473,-223.747394,377.481512,592.684698,377.481512,1029.941717,-234.54584,76.539632,183.512564,76.539632,-217.242816,105.855926,183.512564,105.855926,1329.937842,232.829284,1.0,3.881568,1.66425,1.924949,0.0,138.0,1568.0860235643859,6.734917518212124,0.009095151152089618
46070.0,0.352678,-0.333616,0.874253,-0.766155,0.433451,0.474476,-0.537239,-0.83715,-0.102733,194.49908,-389.874313,477.871542,3.59308,3.598349,3.594418,90.009108,89.949226,89.926983,107.364364,0.057671,0.055661,110.656147,1.0,155.253575,-37.215471,133.685424,-37.215471,-881.044174,-333.109866,133.685424,-333.109866,1177.185575,70.437744,-94.075384,108.546253,-94.075384,-394.091075,-180.794567,108.546253,-180.794567,1146.204907,643.761103,1.0,2.068034,1.673711,3.712144,0.0,138.0,1383.0315322496547,2.1483614430952263,0.0090370036108342
46710.0,-0.195224,-0.212638,0.95743,-0.93701,0.328751,-0.118047,-0.289655,-0.920167,-0.263424,-279.061364,-204.30181,318.458364,3.594084,3.599625,3.592634,89.9869,89.974162,89.960085,87.536563,0.055126,0.05252,98.09294,1.0,-584.599401,-173.33248,341.957561,-173.33248,-195.378302,-145.983221,341.957561,-145.983221,1370.123464,-420.771662,59.552983,-83.857515,59.552983,25.211587,-226.53427,-83.857515,-226.53427,1145.707877,430.538369,1.0,1.44812,1.837366,3.446558,0.0,138.0,1414.4107897873803,3.2852142610949975,0.010194413583689102
46612.0,0.277814,-0.517043,-0.809621,0.773657,0.620023,-0.130488,0.569451,-0.590118,0.572265,433.26237,286.034498,522.968168,3.595977,3.595318,3.593927,90.055547,89.955358,90.036403,105.094556,0.071612,0.064811,88.888612,0.972222,-568.845433,23.260156,147.655209,23.260156,-41.291644,76.637218,147.655209,76.637218,887.97707,-502.564437,106.049465,-101.785856,106.049465,-140.459945,83.840993,-101.785856,83.840993,954.594605,539.17472,1.0,4.872186,0.961532,2.374015,0.0,140.0,1322.2198846462975,2.4523031878169244,0.010937531570410842
45596.0,0.709975,0.376927,0.594863,-0.537058,0.836192,0.111142,-0.455527,-0.398384,0.796107,521.910672,389.701286,413.323734,3.594168,3.594386,3.592967,90.128878,90.113107,89.944944,171.096559,0.080097,0.07855,80.495058,0.915493,-1352.257825,-184.904264,-744.942255,-184.904264,-643.939842,-356.238811,-744.942255,-356.238811,1240.470147,-403.967692,59.329235,-42.488767,59.329235,-176.057947,66.690475,-42.488767,66.690475,1018.549826,560.876452,1.0,1.755504,0.649962,3.99381,0.0,130.0,1326.1308347121621,2.364390285923721,0.011373282071552766
45604.0,-0.401083,0.093508,-0.911257,0.527127,0.837131,-0.146109,0.749179,-0.53895,-0.38505,552.476105,216.65302,431.584676,3.597577,3.595265,3.592771,89.957594,90.033627,90.061693,87.181664,0.059473,0.05484,110.300897,1.0,-563.982744,-237.45257,-266.972,-237.45257,-211.167574,31.673016,-266.972,31.673016,1161.624425,-12.106644,-33.280747,-86.872633,-33.280747,-100.501498,220.14153,-86.872633,220.14153,1027.356104,327.31339,1.0,4.871374,1.966058,2.194416,0.0,142.0,1105.9010712212328,3.378722365196342,0.009066109407976981
46685.0,0.320958,-0.542649,-0.77622,0.728578,0.665111,-0.163714,0.605112,-0.512992,0.608834,298.607063,-68.623821,226.861882,3.596087,3.594699,3.593672,90.065289,89.97379,90.014372,145.345695,0.067429,0.07289,69.192511,0.915493,-694.342462,179.02994,170.19528,179.02994,133.742754,-4.481873,170.19528,-4.481873,626.090625,-270.573028,108.138376,329.999736,108.138376,-174.637691,111.294141,329.999736,111.294141,911.153726,606.764197,1.0,4.920255,0.916206,2.27399,0.0,130.0,1179.850603075008,1.9444960808638616,0.01323109953330065
45994.0,0.439421,-0.214808,0.87222,-0.801685,0.344248,0.488666,-0.405229,-0.913975,-0.020938,141.500814,-27.733707,416.016,3.593518,3.59883,3.593716,89.99148,90.01962,89.969556,129.335544,0.072868,0.066253,66.225666,0.871429,-439.076862,97.718045,208.655753,97.718045,-139.274258,-310.755319,208.655753,-310.755319,1091.087828,-685.479078,93.748382,363.627739,93.748382,-439.526809,-267.605791,363.627739,-267.605791,1446.219565,756.882238,1.0,2.081479,1.591736,3.558919,0.0,122.0,2059.0788154973993,2.7204744835053183,0.013158478466641619
45608.0,0.214856,-0.25679,0.942282,-0.077292,0.957318,0.278512,-0.973582,-0.132671,0.185838,287.458831,245.111277,231.728428,3.599608,3.592968,3.593832,90.034836,89.991836,90.005393,106.707116,0.060995,0.061798,112.393178,1.0,-13.1582,-231.459134,-364.836418,-231.459134,-621.566927,131.662706,-364.836418,131.662706,1243.16321,-380.789806,-41.019266,-74.885267,-41.019266,-148.832782,-61.048586,-74.885267,-61.048586,1325.0689,435.632303,1.0,1.858185,1.383872,4.576953,0.0,142.0,1605.096589600688,3.6845215071222306,0.008897337167563675
47054.0,0.59117,-0.528501,-0.609266,0.661801,-0.113929,0.740972,-0.461017,-0.841253,0.282411,544.175326,364.191279,286.18363999999997,3.594822,3.597125,3.592781,90.072606,89.983842,89.945827,122.592176,0.069245,0.072038,100.975888,0.993243,-814.891101,306.530857,95.117542,306.530857,-106.859894,98.020155,95.117542,98.020155,1061.532326,-263.589314,216.561684,304.351285,216.561684,-326.706634,256.495665,304.351285,256.495665,1162.799795,783.672407,1.0,3.829756,1.28449,3.642908,0.0,147.0,1510.8238032813285,1.927876737506886,0.009836437387903933
45809.0,0.637269,0.68086,0.360996,-0.763969,0.496645,0.41194,0.101187,-0.538306,0.836652,-0.401062,50.955345,548.600584,3.593573,3.595646,3.597011,90.042194,89.967978,90.011253,59.74301,0.053281,0.047811,107.744425,1.0,-70.343272,184.101261,125.391025,184.101261,-272.389524,-107.940336,125.391025,-107.940336,901.635673,-16.338402,98.125665,60.979724,98.125665,-198.077886,49.981665,60.979724,49.981665,1084.769878,294.986618,1.0,2.42201,0.579653,2.955788,0.0,140.0,1207.2562030259808,4.092579559069967,0.009281222671149806
46100.0,-0.15994,-0.95626,-0.244921,0.891229,-0.246564,0.38068,-0.424418,-0.157395,0.891682,439.10965,125.973887,280.360661,3.59475,3.595528,3.598529,89.984137,90.040578,90.002885,111.58675,0.060174,0.056253,87.927408,0.97973,293.107524,30.206341,-306.905275,30.206341,-87.11796,103.317335,-306.905275,103.317335,1069.851341,-561.73231,-0.936547,-16.894071,-0.936547,-229.562766,19.390681,-16.894071,19.390681,1291.619641,476.902005,1.0,3.713299,0.46975,4.357262,0.0,145.0,1711.75924175982,3.589331191341542,0.011142486993361615
45832.0,0.581685,0.590102,0.559841,-0.72256,0.690943,0.022461,-0.373564,-0.417584,0.828295,597.185305,-255.725208,374.051835,3.587965,3.596178,3.597019,90.006824,90.128926,89.952445,135.572727,0.068285,0.059725,118.138132,1.0,-787.135659,1370.106986,92.33612,1370.106986,-1173.036435,52.876668,92.33612,52.876668,1106.672307,-163.26164,39.317849,228.988603,39.317849,-278.383636,30.256285,228.988603,30.256285,1135.523245,187.06801,1.0,1.610895,0.594738,3.871408,0.0,150.0,1375.0588340341033,7.350582464816424,0.008464667445393498
46623.0,0.268005,-0.535378,-0.800964,0.697829,0.681075,-0.221747,0.664235,-0.499507,0.556133,45.484914,44.271972,475.915238,3.596444,3.595296,3.594473,90.037129,89.958873,90.028245,78.920124,0.058397,0.056585,111.685371,1.0,-330.730701,-17.516148,108.570444,-17.516148,51.20519,78.463786,108.570444,78.463786,833.379015,-537.86827,-44.389724,17.989719,-44.389724,15.306864,-85.976812,17.989719,-85.976812,1026.057963,455.294467,1.0,4.982474,0.98107,2.215578,0.0,134.0,1376.2294339886546,3.02272382762924,0.008953724118443408
46996.0,-0.292226,-0.563273,0.772869,-0.630951,0.720863,0.286805,-0.718683,-0.403831,-0.566053,119.628272,461.361453,432.59089,3.596285,3.593687,3.594786,89.990464,89.936584,89.947485,90.686446,0.055905,0.053898,101.050385,1.0,-220.184895,-16.27364,42.081639,-16.27364,-563.318441,196.988064,42.081639,196.988064,932.483447,-306.40881,0.182432,108.786589,0.182432,-227.194032,116.13965,108.786589,116.13965,1001.722936,519.469815,1.0,1.926136,2.172506,4.200452,0.0,142.0,1277.8311743887823,2.459875699204548,0.009896053340123345
45633.0,0.209871,0.944947,-0.251058,-0.079424,0.272405,0.958899,0.974498,-0.181305,0.132221,-158.179382,-3.012834,493.078983,3.60027,3.592015,3.593334,89.996521,90.033623,90.01394,94.492675,0.05694,0.054539,87.437606,0.993151,-665.596023,-164.060465,418.819269,-164.060465,-340.208694,-440.976008,418.819269,-440.976008,1394.817529,-547.233996,-108.274203,209.286167,-108.274203,-404.009856,-217.330636,209.286167,-217.330636,1516.072762,450.643306,1.0,3.397663,1.438187,1.754743,0.0,145.0,2014.7704712880382,4.470876288325557,0.011358396523344886
45634.0,-0.436614,0.308257,-0.84519,0.593991,0.804358,-0.013483,0.675679,-0.507922,-0.534296,-252.712989,-215.020653,332.966047,3.596689,3.595008,3.593869,89.937608,89.995884,90.053361,70.763013,0.056425,0.049151,127.45725,0.992958,-194.693325,-436.857017,-349.275232,-436.857017,-218.788214,-169.230725,-349.275232,-169.230725,786.534583,-79.514321,-33.924541,-106.284965,-33.924541,162.533405,17.56334,-106.284965,17.56334,923.078631,209.432176,1.0,4.728341,2.134471,2.215398,0.0,141.0,911.4116876093475,4.351822652166626,0.00779051799721083
45954.0,0.342071,0.857259,0.384831,-0.494854,-0.183803,0.849315,0.798816,-0.480961,0.361344,248.59378,185.650417,254.63306,3.598578,3.592135,3.594749,90.072325,89.978949,90.05012,71.302804,0.058479,0.049893,138.948123,1.0,-1032.276348,-248.558981,363.974133,-248.558981,201.257136,-133.706185,363.974133,-133.706185,1175.067601,-148.22947,-13.856035,141.306975,-13.856035,-9.260124,-125.167488,141.306975,-125.167488,1176.900999,240.524657,1.0,2.716158,1.201087,2.112753,0.0,142.0,1272.00653990637,5.288466287705257,0.007196930612729471
47180.0,-0.421365,0.689867,-0.588672,-0.597242,0.277385,0.752568,0.682461,0.668686,0.295138,-184.825853,236.06532,427.946577,3.597055,3.597085,3.595904,89.988298,89.975817,89.943702,103.033131,0.060055,0.059635,84.735462,0.971831,272.79046,-73.006743,22.030558,-73.006743,152.967361,-41.623554,22.030558,-41.623554,1193.562242,104.464536,34.073515,22.032714,34.073515,-68.186121,79.522611,22.032714,79.522611,1310.235347,488.995686,1.0,3.805396,1.271197,0.795593,0.0,138.0,1303.014327880124,2.664674485247144,0.01146899983857998
45638.0,-0.593237,-0.466073,-0.656388,0.757084,-0.045822,-0.651709,0.273667,-0.883559,0.38004,-144.94242,44.338867,287.893165,3.59339,3.597182,3.593385,90.032552,89.978235,90.044193,138.046105,0.064594,0.069706,79.45016,0.840278,-386.387216,31.714478,90.423104,31.714478,-551.733501,167.66231,90.423104,167.66231,864.29333,-52.054814,38.664667,267.246819,38.664667,-477.70451,-23.63575,267.246819,-23.63575,1020.066857,663.978193,1.0,5.49421,1.180957,2.841231,0.0,121.0,1357.231245968171,2.0440900925313534,0.010576164981920742
45639.0,-0.593691,-0.104911,-0.797825,0.760941,0.249278,-0.599023,0.261725,-0.962733,-0.068163,-3.334477,-416.158485,435.259421,3.590921,3.59848,3.592993,89.952682,89.799481,90.090238,181.949886,0.125382,0.113857,87.664739,0.909722,952.020309,-92.317192,-157.738519,-92.317192,-2745.178825,-89.956737,-157.738519,-89.956737,1277.485773,-386.831472,-108.632155,110.527006,-108.632155,-320.86546,-133.387062,110.527006,-133.387062,1226.787556,470.833131,1.0,5.356415,1.639012,2.876152,0.0,131.0,1591.5498183992129,3.380284252764729,0.010377285216123213
47411.0,0.603499,0.520862,-0.603732,0.294128,0.558344,0.775719,0.741133,-0.64572,0.18376,515.836447,27.117954,478.150325,3.597903,3.595543,3.594584,90.013684,89.998853,90.043647,91.407737,0.050112,0.049619,92.82043,1.0,193.259425,49.527228,263.081798,49.527228,-104.515349,73.479471,263.081798,73.479471,970.760969,-265.296351,-100.638174,137.022494,-100.638174,-210.812377,42.855059,137.022494,42.855059,1153.478399,591.665989,1.0,3.802953,1.385986,2.287505,0.0,140.0,1400.587244543154,2.3671924203558605,0.01077349027579381
45936.0,0.372212,0.305315,0.876493,-0.538377,0.840265,-0.064068,-0.756047,-0.448037,0.477132,453.512873,459.093092,569.402656,3.597155,3.599672,3.597828,89.883301,90.056778,90.007241,211.404879,0.085625,0.087639,71.878211,0.833333,1088.771203,1136.392548,-3.732505,1136.392548,1077.658612,297.195745,-3.732505,297.195745,733.811332,-521.542484,-49.186322,-317.232891,-49.186322,-11.359994,127.537999,-317.232891,127.537999,1055.699031,688.708016,1.0,1.49783,1.073408,4.177425,0.0,125.0,1425.7585431035634,2.07019304259639,0.011593680315721827
46568.0,-0.090918,0.99527,-0.034239,-0.980596,-0.083475,0.177377,0.17368,0.049701,0.983547,304.682119,107.4832,492.47055,3.594073,3.594056,3.600204,90.000623,90.008628,90.0227,112.321208,0.062629,0.063022,103.019099,1.0,-152.612947,179.53142,-89.145875,179.53142,-138.171507,380.808979,-89.145875,380.808979,1434.6783,-285.968556,126.924249,-116.226923,126.924249,-351.539991,117.759753,-116.226923,117.759753,1485.241108,803.900461,1.0,3.332275,0.181649,1.292081,0.0,144.0,1813.9014341523527,2.256375661106074,0.0097069379339068
45874.0,0.532788,0.708216,0.463213,-0.714679,0.083435,0.694458,0.453178,-0.701048,0.5506,376.19363,200.685448,366.126667,3.595108,3.594916,3.593744,90.041849,89.971776,90.01468,139.832333,0.072421,0.066516,92.013192,0.802817,-220.589573,-250.189159,36.684849,-250.189159,-352.662085,-69.161885,36.684849,-69.161885,447.114915,-408.152264,263.046049,-44.312113,263.046049,-509.107147,35.833744,-44.312113,35.833744,800.935076,716.769934,1.0,2.55335,0.987713,2.567731,0.0,114.0,1283.9306789865527,1.7912730683630387,0.008725020647039394
45917.0,0.415029,0.270734,0.868593,-0.589172,0.807456,0.029839,-0.693273,-0.524135,0.494627,-46.212186,-303.543424,534.070649,3.597703,3.592757,3.594993,90.01562,90.027215,89.969819,85.809271,0.061082,0.055423,121.104655,1.0,-21.596017,-251.906048,-97.216377,-251.906048,-322.501657,526.78723,-97.216377,526.78723,686.876091,-250.816859,-44.716234,-41.833165,-44.716234,-43.023987,23.525156,-41.833165,23.525156,1185.438314,247.388357,1.0,1.605136,1.053391,4.06504,0.0,146.0,1345.6561423640717,5.439448156260934,0.008257320909753634
46692.0,0.356102,-0.860774,-0.363676,0.834761,0.118124,0.537793,-0.419959,-0.495092,0.760604,-259.825212,-352.555809,497.02259100000003,3.596348,3.594448,3.596804,90.028359,90.034691,89.972022,49.025111,0.061248,0.047803,149.274331,1.0,-153.859737,22.864652,-225.966254,22.864652,221.135778,-110.355339,-225.966254,-110.355339,872.34575,-159.633945,30.599795,-29.717103,30.599795,38.365641,99.96389,-29.717103,99.96389,875.467011,330.998423,1.0,3.736192,0.706553,3.845067,0.0,150.0,956.3197368760075,2.8891972602419544,0.006699075409019921
46544.0,0.247793,-0.256785,-0.934163,0.897762,0.423313,0.121776,0.364173,-0.868831,0.335426,489.98237,474.042126,559.529036,3.595879,3.598791,3.592467,90.064074,89.974063,89.977233,104.418365,0.053303,0.051225,88.694288,0.992857,-856.794559,50.749645,-47.819685,50.749645,590.631181,-403.10482,-47.819685,-403.10482,1076.640239,-364.574548,-141.82202,236.154881,-141.82202,-151.246583,-219.959611,236.154881,-219.959611,1273.54591,510.476805,1.0,4.582762,1.228739,2.744685,0.0,139.0,1572.4786753960673,3.0804116073326138,0.011194148150780578
45880.0,0.53319,0.594462,0.601933,-0.728246,-0.039585,0.684171,0.430541,-0.803149,0.411808,419.979295,-107.061074,275.387964,3.598257,3.602847,3.595622,89.960074,89.948888,89.897042,153.939981,0.075664,0.075287,134.315008,1.0,2269.745663,-638.472677,-816.083473,-638.472677,224.238531,145.229147,-816.083473,145.229147,982.663471,-11.069711,32.984455,-168.439244,32.984455,-133.477507,105.983226,-168.439244,105.983226,1180.587286,158.322835,1.0,2.420051,1.146359,2.64951,0.0,148.0,1269.4161341536562,8.017896686562342,0.007445184383267132
46323.0,0.136031,0.899922,-0.41429,-0.699553,0.383361,0.603042,0.701513,0.207785,0.681693,53.513754,174.282692,535.077612,3.596562,3.595878,3.594726,89.999396,89.931614,89.998057,114.511646,0.075574,0.07369,102.353439,1.0,197.995243,276.246087,4.372824,276.246087,-217.584285,-252.755932,4.372824,-252.755932,838.503485,141.375743,197.846197,-110.055467,197.846197,-261.653911,-56.874316,-110.055467,-56.874316,999.225425,560.832428,1.0,3.74354,0.820723,1.282833,0.0,140.0,1133.5542986154853,2.0211996347249115,0.009770067422942185
47031.0,-0.283905,0.79356,-0.538201,-0.594176,0.294938,0.748309,0.752564,0.532235,0.38778,-27.657014,-38.579292,488.93117,3.596477,3.595209,3.592646,89.999033,89.951041,89.957367,148.533503,0.076932,0.075065,64.962799,0.826389,-91.984761,189.358225,19.588718,189.358225,-651.311528,-252.796664,19.588718,-252.796664,773.753223,-347.447923,168.808882,133.611241,168.808882,-479.833309,-339.926213,133.611241,-339.926213,751.901283,761.840488,1.0,3.765103,1.172575,0.955235,0.0,119.0,1221.9067110996778,1.6038878614963787,0.01272095742056927
46977.0,0.550889,-0.487698,-0.677253,0.716997,0.691876,0.084988,0.427127,-0.532407,0.730825,-113.494924,28.950106,307.552171,3.593816,3.594928,3.596688,90.03017,89.978709,89.999199,137.407233,0.080296,0.075302,92.529981,1.0,-133.462381,-97.356827,-298.786067,-97.356827,-104.66847,-82.056711,-298.786067,-82.056711,574.902139,-42.330354,-99.838939,-1.432396,-99.838939,-124.589931,72.512898,-1.432396,72.512898,786.411697,839.027869,1.0,4.587552,0.751266,2.465478,0.0,144.0,879.3025560452764,1.0480016082103185,0.010807307957839091
