GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
26689.0,0.08985,0.446369,0.890327,-0.89829,0.422383,-0.12111,-0.430118,-0.78889,0.43892,-8.898619,109.837369,24.044864,3.595314,3.597152,3.594744,90.047345,90.004104,90.005975,97.303868,0.060106,0.063174,93.5145,1.0,30.930592,28.286174,-6.508677,28.286174,556.508972,-293.250416,-6.508677,-293.250416,945.478343,128.386253,-12.133089,169.939614,-12.133089,180.097743,-202.20579,169.939614,-202.20579,1107.543243,524.072741,1.0,1.435598,1.1164,3.640758
27452.0,0.094506,-0.989583,-0.108603,0.213969,-0.08635,0.973016,-0.972258,-0.115193,0.20358,302.876612,-118.762637,87.835092,3.598177,3.593422,3.594739,90.020943,90.028431,89.966157,86.08189,0.060029,0.05646,88.229994,0.983516,-206.321341,80.190251,155.073229,80.190251,190.829633,62.831348,155.073229,62.831348,1305.595118,-7.207504,9.101065,89.146714,9.101065,137.30234,-80.046093,89.146714,-80.046093,1147.91071,471.754613,1.0,3.252747,1.365783,4.594459
28662.0,0.406309,-0.910448,-0.077441,0.506157,0.153702,0.848635,-0.760735,-0.384005,0.52328,26.669214,466.970729,29.545211,3.594735,3.592902,3.592715,90.020964,90.046406,89.949837,161.86101,0.078921,0.073301,69.914541,0.787234,-517.99859,-46.494084,51.235568,-46.494084,-512.237742,-156.425649,51.235568,-156.425649,654.624616,-14.395619,50.602783,121.842846,50.602783,107.097369,110.074562,121.842846,110.074562,885.098386,835.022464,1.0,3.232594,1.020101,4.244923
26707.0,0.087581,0.367123,0.92604,-0.948721,0.314189,-0.034832,-0.303739,-0.875503,0.375815,577.899093,-280.511447,-163.421664,3.592471,3.596603,3.597045,90.05858,90.025604,89.994087,196.518231,0.08902,0.092499,67.398888,0.831522,467.837858,129.633784,463.550447,129.633784,-316.903083,-293.770621,463.550447,-293.770621,1077.888345,-116.549227,149.47578,-80.890436,149.47578,129.937294,-105.198063,-80.890436,-105.198063,1228.698567,1480.114376,1.0,1.5332,1.18552,3.475531
26419.0,-0.017623,-0.035569,-0.999212,0.495694,0.867593,-0.039627,0.868318,-0.496002,0.002342,-333.148769,237.221776,-120.31522,3.597102,3.59573,3.597801,89.910134,89.966298,89.97925,127.717734,0.061031,0.060711,85.191578,0.984211,1150.929964,-811.125355,122.176951,-811.125355,692.961008,263.612857,122.176951,263.612857,640.225649,-91.907739,-58.80396,41.09602,-58.80396,295.692284,177.412264,41.09602,177.412264,854.117989,427.440941,1.0,4.752026,1.568455,2.089786
30237.0,0.441198,-0.079715,-0.893862,0.158438,0.98732,-0.009847,0.883313,-0.137277,0.448234,52.279468,351.448855,91.922333,3.595607,3.592992,3.594653,89.985137,89.993401,90.040466,139.652999,0.067081,0.069324,84.087124,0.905556,255.99636,-217.289072,121.765423,-217.289072,-347.560197,-139.551024,121.765423,-139.551024,523.005874,56.981424,208.014379,-14.690061,208.014379,220.427386,66.442382,-14.690061,66.442382,720.07506,641.366052,1.0,4.723405,1.106008,1.724975
26430.0,-0.038081,-0.989455,0.139747,0.664165,0.079427,0.743355,-0.746616,0.121123,0.654136,135.800177,498.398867,23.682626,3.595123,3.596414,3.588992,90.063133,90.136129,90.047157,196.162331,0.08169,0.086504,65.920457,0.794444,792.168038,390.042236,-1.101971,390.042236,-1883.552286,-768.246463,-1.101971,-768.246463,761.927884,117.933654,-242.376031,139.56599,-242.376031,37.568443,-3.720012,139.56599,-3.720012,1080.380936,855.427242,1.0,2.955766,0.857756,4.873217
26457.0,-0.075772,-0.987922,-0.135163,0.991595,-0.0604,-0.114417,0.104871,-0.142697,0.984195,301.398515,-17.387544,96.602309,3.5944,3.58997,3.599598,90.083833,90.014318,89.999419,177.544439,0.087461,0.091124,58.422341,0.790055,-1235.40573,-128.91542,340.780786,-128.91542,171.252558,-263.164291,340.780786,-263.164291,1694.296979,60.646301,158.9958,71.089547,158.9958,136.289116,-63.804702,71.089547,-63.804702,1440.764598,933.580216,1.0,5.414853,0.178027,2.50781
26458.0,-0.067973,0.018569,-0.997514,0.941019,0.333359,-0.057918,0.331455,-0.942617,-0.040133,130.662403,-191.511605,-122.918422,3.594117,3.597845,3.59419,89.985112,90.009965,90.033029,91.752146,0.053694,0.058307,89.369018,1.0,65.163471,47.010792,113.140725,47.010792,-0.847423,-91.840845,113.140725,-91.840845,1174.315692,97.081852,-21.325739,203.613009,-21.325739,192.279729,6.691152,203.613009,6.691152,1273.964577,584.992103,1.0,4.770386,1.61094,2.803464
26482.0,-0.067084,-0.989454,-0.128379,0.997669,-0.064911,-0.02104,0.012485,-0.129491,0.991502,-115.913577,-190.359255,129.309247,3.591679,3.592721,3.598171,90.040581,89.949689,89.985456,175.608057,0.079331,0.088208,68.609638,0.949438,-370.185373,-167.345864,118.234845,-167.345864,-652.341074,403.94971,118.234845,403.94971,1264.145483,-106.962955,148.637033,-88.330975,148.637033,-113.962055,-74.334253,-88.330975,-74.334253,1190.073127,797.045545,1.0,4.874833,0.130462,3.045476
27266.0,0.163892,-0.986412,-0.011472,0.80091,0.126263,0.585322,-0.57592,-0.105117,0.81072,259.162214,76.04006,183.87476,3.593938,3.595313,3.596119,90.004819,90.009917,89.992015,176.468442,0.068232,0.076102,57.90747,0.765957,359.68067,-88.475774,93.921883,-88.475774,151.308818,243.251193,93.921883,243.251193,510.107373,-132.438691,-217.964063,-182.311696,-217.964063,-35.792917,179.563722,-182.311696,179.563722,1030.128919,815.420934,1.0,3.16119,0.625415,4.531856
26844.0,0.038114,0.893096,0.448249,-0.983878,-0.044897,0.173112,0.174731,-0.44762,0.876986,365.422267,239.683804,-108.700475,3.592709,3.596324,3.597393,90.02293,89.959389,89.991225,137.159023,0.082454,0.076575,74.440418,0.88587,589.624785,-187.546896,43.834306,-187.546896,-401.422746,-20.288199,43.834306,-20.288199,1126.180184,-145.627403,99.437935,149.694077,99.437935,34.247066,38.713853,149.694077,38.713853,1191.345531,1007.55533,1.0,1.939347,0.501242,2.769428
27321.0,-0.09392,0.995546,0.008164,-0.894211,-0.08796,0.438919,0.437682,0.033923,0.898489,-165.313858,-316.127951,56.682712,3.592937,3.593117,3.598245,89.989561,89.932971,89.978825,170.997071,0.081381,0.089561,66.257147,0.888889,-252.087706,-150.655417,126.656769,-150.655417,-420.740134,206.585826,126.656769,206.585826,1395.219088,-442.120356,-155.17869,-144.859547,-155.17869,559.954671,92.317041,-144.859547,92.317041,1155.528952,1074.919022,1.0,3.122994,0.45448,1.493445
26568.0,-0.031825,-0.623205,-0.78141,0.950365,-0.260963,0.169422,-0.309504,-0.737234,0.600578,227.676146,388.183238,-145.71818,3.59149,3.594894,3.594698,90.059847,89.961032,89.951718,147.773179,0.062887,0.068307,81.451788,0.956044,-233.116412,-515.864191,77.444155,-515.864191,-634.458844,335.167374,77.444155,335.167374,694.374197,124.092676,97.222899,-17.75103,97.222899,136.345028,30.608131,-17.75103,30.608131,921.145286,560.393052,1.0,4.498878,0.926573,3.539066
27264.0,0.092238,-0.995439,-0.024366,0.305937,0.005045,0.952038,-0.947573,-0.095269,0.305007,504.564858,348.752657,12.809457,3.598498,3.592298,3.594645,89.995301,90.020319,89.984962,75.924678,0.060668,0.05283,89.644797,0.978947,-451.958898,-59.546565,-54.267346,-59.546565,205.082102,-174.973306,-54.267346,-174.973306,1287.976243,-41.745117,-12.073647,-78.637346,-12.073647,279.829721,-93.490297,-78.637346,-93.490297,1262.024061,391.709269,1.0,3.167181,1.26085,4.612186
28561.0,0.393926,-0.91906,-0.0123,0.529534,0.215989,0.820331,-0.751276,-0.329663,0.571757,255.328275,-190.030027,-143.854808,3.595452,3.59335,3.593393,90.061484,89.956585,89.957741,166.335903,0.074776,0.079073,68.232298,0.953125,-346.090869,499.488883,402.423893,499.488883,242.461387,-391.33735,402.423893,-391.33735,240.207669,59.174436,33.112819,140.922426,33.112819,28.286306,-7.518737,140.922426,-7.518737,845.494871,711.400797,1.0,3.156586,0.96215,4.298884
27028.0,0.002486,0.015724,0.999873,-0.711905,0.702215,-0.009273,-0.702271,-0.711792,0.01294,-262.013694,-145.30347,-180.443437,3.597084,3.594738,3.591205,90.010751,89.957832,90.006721,157.856278,0.082252,0.08467,61.04657,0.9,-750.810702,-319.535997,-204.948656,-319.535997,628.479259,322.957607,-204.948656,322.957607,491.224335,-271.367216,-248.171673,-234.89698,-248.171673,433.691562,19.764205,-234.89698,19.764205,727.784372,676.281088,1.0,1.561522,1.557856,3.920258
28782.0,0.454993,-0.012863,-0.890402,0.536275,0.802203,0.262447,0.710908,-0.596912,0.371895,225.131341,103.832237,50.653835,3.595249,3.594684,3.595858,89.995662,89.964061,90.057162,98.370245,0.060243,0.06033,96.951689,0.98913,262.117665,-356.363904,-42.990624,-356.363904,-39.443105,93.249606,-42.990624,93.249606,915.113648,364.345682,236.573709,-87.180215,236.573709,-30.879166,93.170892,-87.180215,93.170892,1109.039582,737.218353,1.0,4.425755,1.189747,2.26925
26931.0,0.013224,0.171482,0.985098,-0.999333,0.035816,0.007181,-0.034051,-0.984536,0.171842,541.056687,-26.930976,95.99286,3.592041,3.598946,3.590468,90.011214,90.037293,89.991035,131.691985,0.076721,0.070453,68.727329,0.977778,-926.651986,311.963127,-297.585875,311.963127,-516.109371,64.510012,-297.585875,64.510012,1374.286217,-377.487402,91.466021,-271.146186,91.466021,-231.737931,-2.248423,-271.146186,-2.248423,1429.65135,554.236778,1.0,1.578085,1.398098,3.176165
26637.0,-0.009247,-0.798589,-0.601806,0.955264,0.17086,-0.241406,0.295609,-0.577116,0.761283,310.541253,-113.807516,11.513645,3.596885,3.594398,3.59574,90.054217,89.992002,89.992413,90.097594,0.062046,0.065697,102.561274,0.978142,-179.404808,-85.091054,-78.040239,-85.091054,820.362454,11.959921,-78.040239,11.959921,839.988478,222.887714,98.396392,-54.591692,98.396392,333.547925,11.614764,-54.591692,11.614764,951.769333,450.71123,1.0,5.093875,0.705507,2.668219
26673.0,0.003064,0.247621,-0.968852,0.869318,0.478193,0.124966,0.494243,-0.842624,-0.213796,-15.664459,513.128789,81.080228,3.591981,3.596104,3.596273,89.986611,90.061997,90.078612,146.404818,0.079697,0.07544,70.972025,0.957447,603.507018,247.350739,274.422034,247.350739,-927.558813,-111.839658,274.422034,-111.839658,1062.207254,395.350194,49.873432,-74.063017,49.873432,292.10144,-205.771334,-74.063017,-205.771334,1109.310149,525.761657,1.0,4.584113,1.786256,2.61112
27894.0,-0.187572,0.006263,0.982231,-0.649659,0.749228,-0.12884,-0.736722,-0.662282,-0.136466,328.834666,92.481997,-170.940272,3.595727,3.594028,3.59245,90.038017,89.985315,89.926873,167.178691,0.07149,0.078535,59.322009,0.858757,-424.311931,-301.874534,327.051935,-301.874534,-308.796025,169.627127,327.051935,169.627127,872.344691,-21.012854,76.165472,-54.004048,76.165472,-22.133793,176.495237,-54.004048,176.495237,948.349618,838.365003,1.0,1.44037,1.707689,3.98015
28371.0,0.328393,0.015134,-0.94442,0.495554,0.848448,0.185909,0.804105,-0.529062,0.271125,90.464507,-119.524209,153.488669,3.596343,3.594464,3.59501,89.963757,89.983851,90.014914,162.711424,0.07573,0.085616,69.802727,0.768421,251.018903,-288.881147,184.998159,-288.881147,306.501592,243.038235,184.998159,243.038235,587.623977,-270.185513,-266.860915,6.17022,-266.860915,143.971956,12.780581,6.17022,12.780581,1101.541969,906.846014,1.0,4.518024,1.296235,2.152741
26713.0,0.022337,-0.979544,0.199987,0.675966,0.16218,0.718865,-0.736594,0.119127,0.665761,182.212996,454.963168,87.381619,3.593111,3.593847,3.595787,89.95352,90.078433,90.007356,192.693555,0.09585,0.098822,65.927607,0.881081,-155.841643,-259.510974,-135.00244,-259.510974,-414.264653,496.170014,-135.00244,496.170014,859.520372,-321.726015,-245.826596,45.385005,-245.826596,18.18915,237.884454,45.385005,237.884454,1145.417012,1174.905183,1.0,2.870256,0.842282,4.872728
26746.0,0.016618,-0.984722,-0.173337,0.998108,0.026602,-0.05544,0.059204,-0.172088,0.983301,502.80392,502.59491,110.467178,3.590259,3.590703,3.598825,90.049004,89.986613,89.877391,187.530393,0.0678,0.07355,73.626935,0.98324,-1003.43445,-1072.203088,-49.040139,-1072.203088,-962.83531,-213.647445,-49.040139,-213.647445,1431.388302,15.344815,20.226431,-112.118286,20.226431,99.019611,-1.458824,-112.118286,-1.458824,1426.624967,608.498316,1.0,5.021947,0.183007,2.810241
26763.0,0.02715,-0.121559,-0.992213,0.995114,-0.090971,0.038375,-0.094927,-0.988407,0.118495,19.53377,-242.54538,153.551002,3.592888,3.598512,3.594404,89.986382,89.990487,89.96102,145.839734,0.065823,0.071068,64.975229,0.803279,178.784193,-112.412844,256.286002,-112.412844,-324.325149,-185.191318,256.286002,-185.191318,1287.159728,-254.739446,88.909166,-54.177137,88.909166,-85.025525,-44.253843,-54.177137,-44.253843,1369.971542,852.371616,1.0,4.673732,1.452022,3.23734
27542.0,-0.171968,0.984151,0.043292,-0.907385,-0.175357,0.381971,0.383509,0.026404,0.92316,423.212614,34.06319,-59.352247,3.594875,3.589763,3.598856,89.987204,89.967205,89.972126,81.277027,0.053847,0.050474,132.389524,0.983871,-1181.322061,64.879814,158.79837,64.879814,252.969685,160.271177,158.79837,160.271177,1427.265544,120.875381,89.415977,24.88528,89.415977,226.797762,154.89548,24.88528,154.89548,1378.781269,165.33889,1.0,3.028736,0.394576,1.502056
30496.0,0.498899,0.054086,-0.864971,0.142313,0.97939,0.143324,0.854896,-0.1946,0.48092,-329.681659,-187.683399,165.420207,3.595035,3.594608,3.597197,89.964445,89.939491,90.02289,113.601094,0.070164,0.068017,86.708898,0.973118,269.654072,-467.986404,-442.58317,-467.986404,266.986665,140.409704,-442.58317,140.409704,892.864081,-166.321636,117.824014,-263.150956,117.824014,592.89466,216.566765,-263.150956,216.566765,767.591792,672.676764,1.0,4.548183,1.069093,1.794613
27705.0,-0.052564,0.099519,0.993646,-0.349079,0.930418,-0.111653,-0.935618,-0.35273,-0.014167,351.582095,-368.304111,-119.412465,3.598843,3.59464,3.594996,90.086168,90.007602,89.99457,141.34725,0.073192,0.07625,76.019172,0.994536,164.645375,-657.928601,379.008996,-657.928601,468.960895,320.133531,379.008996,320.133531,1251.484372,-456.533827,-83.216401,151.911188,-83.216401,-8.822901,230.796711,151.911188,230.796711,1450.391643,555.843377,1.0,1.458899,1.584964,4.351865
26848.0,0.055999,0.320677,-0.945532,0.634261,0.719956,0.281737,0.771088,-0.615491,-0.163077,-197.302056,424.309804,-173.201401,3.595889,3.594142,3.591875,89.998122,90.014638,90.033798,150.620127,0.068498,0.076925,67.71814,0.945355,-502.135285,178.36534,-36.061213,178.36534,-95.735889,198.715402,-36.061213,198.715402,655.084806,-303.745465,200.04277,-59.779779,200.04277,201.112209,-73.618901,-59.779779,-73.618901,848.968176,791.933928,1.0,4.422798,1.734605,2.244445
26880.0,0.057631,0.712414,-0.699389,0.519107,0.577017,0.630539,0.852764,-0.399397,-0.336565,-156.755884,279.644979,-128.30858,3.597268,3.594689,3.592431,89.911522,89.978068,90.003613,173.368202,0.093141,0.103106,74.158175,0.811111,-873.706634,257.871453,-218.326442,257.871453,830.940935,167.241831,-218.326442,167.241831,789.277197,-401.732283,466.94837,-325.631235,466.94837,-31.227312,157.769852,-325.631235,157.769852,1263.722113,1502.723794,1.0,3.978715,1.914063,2.008809
26897.0,0.068462,-0.851173,-0.520401,0.964109,0.190573,-0.184867,0.256528,-0.489067,0.833671,-17.804972,-282.216851,-109.09034,3.59636,3.595288,3.596597,90.065056,89.982695,90.064824,82.166521,0.060526,0.052726,132.157134,0.967568,37.820012,401.045301,236.365272,401.045301,453.568893,229.443754,236.365272,229.443754,1328.543358,218.043996,32.762817,-60.393504,32.762817,143.101652,-7.265651,-60.393504,-7.265651,1063.255618,417.232919,1.0,5.053724,0.585075,2.658517
28031.0,-0.249887,0.060983,0.966353,-0.724284,0.650592,-0.228348,-0.642627,-0.756975,-0.118406,-68.625678,36.044356,-72.132552,3.595553,3.596584,3.593745,90.007071,90.027678,89.935119,120.830726,0.063805,0.06651,70.783955,0.957219,83.341389,122.516066,317.655714,122.516066,-40.664374,-143.695304,317.655714,-143.695304,1120.215759,29.062948,187.763506,126.082265,187.763506,171.161462,-179.284139,126.082265,-179.284139,993.980319,554.006332,1.0,1.338754,1.68948,3.845471
27209.0,-0.076312,0.135298,0.987862,-0.996855,0.010899,-0.078499,-0.021387,-0.990745,0.134041,93.47372,427.613285,-7.713656,3.597624,3.597715,3.593583,90.033968,90.070071,89.947618,181.611435,0.071291,0.084817,76.928847,0.977528,-57.031957,624.15191,185.235894,624.15191,922.752385,520.245335,185.235894,520.245335,1142.350918,-67.456173,51.726934,-72.148616,51.726934,-39.295665,41.595236,-72.148616,41.595236,1220.603686,818.138597,1.0,1.4915,1.436351,3.163176
27276.0,-0.072561,0.963315,0.258377,-0.814776,-0.206663,0.541692,0.575217,-0.171214,0.799882,506.35422,475.575621,-134.280546,3.595168,3.593196,3.59695,90.010262,89.947434,90.011725,51.126486,0.080764,0.062741,110.612356,0.978378,-170.77936,100.776098,111.592659,100.776098,55.124875,60.544793,111.592659,60.544793,1120.774166,-174.269409,53.689688,168.897337,53.689688,290.041298,43.492985,168.897337,43.492985,1093.713859,272.026423,1.0,2.696528,0.643698,1.860097
29228.0,-0.454409,0.887699,0.074189,-0.526518,-0.334832,0.781452,0.718534,0.316037,0.619539,-259.538191,-132.353031,52.722293,3.596829,3.594631,3.594611,89.964807,89.982446,90.028557,153.351126,0.107097,0.107403,77.413817,0.852459,560.868926,369.70183,-182.103886,369.70183,-5.41445,-84.222542,-182.103886,-84.222542,660.374509,212.507986,475.787835,34.921425,475.787835,144.910896,-14.507691,34.921425,-14.507691,744.693835,713.937558,1.0,3.046939,0.90264,1.156428
26950.0,0.081333,-0.97964,0.183549,0.849901,0.164366,0.500652,-0.520627,0.115278,0.845966,357.284724,471.413823,-121.04336,3.591011,3.588772,3.593324,89.795983,90.172811,89.767692,254.010151,0.104136,0.108896,61.976291,0.712766,-2394.359738,-2619.000214,-168.983123,-2619.000214,-1091.08347,-49.405121,-168.983123,-49.405121,1075.103921,-53.932141,-142.880797,38.476827,-142.880797,-372.756713,-114.486297,38.476827,-114.486297,1214.574266,1049.35108,1.0,2.79019,0.562423,4.930295
26952.0,0.082138,-0.919737,0.383845,0.883808,0.245214,0.398438,-0.460582,0.306519,0.833013,337.700024,212.043389,113.803177,3.594742,3.593695,3.598825,89.962089,90.008386,90.010538,68.656561,0.059337,0.055733,113.856018,1.0,-69.288746,195.091861,197.626919,195.091861,370.429027,408.138087,197.626919,408.138087,1246.367958,47.851677,172.993173,-231.345331,172.993173,75.998576,326.100955,-231.345331,326.100955,1138.899418,963.85789,1.0,2.374846,0.586265,5.299586
26996.0,0.080316,0.146803,-0.9859,0.592854,0.78809,0.165645,0.801295,-0.597799,-0.023736,278.640973,-107.197102,-69.616284,3.597676,3.594686,3.593712,89.981659,89.968349,89.999116,120.056187,0.062376,0.05999,72.998046,0.925134,-129.422631,-193.40066,-77.448166,-193.40066,606.798682,412.250635,-77.448166,412.250635,739.255017,-99.772478,11.691308,-3.743145,11.691308,217.405128,87.40592,-3.743145,87.40592,819.167807,580.504026,1.0,4.545929,1.594535,2.211759
26990.0,0.097823,-0.505331,-0.857363,0.967188,-0.154699,0.201533,-0.234474,-0.848946,0.473617,-132.045985,-242.371746,-104.87852,3.593079,3.595489,3.594123,90.032176,90.043038,89.960209,116.340182,0.063282,0.060773,72.258416,0.945946,-58.494824,122.657708,-48.128472,122.657708,-433.89804,-241.996823,-48.128472,-241.996823,767.269663,173.301413,155.670189,125.221408,155.670189,-298.741383,6.717692,125.221408,6.717692,950.919991,538.958174,1.0,4.481518,1.077403,3.411069
27329.0,-0.111695,0.271399,0.955964,-0.982341,0.115149,-0.147468,-0.150101,-0.955554,0.253745,-79.871778,-73.772203,137.697033,3.593312,3.599038,3.593875,90.055629,89.977794,89.988993,106.085527,0.056239,0.054029,76.272974,0.950276,-202.625473,-212.019059,8.581715,-212.019059,-88.286431,-219.180062,8.581715,-219.180062,1549.416504,-76.276563,-60.448675,-80.983478,-60.448675,86.635363,-246.298285,-80.983478,-246.298285,1295.333111,582.025319,1.0,1.417742,1.314246,3.297402
29200.0,0.404283,0.109176,-0.908095,0.347601,0.900015,0.262956,0.846007,-0.421964,0.325911,-281.758578,-303.746318,-50.168719,3.593777,3.593988,3.593556,89.926939,89.910303,90.055851,257.952882,0.102876,0.121386,72.278905,0.861702,-828.762358,-842.734376,-178.025932,-842.734376,147.639956,51.062043,-178.025932,51.062043,573.363974,-32.689642,21.122798,195.17559,21.122798,-7.685069,172.589237,195.17559,172.589237,672.29365,1499.294391,1.0,4.430529,1.238821,2.03346
