GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
26271.0,-0.01187,0.394045,-0.919015,0.819729,0.530162,0.216729,0.572628,-0.750771,-0.329303,270.585329,-172.036625,-144.495112,3.592122,3.597207,3.591631,89.965609,90.086874,90.013845,153.453107,0.070316,0.07434,68.759395,0.901554,-623.438132,736.739595,76.026722,736.739595,-409.113674,-507.183178,76.026722,-507.183178,825.175636,-211.496667,93.075757,76.14486,93.075757,-90.110854,-194.156371,76.14486,-194.156371,1005.364693,660.172148,1.0,4.480793,1.906362,2.49
26681.0,0.000517,0.01435,0.999897,-0.712695,0.701407,-0.009698,-0.701474,-0.712617,0.01059,-201.955115,-155.759346,-161.522479,3.594499,3.596403,3.594067,89.936222,89.968537,89.942625,193.088971,0.091571,0.096265,62.515153,0.85,62.796221,196.394569,-601.292946,196.394569,-77.484133,-249.03638,-601.292946,-249.03638,922.914043,-215.626884,-184.093823,-118.9222,-184.093823,443.333912,-9.032138,-118.9222,-9.032138,985.430989,932.401223,1.0,1.561098,1.560206,3.919111
26618.0,0.013123,0.889997,0.455778,-0.803114,-0.262163,0.53505,0.595681,-0.373063,0.711328,242.388304,107.564354,55.322213,3.594958,3.595098,3.595228,90.042883,89.925035,90.029475,104.327235,0.061506,0.0616,99.606849,0.983696,38.737403,-174.691459,-112.911451,-174.691459,-247.611811,-24.675124,-112.911451,-24.675124,1204.823714,158.43471,230.248934,96.070864,230.248934,-272.586955,129.308787,96.070864,129.308787,1440.574628,649.695541,1.0,2.43603,0.77941,2.130316
26584.0,0.013627,0.171077,0.985163,-0.999293,0.036866,0.00742,-0.035049,-0.984568,0.171458,589.102457,-29.052687,89.956301,3.591934,3.5997,3.595301,90.036823,90.000168,90.0184,135.370504,0.069654,0.071263,69.063338,0.960674,316.098403,37.178024,100.193779,37.178024,-532.394481,-234.35294,100.193779,-234.35294,1672.712549,-79.680714,201.395244,-301.46257,201.395244,-471.630806,-78.801594,-301.46257,-78.801594,1609.3672,748.304935,1.0,1.578328,1.398487,3.177176
26306.0,-0.008496,-0.799351,-0.600804,0.954947,0.171759,-0.242024,0.296656,-0.575792,0.761879,337.75381,-104.876308,3.141542,3.597161,3.5944,3.595867,90.053253,89.98394,89.978006,103.673556,0.068579,0.070307,103.891954,0.97861,-156.177009,-215.989648,-137.26395,-215.989648,900.372707,12.881373,-137.26395,12.881373,849.013913,-81.82981,111.778664,-153.62485,111.778664,314.722303,35.592644,-153.62485,35.592644,1070.944473,447.642146,1.0,5.095336,0.704588,2.665848
26340.0,0.004835,0.246313,-0.969178,0.869017,0.478485,0.12594,0.494758,-0.842841,-0.211737,0.135353,500.001368,69.987044,3.593681,3.596982,3.59439,89.983065,89.982294,90.107461,140.846989,0.076821,0.076863,70.254716,0.946809,105.881041,-312.794915,-221.755172,-312.794915,-577.17118,38.917692,-221.755172,38.917692,1402.402012,214.9869,72.565593,99.884764,72.565593,167.621262,-275.128084,99.884764,-275.128084,1334.438963,649.920401,1.0,4.583167,1.784148,2.610778
27118.0,0.189525,0.005408,-0.981861,0.648525,0.750129,0.129314,0.737222,-0.661269,0.138661,377.892099,87.630131,-171.614839,3.595351,3.594092,3.594735,90.009558,89.979884,90.003213,172.122487,0.074689,0.07997,58.950302,0.757062,173.94171,-29.886317,-148.743303,-29.886317,189.727182,198.214207,-148.743303,198.214207,325.741237,37.446851,-102.629564,91.85457,-102.629564,-95.332197,28.60044,91.85457,28.60044,1016.501149,786.901401,1.0,4.58144,1.431687,2.301938
28019.0,0.329453,0.014562,-0.94406,0.495185,0.848666,0.185898,0.803898,-0.528729,0.272385,126.491985,-127.599559,149.459067,3.596908,3.596313,3.594258,90.025082,89.951879,90.031195,126.088209,0.069085,0.070602,70.555555,0.752632,-78.371645,53.365659,-156.412379,53.365659,471.535526,12.726251,-156.412379,12.726251,1214.289963,85.987213,-124.608652,97.167271,-124.608652,226.911293,133.390016,97.167271,133.390016,1382.801828,781.575958,1.0,4.517963,1.294926,2.15257
27494.0,-0.20212,0.021258,0.97913,-0.71935,0.675216,-0.163154,-0.664592,-0.737314,-0.121183,218.883667,453.15981,89.622266,3.596056,3.596367,3.594395,90.003776,89.998417,89.928229,177.902512,0.082885,0.093849,67.213276,0.849462,144.628498,-51.128954,153.144012,-51.128954,28.384378,-0.026664,153.144012,-0.026664,1250.344315,-108.398219,-119.038587,195.267036,-119.038587,-124.424094,134.630437,195.267036,134.630437,1262.810559,917.905262,1.0,1.405682,1.692278,3.875164
26686.0,-0.016916,0.172186,0.984919,-0.998141,0.054779,-0.02672,-0.058554,-0.98354,0.170939,493.699921,485.159267,111.218172,3.589825,3.600551,3.592854,90.002145,89.96057,89.924754,171.247492,0.074518,0.077327,72.492089,0.949721,-249.320438,-446.047404,-362.42469,-446.047404,-1178.613865,418.329924,-362.42469,418.329924,1852.867417,50.279572,68.725687,-182.738595,68.725687,-7.728396,35.104376,-182.738595,35.104376,1638.799278,798.364766,1.0,1.543674,1.399014,3.201056
26715.0,-0.026684,0.99205,0.122986,-0.995082,-0.038101,0.091433,0.095392,-0.119941,0.988187,45.616166,-239.612924,132.617267,3.590334,3.593036,3.598598,90.003746,90.038571,90.017829,161.395334,0.086265,0.081456,66.919672,0.754098,-215.09574,189.899585,148.167514,189.899585,-922.628042,522.553892,148.167514,522.553892,1211.966167,2.513167,-16.354867,211.598216,-16.354867,-182.522705,-1.428149,211.598216,-1.428149,1590.894197,772.856306,1.0,2.210089,0.153857,2.469709
27191.0,-0.171818,0.984128,0.044399,-0.907675,-0.175665,0.381141,0.382891,0.025187,0.92345,439.903266,32.422745,-62.327,3.594159,3.589918,3.599546,89.997611,89.961309,89.955992,85.909386,0.046346,0.046497,133.237915,0.983871,-1201.22974,-130.228489,146.403927,-130.228489,139.052033,261.418644,146.403927,261.418644,1596.64766,16.94168,72.66191,81.984122,72.66191,201.16217,217.882969,81.984122,217.882969,1519.737656,213.756024,1.0,3.025626,0.393819,1.50511
26498.0,0.054407,-0.499164,-0.864798,0.979523,-0.141452,0.143272,-0.193843,-0.854884,0.481247,-292.846951,-184.516632,155.066457,3.594241,3.597803,3.598722,90.006438,90.014806,90.034029,131.177677,0.073659,0.073891,89.022341,0.967742,1253.98701,168.581172,-164.00854,168.581172,188.365238,399.814513,-164.00854,399.814513,1079.867694,46.107647,90.86338,-24.043791,90.86338,366.739471,157.039097,-24.043791,157.039097,1211.557817,645.605425,1.0,4.54821,1.06872,3.36457
27361.0,-0.054097,0.099292,0.993587,-0.348416,0.930628,-0.11197,-0.935778,-0.352239,-0.015749,379.481477,-368.997703,-115.955887,3.598874,3.59145,3.593232,90.007541,90.011033,89.959448,109.546454,0.060249,0.059991,75.456519,0.983607,-192.515579,-73.613289,183.303493,-73.613289,-648.305011,396.889676,183.303493,396.889676,1357.115047,-381.518296,-155.264973,111.76549,-155.264973,-219.327184,302.041484,111.76549,302.041484,1454.741119,576.592033,1.0,1.458577,1.586546,4.35238
27936.0,-0.320633,0.945465,0.05737,-0.720174,-0.282677,0.633595,0.615259,0.161835,0.771535,-152.907237,416.774426,-185.109456,3.594835,3.589476,3.595926,89.924087,89.916962,90.031185,193.235049,0.072626,0.087404,67.847844,0.907104,-862.01225,779.232529,-24.324981,779.232529,-747.492614,99.810739,-24.324981,99.810739,1200.322761,-432.925726,303.026237,-99.697987,303.026237,196.989075,192.800565,-99.697987,192.800565,1020.935264,802.238431,1.0,3.051292,0.689546,1.313587
26541.0,0.058889,0.711786,-0.699923,0.518753,0.577217,0.630647,0.852894,-0.400225,-0.33525,-116.501551,278.729623,-144.055417,3.597941,3.593319,3.594716,89.940537,89.972699,90.00949,175.905843,0.092015,0.099254,74.061089,0.805556,-510.641316,-220.417616,-18.181363,-220.417616,822.791136,318.680302,-18.181363,318.680302,876.982488,-276.426027,25.713093,-95.237862,25.713093,257.38144,-93.160393,-95.237862,-93.160393,1186.918369,1102.355925,1.0,3.979009,1.912666,2.009548
29915.0,0.520934,-0.850806,0.068966,0.1861,0.192053,0.963578,-0.833063,-0.489126,0.258382,8.376736,-282.724045,-111.66216,3.59656,3.59457,3.595776,90.017465,90.066326,89.899574,81.024155,0.063255,0.056589,132.359777,0.967568,-463.356953,-150.576331,158.677017,-150.576331,315.54252,279.323917,158.677017,279.323917,1594.000374,-0.807052,-59.998471,-103.336111,-59.998471,106.369513,-71.864241,-103.336111,-71.864241,1391.501452,297.58482,1.0,3.070142,1.309449,4.181478
27681.0,-0.251504,0.059524,0.966024,-0.723956,0.650874,-0.228586,-0.642366,-0.756849,-0.120604,-22.184698,42.289554,-67.906806,3.596019,3.597296,3.59298,90.003158,89.998049,89.929539,122.030827,0.070813,0.07318,69.376948,0.946524,-228.109771,45.202791,186.279693,45.202791,129.586332,-117.449975,186.279693,-117.449975,1376.371127,-242.516437,103.826406,6.276246,103.826406,217.865651,-130.427605,6.276246,-130.427605,1308.474042,540.408836,1.0,1.338444,1.691695,3.845353
26862.0,-0.076987,0.133647,0.988034,-0.996787,0.01167,-0.079247,-0.022121,-0.99096,0.13232,149.929823,453.389622,10.54753,3.591572,3.599671,3.594515,90.008922,90.044422,89.947765,129.701585,0.064634,0.070022,76.569617,0.977528,220.781217,257.368562,-70.630546,257.368562,-714.582244,459.304495,-70.630546,459.304495,1622.354281,75.913133,62.409191,-412.60745,62.409191,-268.087169,78.568764,-412.60745,78.568764,1715.438167,602.999256,1.0,1.49076,1.438088,3.163912
26926.0,-0.071556,0.962923,0.260114,-0.815269,-0.206706,0.540934,0.574645,-0.173356,0.799832,532.128326,478.420622,-132.766958,3.594795,3.597335,3.598044,89.96761,89.96775,90.052193,88.676536,0.082813,0.065537,109.027532,0.978378,1159.392802,399.138844,43.447477,399.138844,78.236531,237.092869,43.447477,237.092869,1119.568979,-78.997168,-4.315837,136.003948,-4.315837,293.346024,37.07263,136.003948,37.07263,1183.039929,249.803809,1.0,2.693373,0.643781,1.863788
28433.0,0.454035,-0.887839,0.074789,0.526409,0.335028,0.781441,-0.718851,-0.315432,0.619481,-230.395137,-129.167469,48.380135,3.598377,3.592061,3.595475,89.972321,90.029964,89.93203,140.808635,0.101015,0.095941,82.761386,0.825137,-673.190431,23.517057,-433.393093,23.517057,675.584504,-394.313758,-433.393093,-394.313758,1168.715303,11.449143,203.380443,-449.360637,203.380443,141.754501,-47.522137,-449.360637,-47.522137,1311.317427,684.690768,1.0,3.046177,0.902715,4.298887
26943.0,-0.080669,0.978667,0.188952,-0.85067,-0.166397,0.498672,0.519475,-0.120509,0.845946,450.927396,507.549027,-121.859802,3.590525,3.596387,3.59947,89.897709,89.899006,90.043147,195.838052,0.111139,0.09897,61.650852,0.68617,1073.728575,509.345993,755.537963,509.345993,-1278.525571,492.336206,755.537963,492.336206,1504.237068,-134.21338,-381.211212,141.528727,-381.211212,-68.738856,184.40594,141.528727,184.40594,1408.281638,951.224397,1.0,2.779398,0.562461,1.798746
26930.0,-0.081806,0.919037,0.385589,-0.884318,-0.245368,0.397209,0.459661,-0.30849,0.832794,353.63677,211.668289,107.964386,3.593485,3.595647,3.597477,90.027867,89.921546,89.995201,69.328936,0.053759,0.050363,114.555835,1.0,335.593512,-320.483355,122.529833,-320.483355,-319.953152,120.44754,122.529833,120.44754,1349.0283,331.969685,25.675401,21.721989,25.675401,105.925295,193.75086,21.721989,193.75086,1323.113409,437.096468,1.0,2.371038,0.586661,2.161878
26662.0,0.081305,0.146337,-0.985888,0.592998,0.787937,0.165859,0.801089,-0.598114,-0.022714,304.914012,-108.968706,-79.398183,3.596403,3.594546,3.591725,90.00591,90.018932,90.062528,121.173295,0.064956,0.063171,72.387062,0.941176,-551.341164,204.094059,79.212296,204.094059,-216.693723,83.435664,79.212296,83.435664,1038.392725,-156.047999,-26.851861,-91.287865,-26.851861,-169.032341,12.91714,-91.287865,12.91714,1334.01391,581.859216,1.0,4.545717,1.593513,2.212135
30056.0,0.506033,0.098583,-0.856861,0.153904,0.967183,0.202166,0.848672,-0.234177,0.474255,-115.925469,-238.790853,-109.263227,3.599615,3.591968,3.594413,90.048686,90.012932,89.99979,129.491063,0.08266,0.075637,72.45187,0.897297,676.650738,395.522037,587.315018,395.522037,-632.175727,142.243049,587.315018,142.243049,1150.570049,-181.90961,123.333457,253.754762,123.333457,-148.649369,-7.078583,253.754762,-7.078583,1164.125138,596.120706,1.0,4.480689,1.076679,1.84003
26696.0,0.11218,-0.956531,-0.269191,0.982075,0.148018,-0.116702,0.151474,-0.251274,0.95599,-71.967468,-70.461571,137.589392,3.594416,3.592275,3.599517,90.06015,90.023515,89.983684,112.420691,0.054279,0.057676,77.792398,0.928177,-587.331823,17.058141,-102.52024,17.058141,256.281054,-446.781037,-102.52024,-446.781037,1584.944334,-371.636007,1.793536,-289.193,1.793536,44.009703,-108.89812,-289.193,-108.89812,1657.966444,498.92026,1.0,5.121461,0.29778,2.599099
28843.0,0.405177,0.10994,-0.907604,0.346927,0.900001,0.263896,0.845857,-0.421796,0.326519,-288.176862,-316.636834,-52.145425,3.59619,3.593695,3.594566,89.955524,89.984487,90.069546,189.97389,0.115149,0.107561,73.686222,0.797872,25.180275,-539.179405,289.597782,-539.179405,-127.026884,-32.652002,289.597782,-32.652002,866.176701,79.152033,-216.230141,358.158448,-216.230141,29.882533,2.202075,358.158448,2.202075,1023.848055,1351.409544,1.0,4.42943,1.238178,2.033373
27506.0,-0.13246,0.984927,0.111236,-0.512934,-0.164144,0.842589,0.848147,0.054552,0.526945,211.08972,-355.197953,70.765374,3.596845,3.594082,3.595881,90.008365,89.948705,89.990534,112.994244,0.075898,0.070032,83.780146,0.892473,19.441008,-75.682402,-15.807016,-75.682402,255.040506,76.131421,-15.807016,76.131421,1146.285495,139.957488,158.262138,-37.470111,158.262138,-62.931139,-8.531888,-37.470111,-8.531888,1304.711631,663.045443,1.0,3.010334,1.015794,1.506566
27071.0,-0.117859,0.926601,0.357099,-0.8465,-0.281757,0.45172,0.519179,-0.249045,0.817575,148.620558,143.205037,-24.932515,3.595013,3.594627,3.596839,90.038388,89.950331,90.039152,132.681084,0.076934,0.074789,68.723027,0.901639,98.339197,105.845797,-186.530212,105.845797,-4.719266,74.72698,-186.530212,74.72698,1235.285756,174.966757,280.378768,-41.950284,280.378768,120.198686,161.068162,-41.950284,161.068162,1127.065753,832.052474,1.0,2.472653,0.613609,2.018063
26791.0,0.07784,0.268232,-0.960204,0.303379,0.911078,0.279103,0.949685,-0.313031,-0.010458,-148.71446,-15.973784,-136.966992,3.598178,3.594218,3.591985,89.994176,89.963538,90.011024,91.442637,0.056423,0.053572,90.031828,0.988889,-555.636989,51.367932,-222.63762,51.367932,168.062626,323.467361,-222.63762,323.467361,1133.235111,-196.178814,107.689201,-6.192006,107.689201,82.139167,95.23536,-6.192006,95.23536,1380.230298,437.49589,1.0,4.429514,1.581255,1.889197
27239.0,0.102636,-0.985155,0.137608,0.201184,0.156038,0.967046,-0.974162,-0.071569,0.214212,218.423674,68.848099,-71.494818,3.59945,3.59385,3.59417,90.010402,90.044126,89.94337,62.713882,0.056792,0.046306,127.708974,0.994595,-82.241615,-10.553587,381.467494,-10.553587,-13.907986,-19.193887,381.467494,-19.193887,1701.016471,87.413718,62.626484,-103.394861,62.626484,57.610996,-194.668853,-103.394861,-194.668853,1772.928787,146.019685,1.0,3.000244,1.354911,4.639054
29469.0,-0.179099,0.970877,0.15913,-0.173459,-0.190372,0.966266,0.968419,0.145455,0.202502,36.213522,120.113471,-53.26632,3.599796,3.592667,3.59365,89.971802,89.975572,89.986407,148.188072,0.071884,0.082731,64.943641,0.83871,-249.985253,268.207378,-147.495306,268.207378,-182.248345,-87.170766,-147.495306,-87.170766,1660.127903,34.678628,185.430398,-259.512124,185.430398,-267.75242,-70.558019,-259.512124,-70.558019,1835.761967,728.528421,1.0,2.978373,1.366884,1.421712
27219.0,-0.195274,0.197383,0.960681,-0.969131,0.111491,-0.219898,-0.150512,-0.973966,0.169519,90.672297,-412.561863,-15.250523,3.587625,3.598101,3.593118,89.982865,90.034408,89.941972,190.185928,0.09438,0.087493,60.857804,0.823529,-91.688851,-90.818136,-312.183497,-90.818136,-1880.775712,169.371347,-312.183497,169.371347,1177.19451,-351.923998,-77.507417,-28.897729,-77.507417,-470.989385,-129.18952,-28.897729,-129.18952,1406.105584,935.33039,1.0,1.345774,1.400455,3.294915
26942.0,0.191439,0.215498,-0.957555,0.949829,0.205174,0.236069,0.247338,-0.954706,-0.165408,612.742125,-303.729256,-22.722148,3.592523,3.598912,3.591632,89.923724,90.115314,90.044979,153.254293,0.076242,0.071387,82.038868,0.91623,-466.6429,811.20991,501.375133,811.20991,-863.098254,-77.682736,501.375133,-77.682736,1706.956631,79.16226,22.755113,-125.486735,22.755113,-209.058989,-151.789277,-125.486735,-151.789277,1552.794639,569.376979,1.0,4.470676,1.736968,2.888094
28152.0,0.233038,0.189698,-0.953786,0.287484,0.923514,0.253918,0.929003,-0.33337,0.160679,118.281927,224.644603,-32.94353,3.599563,3.593532,3.592713,90.030619,90.006027,90.01096,132.8586,0.078234,0.075002,73.077899,0.835106,-107.00337,375.516457,340.39293,375.516457,-162.527651,334.01719,340.39293,334.01719,1412.133389,-94.359577,352.618602,163.474894,352.618602,-93.729902,241.076198,163.474894,241.076198,1651.87532,560.480003,1.0,4.452202,1.409418,1.915331
27022.0,0.204353,0.231911,-0.951029,0.876777,0.388679,0.283179,0.435317,-0.89171,-0.123907,-309.644728,330.847737,116.869981,3.594559,3.598044,3.59377,89.976848,90.013497,90.033595,50.21963,0.051386,0.045941,129.611613,0.988889,-34.169405,93.455322,14.919619,93.455322,98.21822,-211.387556,14.919619,-211.387556,1235.900353,-42.454048,-2.410401,-84.890831,-2.410401,129.139808,-109.087842,-84.890831,-109.087842,1307.17871,253.247053,1.0,4.422988,1.695022,2.687444
27043.0,0.227901,-0.96276,-0.145448,0.967508,0.240713,-0.077368,0.109498,-0.12309,0.986336,557.671105,-108.560019,-178.511896,3.594161,3.598195,3.602913,89.887693,89.95924,89.991295,127.711443,0.086264,0.066689,90.405222,0.961538,1380.824088,-315.899482,-1066.555059,-315.899482,97.100625,352.720842,-1066.555059,352.720842,2295.266346,-166.399156,51.563824,-135.153714,51.563824,3.360635,-84.293307,-135.153714,-84.293307,2011.720532,288.672537,1.0,5.201254,0.1655,2.414564
27375.0,-0.244874,0.959732,0.137662,-0.968365,-0.249128,0.014301,0.048021,-0.129805,0.990376,438.453934,-232.781469,51.590454,3.590988,3.591613,3.601781,89.929681,89.999707,90.123393,185.438743,0.095348,0.093019,56.385623,0.778378,73.573805,885.288567,875.4385,885.288567,-1324.732858,-229.02292,875.4385,-229.02292,1994.154115,-557.944505,302.534073,135.587284,302.534073,-70.545525,-33.190458,135.587284,-33.190458,1874.585399,739.118032,1.0,1.674312,0.138849,2.787259
28957.0,-0.181994,-0.952356,0.244737,-0.239069,0.284281,0.928456,-0.953795,0.110465,-0.279416,357.437176,-123.402548,-164.958186,3.599285,3.591707,3.593633,90.073307,89.959158,89.925863,166.733433,0.079325,0.074443,91.124169,0.989529,-18.072982,767.432112,652.612375,767.432112,-611.862524,-158.504353,652.612375,-158.504353,1441.940535,-224.111095,55.822417,281.975686,55.822417,-89.30668,442.45256,281.975686,442.45256,1556.84006,970.093388,1.0,2.88386,1.853982,4.827692
27771.0,-0.235485,0.763935,0.600791,-0.636882,-0.588243,0.498349,0.734117,-0.265279,0.625059,11.487646,134.298264,-138.382041,3.596473,3.593836,3.595704,90.022547,89.957454,90.03709,98.752042,0.062636,0.065621,78.778726,0.951087,41.179768,187.091282,-86.774131,187.091282,45.568427,-9.401564,-86.774131,-9.401564,1112.693413,-17.352494,133.559258,78.600392,133.559258,57.425565,-106.23878,78.600392,-106.23878,1385.338921,600.746798,1.0,2.263261,0.895589,1.917553
28241.0,-0.18831,-0.797726,0.572863,-0.373485,0.597642,0.709459,-0.908321,-0.080358,-0.410481,315.602915,303.670534,160.110152,3.597421,3.594932,3.5962,90.035856,89.952472,89.96365,131.844885,0.072837,0.077803,80.584008,0.978261,719.378375,176.713657,-1.579376,176.713657,-66.088336,-140.260791,-1.579376,-140.260791,1252.767703,-30.389978,-13.510323,-150.220141,-13.510323,41.323222,-12.629961,-150.220141,-12.629961,1432.63892,754.739508,1.0,2.462317,1.993778,4.62415
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
