GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
30205.0,0.906488,-0.090481,-0.412423,0.351525,0.702818,0.618447,0.2339,-0.705592,0.668903,-1.695129,61.81765,156.562694,3.593993,3.596723,3.595079,90.045672,89.992163,90.010735,64.972509,0.051637,0.047016,96.463291,0.989189,17.86868,-15.704036,-30.123213,-15.704036,153.198924,-231.139724,-30.123213,-231.139724,967.902618,-129.223087,-63.222847,-140.984068,-63.222847,192.693155,-140.158869,-140.984068,-140.158869,1071.533519,443.167786,1.0,0.61119,1.671282,3.189762
25825.0,0.246615,0.887895,-0.38836,-0.669516,0.445827,0.594127,0.700663,0.113493,0.704408,-69.287861,-423.226295,108.980591,3.594514,3.594136,3.596218,90.015754,89.913306,89.969628,168.496571,0.086742,0.089197,60.315795,0.791209,225.279069,-20.503409,-122.470028,-20.503409,-516.563316,162.149275,-122.470028,162.149275,1171.168736,-63.964791,-256.239404,-35.146222,-256.239404,128.221631,-142.358353,-35.146222,-142.358353,1080.39067,948.916188,1.0,2.149791,1.59635,4.240864
25397.0,0.229503,-0.497187,0.83674,-0.392665,0.739324,0.547004,-0.890586,-0.454097,-0.025551,540.393182,-176.122912,-153.841813,3.59604,3.594681,3.593188,90.016771,90.016638,89.888345,147.301707,0.081481,0.082161,64.380631,0.747191,-210.282584,110.405007,424.943003,110.405007,-471.045205,-222.265264,424.943003,-222.265264,1293.96619,-238.819831,-210.392441,99.732793,-210.392441,74.783178,22.570811,99.732793,22.570811,1122.165752,650.775134,1.0,5.409523,0.830654,3.000809
29392.0,-0.624863,0.562202,0.541733,-0.575288,0.137541,-0.806304,-0.527817,-0.815482,0.237484,504.926361,-284.436203,-173.621289,3.596874,3.60068,3.594862,89.895661,90.083297,90.02795,219.429198,0.097981,0.101374,60.830676,0.767568,2215.754819,-60.094742,-574.049911,-60.094742,-355.648637,311.391235,-574.049911,311.391235,1118.789493,680.034916,296.983819,-156.049227,296.983819,-358.791317,-50.288549,-156.049227,-50.288549,1073.745429,993.998941,1.0,1.370347,1.325856,4.438448
27661.0,-0.246993,-0.254635,0.934963,-0.897784,0.423229,-0.121906,-0.364662,-0.869505,-0.333142,460.588417,466.486155,156.874217,3.597891,3.5981,3.597004,89.940986,90.089142,90.00406,149.258873,0.084358,0.078604,84.7399,0.98913,1008.188297,867.639656,-95.090033,867.639656,918.881983,-338.933586,-95.090033,-338.933586,1214.051277,180.211694,-88.720843,124.444145,-88.720843,-49.978177,-159.95765,124.444145,-159.95765,1260.117901,547.569446,1.0,3.245199,1.233681,1.709597
25573.0,0.171492,0.980339,-0.0976,-0.311519,0.147944,0.938652,0.934637,-0.130567,0.330766,526.5398,-78.77519,-46.153066,3.599308,3.596369,3.593635,89.982163,89.939893,90.016563,56.578841,0.046403,0.04067,118.523686,0.994475,607.742145,308.252493,60.362897,308.252493,-154.617053,-104.801057,60.362897,-104.801057,1664.323853,125.033235,54.50672,109.574555,54.50672,76.679459,-194.167866,109.574555,-194.167866,1656.955346,228.878038,1.0,0.591598,1.331022,3.716029
25060.0,0.551393,0.189237,0.8125,-0.831832,0.198757,0.51822,-0.063423,-0.961605,0.267007,399.682889,-348.595209,-4.118435,3.591002,3.599141,3.593227,90.025055,90.071535,90.023204,116.472082,0.071779,0.066761,85.640641,0.947368,-985.442361,542.462254,-67.571991,542.462254,8.290117,-250.183659,-67.571991,-250.183659,1440.568601,-431.892539,43.314,146.974916,43.314,178.67181,-239.772952,146.974916,-239.772952,1428.031452,676.338368,1.0,4.572349,0.771948,2.451742
29285.0,0.715819,-0.443174,-0.53963,0.562885,-0.091117,0.821498,-0.413236,-0.891793,0.184232,13.276729,-0.284746,-8.043474,3.593326,3.597307,3.594616,90.006762,90.003066,89.92866,152.776406,0.094568,0.087723,59.196335,0.771277,-240.579725,-299.574852,85.862927,-299.574852,11.685431,-93.94167,85.862927,-93.94167,1215.4973,92.276246,23.66968,265.180053,23.66968,-9.348994,57.555148,265.180053,57.555148,1111.395762,816.344226,1.0,2.596298,0.26076,2.683899
24780.0,-0.489913,-0.501655,-0.712971,0.753896,-0.654469,-0.057542,-0.437751,-0.565697,0.698828,-348.199511,343.422713,-14.013678,3.590394,3.594713,3.595196,90.023292,90.049094,90.011301,158.258816,0.078052,0.079377,59.094501,0.911111,-486.934126,572.495758,-371.640547,572.495758,-337.444428,255.264697,-371.640547,255.264697,435.224349,182.144621,13.454006,2.379653,13.454006,-106.553546,47.624219,2.379653,47.624219,529.29114,709.974219,1.0,2.138554,1.300511,3.207453
25071.0,0.545533,0.827353,0.133721,-0.83031,0.511857,0.220425,0.113923,-0.231279,0.966194,-29.263542,-157.331422,-163.187557,3.593217,3.593183,3.597642,89.976792,89.908292,90.026695,175.340756,0.071569,0.079496,60.110997,0.824468,-223.993484,186.105285,757.801833,186.105285,-182.62018,-326.932424,757.801833,-326.932424,1056.655337,88.484277,-160.832008,19.26252,-160.832008,-200.2314,-8.760807,19.26252,-8.760807,1153.602214,776.099798,1.0,4.792922,0.797038,3.800169
28940.0,-0.351942,-0.531237,0.770665,-0.459749,0.815289,0.352043,-0.815333,-0.230414,-0.53117,143.857497,30.304176,-69.75041,3.596862,3.594225,3.595445,89.968068,89.936632,89.991878,89.541666,0.052672,0.050814,93.016076,0.973684,-119.108789,66.079678,-107.489121,66.079678,215.288763,4.840756,-107.489121,4.840756,1247.683098,164.240283,-35.298276,-47.136793,-35.298276,95.929146,-45.915897,-47.136793,-45.915897,1202.76707,436.803355,1.0,1.762493,2.025309,3.979958
29308.0,-0.645294,0.572447,0.505865,-0.621196,-0.007772,-0.783617,-0.444648,-0.819905,0.360617,532.548906,-77.189832,-90.232045,3.594488,3.597063,3.59463,90.073894,89.997267,89.945374,117.493935,0.05406,0.060238,81.177081,0.922222,-333.535147,110.47911,-74.363153,110.47911,207.732641,-172.092954,-74.363153,-172.092954,1371.473211,-0.367881,179.681098,-96.850618,179.681098,135.108235,-73.650617,-96.850618,-73.650617,1484.728289,564.596156,1.0,4.881092,0.686628,2.078229
28896.0,0.584751,-0.517228,-0.624933,0.592529,0.798486,-0.10644,0.554054,-0.30805,0.773388,507.535542,-250.483035,-88.199192,3.594918,3.599171,3.597197,89.997393,89.939957,90.0379,101.419926,0.0615,0.055093,118.982154,1.0,679.057112,-736.771073,86.970875,-736.771073,661.605198,-205.485079,86.970875,-205.485079,1325.900609,301.395332,103.995207,-251.90626,103.995207,68.816769,-83.817769,-251.90626,-83.817769,1311.48655,146.300499,1.0,1.999294,2.130777,4.43697
27682.0,-0.193058,-0.429853,0.882017,-0.718625,0.674,0.171182,-0.668062,-0.600792,-0.439024,0.800879,229.078599,-184.022328,3.595617,3.596416,3.592835,90.024186,89.94827,89.907169,177.593832,0.079484,0.086978,62.631583,0.874317,57.372812,-447.805064,528.017666,-447.805064,-389.999486,127.392345,528.017666,127.392345,1212.273304,-19.685396,70.315015,68.780513,70.315015,26.849506,80.709614,68.780513,80.709614,959.537417,944.119018,1.0,3.722793,1.385506,3.575515
27703.0,-0.130726,0.859242,-0.494584,-0.518684,0.365872,0.772726,0.844913,0.357548,0.397846,414.014772,-84.562603,13.938756,3.596766,3.595234,3.593374,89.97156,89.962239,89.936194,203.277745,0.083022,0.100798,61.657587,0.807487,-41.766458,122.810926,319.184691,122.810926,-158.767553,-24.601954,319.184691,-24.601954,1221.859434,228.414322,129.954498,-23.854986,129.954498,-165.638459,-199.782918,-23.854986,-199.782918,963.692222,961.277978,1.0,0.573242,1.201867,3.638518
25188.0,0.413056,0.892451,-0.181426,-0.665978,0.431884,0.608235,0.621175,-0.130409,0.772745,348.969126,471.465982,-150.897138,3.596449,3.591729,3.59598,90.065372,89.953805,89.991157,83.428846,0.063703,0.057645,118.671557,0.989011,-160.245701,-638.995234,-113.32739,-638.995234,-255.349524,-159.906764,-113.32739,-159.906764,1098.40039,-140.86983,-229.360789,55.978684,-229.360789,249.20568,153.767498,55.978684,153.767498,1170.856844,187.954255,1.0,3.710942,1.161629,1.170471
25110.0,0.532224,0.373321,0.759848,-0.833478,0.07362,0.547627,0.1485,-0.924776,0.350337,315.376228,-127.508506,-69.988833,3.594536,3.599669,3.594666,90.020072,89.976523,89.904636,166.193423,0.069329,0.076752,68.610822,0.867021,793.440165,-287.234609,-685.446472,-287.234609,-108.808261,601.743049,-685.446472,601.743049,1309.098495,163.920269,19.556771,84.105561,19.556771,-288.216523,128.227002,84.105561,128.227002,1270.652172,621.674235,1.0,3.431474,0.687642,1.77773
29522.0,0.790342,-0.317336,-0.524077,0.531586,-0.07008,0.8441,-0.304591,-0.94572,0.113305,511.534617,342.524786,113.864685,3.593235,3.597234,3.593866,89.98968,89.969696,89.87988,137.814577,0.078434,0.075444,97.6564,0.989362,-740.989691,-206.882437,-250.646042,-206.882437,93.406985,-538.303128,-250.646042,-538.303128,1378.299483,199.731725,54.884279,161.399144,54.884279,26.556896,31.616149,161.399144,31.616149,1275.007666,598.904864,1.0,3.29781,0.918742,3.375842
30439.0,0.93893,-0.321119,-0.123663,0.290469,0.546947,0.78516,-0.184492,-0.773131,0.606821,88.588375,278.479986,29.64455,3.593435,3.594906,3.594439,90.089254,90.085174,90.003111,180.728049,0.08712,0.096923,70.283819,0.861111,43.816804,-383.047202,-263.630846,-383.047202,-852.340311,160.734411,-263.630846,160.734411,1106.764925,-120.171894,-114.31969,89.097195,-114.31969,29.557575,-138.59247,89.097195,-138.59247,1180.954662,703.877281,1.0,2.057988,0.363323,4.800085
24874.0,-0.465374,-0.86645,-0.180805,0.770985,-0.497155,0.398018,-0.434751,0.045829,0.899384,-220.73881,328.442519,21.121175,3.594976,3.593866,3.596714,89.985738,90.032935,89.975582,124.653032,0.063265,0.066083,63.70248,0.921788,245.848234,-199.239358,9.018669,-199.239358,-89.656226,30.940279,9.018669,30.940279,916.561811,143.909918,-188.898762,7.498845,-188.898762,162.236372,46.940855,7.498845,46.940855,972.091706,632.994039,1.0,3.347358,0.287685,5.045702
30041.0,0.594463,0.618773,-0.51355,0.24619,0.467929,0.848783,0.765509,-0.631001,0.12583,-54.806369,290.79052,-120.465096,3.596626,3.597188,3.591918,89.995417,89.969848,90.008978,88.598482,0.058532,0.054518,127.406208,0.989305,228.842525,693.509956,-51.9925,693.509956,-27.325801,-41.882328,-51.9925,-41.882328,919.998701,222.253108,112.696438,28.067959,112.696438,169.575937,-61.662232,28.067959,-61.662232,1056.310339,228.875885,1.0,3.567987,0.452438,4.817416
26344.0,-0.035255,-0.368497,-0.92896,0.715308,0.639842,-0.280957,0.69792,-0.674398,0.241032,129.479161,282.658984,-139.15626,3.597486,3.594758,3.591039,90.034993,90.005156,89.978468,160.770116,0.069097,0.079071,80.669596,0.977778,-860.596579,-163.633069,34.48787,-163.633069,845.467814,338.401339,34.48787,338.401339,455.432427,-174.096015,163.724601,46.405891,163.724601,112.624982,78.76696,46.405891,78.76696,886.538157,692.985398,1.0,3.685712,1.444631,2.260173
29577.0,0.309237,0.803846,-0.508138,0.167638,0.479883,0.861168,0.936093,-0.351488,0.013643,485.961719,194.60437,30.124246,3.598476,3.594329,3.592315,89.971766,89.926628,90.029692,154.169567,0.080088,0.082974,77.369687,0.846154,-447.068022,458.049114,-85.094574,458.049114,83.103476,518.287304,-85.094574,518.287304,1314.507779,-166.634937,131.322907,-36.740545,131.322907,-77.729507,249.829238,-36.740545,249.829238,1452.585481,823.246458,1.0,3.672966,1.184934,3.229428
30352.0,-0.902051,-0.127938,0.412233,-0.409221,0.55722,-0.722526,-0.137266,-0.82045,-0.554996,538.709978,406.427447,98.559707,3.598142,3.597836,3.595439,89.959135,89.999343,90.085073,176.715632,0.073755,0.075957,73.367129,0.928962,836.631042,682.139609,-493.03458,682.139609,815.821861,-352.210352,-493.03458,-352.210352,1049.668731,65.675409,18.724851,-102.518013,18.724851,-70.272743,-70.49881,-102.518013,-70.49881,1349.034829,657.701613,1.0,3.674669,1.557153,1.929991
29394.0,-0.564498,-0.484389,0.668363,-0.523803,0.836005,0.163483,-0.637944,-0.257804,-0.725648,495.751154,-231.153117,53.270654,3.594798,3.592752,3.596503,89.890761,89.930514,89.957328,167.753278,0.092013,0.089961,71.364626,0.967391,-544.284609,390.497606,27.598722,390.497606,-305.577588,-532.4309,27.598722,-532.4309,1501.47983,187.254013,199.352056,-21.752251,199.352056,107.18188,-9.993932,-21.752251,-9.993932,1498.575535,547.395432,1.0,0.518479,2.159154,3.307363
25246.0,0.49015,0.382417,0.783269,-0.849225,0.007046,0.527984,0.196391,-0.923963,0.328212,191.554806,325.984624,151.53836,3.594736,3.597602,3.588473,90.059976,90.001162,90.023529,161.593986,0.064318,0.068928,75.466078,0.944444,-1118.682832,-757.037565,-341.842094,-757.037565,-245.625624,-212.44081,-341.842094,-212.44081,1116.320149,-15.186747,-100.627036,-154.46302,-100.627036,10.625703,-76.299709,-154.46302,-76.299709,1197.251886,756.368845,1.0,1.810688,2.382771,4.328338
30021.0,-0.865493,0.073659,0.495476,-0.49955,-0.053787,-0.864614,-0.037036,-0.995832,0.083349,194.968081,-21.428974,107.285228,3.594225,3.599109,3.59434,90.022095,90.002755,90.01057,79.246517,0.049685,0.051645,95.514744,0.983333,124.027456,-14.517647,-81.360414,-14.517647,74.585077,-140.741474,-81.360414,-140.741474,1463.748623,265.429661,41.186743,-20.867865,41.186743,214.163198,27.902419,-20.867865,27.902419,1230.348908,281.411264,1.0,2.163912,1.236386,2.932157
25327.0,-0.208373,-0.894498,-0.395544,0.543484,-0.442131,0.713544,-0.813146,-0.066289,0.578273,-68.676991,-97.692978,-120.747915,3.596885,3.591831,3.595017,90.014939,90.086064,90.033903,142.36335,0.070911,0.070459,60.48783,0.805263,-702.476226,41.177074,-271.535572,41.177074,-67.685547,-111.588344,-271.535572,-111.588344,1334.708235,-300.243349,-106.560102,-28.092215,-106.560102,237.252803,-181.175294,-28.092215,-181.175294,1207.012282,705.303291,1.0,0.520375,1.487351,3.178766
30436.0,-0.649749,-0.486045,0.584454,-0.288436,0.86901,0.402028,-0.7033,0.09264,-0.704831,-287.440806,43.688733,36.28919,3.595843,3.592966,3.594719,89.929557,89.947213,90.020728,147.168331,0.071156,0.079158,65.300279,0.763736,-569.553611,335.889459,379.013521,335.889459,298.500296,-250.326125,379.013521,-250.326125,778.52334,-51.878756,49.574802,63.44985,49.574802,356.199881,-55.167029,63.44985,-55.167029,775.325084,644.560374,1.0,3.647759,0.954186,4.631048
29942.0,-0.818028,0.482143,0.313637,-0.498985,-0.866093,0.029959,0.286083,-0.131993,0.94907,-287.313412,-55.897267,23.760396,3.593048,3.594565,3.596969,89.996799,89.965041,90.033875,147.237385,0.079411,0.079816,67.681723,0.81383,53.258511,-366.765593,27.523442,-366.765593,-185.648367,-31.826966,27.523442,-31.826966,934.034094,291.215094,-74.402932,139.703953,-74.402932,31.749331,-187.566565,139.703953,-187.566565,875.771951,744.460481,1.0,4.747246,1.101374,2.398724
27541.0,0.272375,-0.899394,-0.341911,0.764125,-0.013762,0.644922,-0.584744,-0.436923,0.683501,286.970953,236.719671,-43.100252,3.594494,3.594976,3.596831,90.024346,90.040499,89.974633,44.015273,0.054428,0.043822,125.399735,1.0,176.454785,-142.157101,-46.812772,-142.157101,86.364953,226.086249,-46.812772,226.086249,1017.141364,273.737106,-47.268678,-102.775281,-47.268678,262.328009,151.935873,-102.775281,151.935873,1014.513955,168.848716,1.0,1.666029,0.320524,2.003072
27591.0,0.280132,-0.356556,-0.891288,0.746748,0.664381,-0.03108,0.603237,-0.65686,0.452372,260.029979,-142.019933,-21.82803,3.596079,3.597337,3.594463,90.001038,89.997933,90.02562,108.826507,0.070551,0.06586,97.957265,0.989189,323.40416,-84.376432,341.344216,-84.376432,537.908261,-123.563416,341.344216,-123.563416,857.805463,325.944788,189.152458,-142.250782,189.152458,63.382142,240.901417,-142.250782,240.901417,856.147859,898.363081,1.0,2.173335,2.352981,4.843357
30110.0,0.891064,0.075285,-0.44759,0.373401,0.439017,0.817212,0.258023,-0.895319,0.363081,-144.679448,197.385134,-91.762754,3.593823,3.598366,3.593317,90.037943,89.961292,90.001046,122.187709,0.058661,0.061847,71.15311,0.973262,-290.84452,323.760706,-127.044766,323.760706,93.462727,-229.840638,-127.044766,-229.840638,1256.041954,-188.966768,284.426258,-60.685458,284.426258,208.896536,-374.634967,-60.685458,-374.634967,1346.121857,702.925672,1.0,3.629076,0.818249,4.070679
29428.0,0.436621,0.765594,-0.47247,0.288121,0.378516,0.879609,0.852261,-0.520184,-0.055316,-66.877169,227.137631,92.321871,3.598248,3.59606,3.593142,90.001322,90.018828,90.025326,74.745798,0.053653,0.048094,95.030295,1.0,464.075174,282.141632,179.083384,282.141632,-116.020769,35.613913,179.083384,35.613913,1251.760489,213.740708,232.096259,15.308065,232.096259,74.517333,-139.517669,15.308065,-139.517669,1336.689003,381.58706,1.0,4.919577,1.563525,2.974642
27885.0,-0.269573,-0.326439,0.905962,-0.76953,0.63861,0.001129,-0.578925,-0.696861,-0.423357,435.184285,-61.02522,108.534709,3.593638,3.59427,3.58991,89.89269,89.904571,89.997493,190.997043,0.093026,0.09908,71.457911,0.824176,-1863.032882,-75.338261,-358.656084,-75.338261,-22.883185,-57.452356,-358.656084,-57.452356,802.364341,-97.70337,-21.799499,-131.510324,-21.799499,-64.196194,-158.48036,-131.510324,-158.48036,958.714465,779.991271,1.0,2.030098,1.551669,3.535308
25417.0,0.41598,-0.154236,0.896198,-0.824529,0.351695,0.443241,-0.383552,-0.923321,0.019126,555.371881,193.80254,96.756222,3.59376,3.59876,3.590482,90.002057,90.053136,89.979108,134.372781,0.076221,0.076012,80.484079,0.879781,-1102.64542,-135.111147,293.95667,-135.111147,181.287718,-252.09075,293.95667,-252.09075,1283.378747,-284.140484,-31.823218,70.190333,-31.823218,166.235939,-248.345032,70.190333,-248.345032,1209.711872,715.531508,1.0,3.634506,1.62614,2.118797
25450.0,0.36043,-0.182895,0.91468,-0.713717,0.577286,0.396672,-0.600581,-0.795796,0.077535,-254.037854,-17.9285,101.540189,3.595788,3.596645,3.590895,90.025792,90.026709,90.004064,119.21557,0.074571,0.069197,70.756078,0.797872,-679.479109,-514.901338,233.16688,-514.901338,448.72606,-29.730828,233.16688,-29.730828,683.552292,-247.28368,207.968537,214.123985,207.968537,180.414205,-90.37019,214.123985,-90.37019,944.718994,772.648702,1.0,3.619925,1.166175,0.935205
25930.0,-0.201666,-0.041201,-0.978587,0.965255,0.161147,-0.205703,0.166172,-0.98607,0.007271,496.356875,24.785467,-170.01912,3.592968,3.599654,3.586189,89.960756,90.065147,89.987425,176.532656,0.076659,0.08228,72.948661,0.940217,-2257.310339,62.269145,534.313902,62.269145,-54.33423,-309.333489,534.313902,-309.333489,1506.968511,-211.304397,-191.567956,149.422913,-191.567956,-226.961258,-73.395133,149.422913,-73.395133,1514.538524,851.665814,1.0,3.642671,1.199224,2.861004
28458.0,-0.369792,-0.388556,0.843966,-0.648541,0.7584,0.064998,-0.665319,-0.52331,-0.532445,-112.441761,270.762449,-175.578732,3.595436,3.594021,3.595593,89.962665,89.941391,89.968148,111.966393,0.060283,0.063217,103.512932,0.988764,-54.277355,18.310855,-237.411922,18.310855,-83.47418,120.490382,-237.411922,120.490382,1069.109231,171.371532,-20.327814,27.852179,-20.327814,303.122801,-48.889052,27.852179,-48.889052,1015.925136,585.052972,1.0,3.610363,0.913384,0.994386
27825.0,0.252502,-0.421238,-0.871092,0.506413,0.824651,-0.251988,0.824493,-0.377505,0.421546,-361.506881,449.170189,37.924712,3.596842,3.59376,3.595491,89.951545,89.970454,89.996251,103.256669,0.060002,0.057093,87.439227,0.989474,570.974442,-173.801018,-106.682908,-173.801018,-3.121392,511.560984,-106.682908,511.560984,654.054815,-76.733811,-4.574193,55.45715,-4.574193,167.163241,242.085561,55.45715,242.085561,844.405185,501.13573,1.0,0.91573,0.760664,2.804385
25107.0,-0.176501,-0.925746,-0.334426,0.403471,-0.37795,0.833286,-0.897808,0.012145,0.44022,220.05894,409.314653,-138.33492,3.596847,3.59674,3.595387,90.058568,90.051274,90.050846,110.832462,0.056484,0.06194,102.57986,0.98913,233.749535,695.31447,-197.611333,695.31447,690.035964,33.747735,-197.611333,33.747735,1098.836507,-144.146818,-13.171367,114.825194,-13.171367,196.424417,-39.325567,114.825194,-39.325567,1132.891585,461.769175,1.0,4.99398,1.135647,2.00017
