GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
26657.0,0.21013,0.976812,-0.04104,-0.908361,0.210585,0.361296,0.361561,-0.03864,0.931548,23.929808,-433.726908,78.836023,3.594434,3.592359,3.595576,90.044443,90.037278,89.922399,161.30027,0.088619,0.090984,66.798816,0.908108,-87.418165,-864.373164,-169.055298,-864.373164,59.005412,349.537332,-169.055298,349.537332,213.140892,-97.658886,69.483301,-109.264746,69.483301,-112.852046,25.701688,-109.264746,25.701688,568.78465,730.924515,1.0,3.254699,0.37215,1.677262
26659.0,0.218461,0.554055,0.803304,-0.95004,-0.067301,0.304785,0.222931,-0.829755,0.511672,109.238084,-384.953012,-52.869562,3.596225,3.594272,3.595717,89.984157,89.9956,90.035215,172.2393,0.097745,0.086856,65.927385,0.797872,450.966008,141.174177,167.646624,141.174177,563.910388,-345.961999,167.646624,-345.961999,240.881497,21.873256,-134.463273,22.140392,-134.463273,609.696931,33.720815,22.140392,33.720815,657.282431,830.989522,1.0,1.933431,1.033666,2.87912
27595.0,-0.063563,0.992684,-0.102652,-0.830709,0.004375,0.55669,0.553067,0.120659,0.824353,-156.601922,-48.991776,-25.490908,3.595494,3.594552,3.595812,89.998865,89.976928,89.986935,60.578887,0.054487,0.050827,103.198947,0.989247,172.472911,-84.774915,8.877169,-84.774915,283.726364,-45.84346,8.877169,-45.84346,700.636518,226.251864,47.619247,-105.867265,47.619247,497.78846,-56.650062,-105.867265,-56.650062,679.543434,405.190684,1.0,3.323941,0.601737,1.355999
26728.0,0.172163,0.963025,0.207227,-0.816012,0.021584,0.577632,0.551801,-0.268546,0.789556,-353.094843,208.167737,-21.740901,3.596033,3.597252,3.595809,90.031404,89.97262,89.946322,103.707724,0.064786,0.060567,87.573242,0.989305,968.186884,-537.495721,-3.92931,-537.495721,323.718811,38.232452,-3.92931,38.232452,764.582279,336.116001,-183.874988,104.248071,-183.874988,685.430122,-28.192874,104.248071,-28.192874,652.731816,524.125405,1.0,2.797142,0.660712,2.023724
26404.0,-0.195431,-0.743901,-0.639076,0.922424,-0.360743,0.137834,-0.333077,-0.562562,0.756692,39.102225,-382.873948,-6.569042,3.593087,3.594871,3.594511,90.012527,90.017429,89.907379,139.347746,0.0732,0.071927,77.861202,0.97861,303.283427,-319.216547,317.384771,-319.216547,-720.892849,-240.531356,317.384771,-240.531356,630.220174,68.347834,-213.830724,59.867348,-213.830724,237.830075,88.155362,59.867348,88.155362,673.643217,736.146359,1.0,4.499966,0.712557,3.676162
26428.0,-0.120629,-0.98917,0.083609,0.656418,-0.016299,0.754221,-0.74469,0.145863,0.651276,-307.419198,449.696559,32.901003,3.594685,3.594971,3.596579,89.959404,90.015057,89.979104,127.733492,0.070297,0.068317,80.380654,0.99435,287.203045,-343.733302,-57.004508,-343.733302,375.359713,331.252906,-57.004508,331.252906,598.682637,216.913226,-140.820279,193.760949,-140.820279,375.252971,60.086085,193.760949,60.086085,694.509877,721.081683,1.0,3.031188,0.861532,4.905811
27093.0,0.064007,0.983254,-0.170631,-0.493274,0.179806,0.851088,0.867516,0.029692,0.496522,391.864733,-246.880097,76.394363,3.596831,3.591697,3.59492,89.949918,89.96411,90.037731,165.110771,0.083424,0.083071,70.037003,0.89011,-776.181264,376.366836,-104.051188,376.366836,313.090242,-74.040816,-104.051188,-74.040816,948.780536,-470.590064,-102.541766,226.541257,-102.541766,456.025571,-150.928301,226.541257,-150.928301,916.642492,1390.215727,1.0,3.339456,1.051209,1.536583
27071.0,0.015929,-0.994061,-0.10765,0.784424,-0.054338,0.61784,-0.62002,-0.094285,0.7789,-194.923108,21.830912,92.922442,3.597414,3.592113,3.595774,90.049217,89.99458,90.041973,148.062926,0.087842,0.081422,64.967071,0.846154,-565.717341,494.454596,6.37864,494.454596,905.068583,-158.347009,6.37864,-158.347009,662.180716,-405.576549,362.666222,-174.940646,362.666222,726.003409,-154.796073,-174.940646,-154.796073,927.467176,695.417778,1.0,3.314096,0.677886,4.561478
26449.0,-0.192308,-0.32679,-0.925325,0.954486,-0.281343,-0.099009,-0.227978,-0.90225,0.366021,468.124874,-375.272435,164.803234,3.593973,3.596431,3.592125,90.044369,90.071723,89.989545,126.139706,0.061943,0.064036,81.736289,0.978022,-792.746522,419.977917,33.057767,419.977917,116.561501,-107.519485,33.057767,-107.519485,905.489037,226.173788,148.174079,149.458535,148.174079,80.263834,70.459712,149.458535,70.459712,866.261423,592.964371,1.0,4.818982,1.196067,3.38909
27317.0,0.026026,0.986679,-0.160585,-0.513929,0.150991,0.84444,0.857438,0.060552,0.511012,64.162207,-85.355948,118.983938,3.59423,3.595833,3.595645,90.013548,89.965018,89.992349,75.210131,0.061619,0.05664,101.769535,0.98913,574.644132,-84.337464,-45.469995,-84.337464,77.127187,306.350081,-45.469995,306.350081,463.252269,447.336467,-63.150324,-46.367499,-63.150324,415.740217,50.490835,-46.367499,50.490835,485.89795,402.740984,1.0,3.329516,1.034434,1.500294
26819.0,0.166609,0.7097,0.684519,-0.95802,-0.047761,0.282697,0.233323,-0.702883,0.671949,99.201045,-377.983812,87.109623,3.588747,3.595578,3.595437,90.007872,90.046238,90.058313,149.259861,0.067651,0.064559,120.240653,1.0,116.865297,879.220189,-225.821986,879.220189,-1108.013601,329.731693,-225.821986,329.731693,450.928411,396.05988,72.542666,83.293046,72.542666,381.245311,98.708232,83.293046,98.708232,558.428367,519.361791,1.0,1.962447,0.833958,2.821086
27449.0,0.062478,-0.154954,-0.985944,0.170897,0.974945,-0.142396,0.983306,-0.159598,0.087393,-390.974669,-425.166357,-69.072442,3.595911,3.591922,3.596444,90.021311,90.000855,89.990371,130.658847,0.081237,0.079506,70.299968,0.934066,619.616233,367.300698,-73.412941,367.300698,-412.504963,230.044909,-73.412941,230.044909,509.914217,228.002011,205.053486,-45.461171,205.053486,511.240877,95.698045,-45.461171,95.698045,371.428386,600.521314,1.0,4.855823,1.483291,1.731701
26588.0,-0.106481,-0.992322,-0.062913,0.771156,-0.122359,0.624777,-0.627679,0.018011,0.778264,319.274178,367.160839,161.155164,3.59435,3.593409,3.59636,90.013676,90.044683,90.004905,125.666938,0.065717,0.067935,65.898155,0.927374,-159.72937,96.438208,59.840756,96.438208,-10.039556,197.766825,59.840756,197.766825,842.422159,380.473648,-71.132601,68.009361,-71.132601,116.044189,-32.936936,68.009361,-32.936936,651.117063,664.078213,1.0,3.241951,0.678899,4.741076
27012.0,0.092451,0.46151,0.882305,-0.778723,0.585719,-0.224776,-0.620519,-0.66629,0.413539,137.368923,-22.662292,116.110882,3.595383,3.595295,3.595144,89.968038,90.003395,89.989678,64.799784,0.054302,0.048437,98.85132,1.0,585.700243,115.26787,-143.780548,115.26787,234.853335,144.622334,-143.780548,144.622334,326.363763,389.596222,-45.104778,9.264407,-45.104778,387.731545,59.036867,9.264407,59.036867,505.918271,311.87358,1.0,1.321342,1.144459,3.891437
30728.0,-0.6499,0.751031,-0.116539,-0.34291,-0.152916,0.926839,0.678264,0.642315,0.356916,-304.798988,-393.761521,-92.838574,3.597488,3.594828,3.594012,89.990124,90.019984,90.0272,132.973929,0.079014,0.073983,71.476256,0.989071,757.936964,386.71499,-267.652181,386.71499,211.779846,-211.972475,-267.652181,-211.972475,317.609593,-58.986711,83.571509,-37.900574,83.571509,175.348013,-81.439887,-37.900574,-81.439887,489.694693,585.351815,1.0,3.266674,1.205832,0.812614
26688.0,-0.104112,0.100098,-0.989516,0.916348,0.396402,-0.056314,0.386609,-0.912604,-0.132995,-373.789054,446.812778,-145.436614,3.599652,3.595671,3.593261,90.001267,89.927487,89.91455,197.567035,0.076788,0.088075,69.0643,0.877005,-34.506129,-671.765417,-276.40129,-671.765417,1896.915646,-214.363938,-276.40129,-214.363938,51.198816,132.879465,1.415424,54.902827,1.415424,250.511268,-124.894641,54.902827,-124.894641,386.694152,665.139874,1.0,4.769238,1.704187,2.74088
29942.0,-0.447362,0.889711,-0.091002,-0.422714,-0.120678,0.898192,0.78815,0.440284,0.43008,-57.587399,102.071392,20.408253,3.596514,3.595959,3.594262,89.99754,89.999713,89.99488,92.120919,0.064145,0.061414,93.455109,0.994624,561.110875,69.862005,-6.645873,69.862005,217.537682,-237.713608,-6.645873,-237.713608,622.330776,449.246046,181.373095,-92.998558,181.373095,213.133625,-90.603697,-92.998558,-90.603697,552.586753,632.662529,1.0,3.242565,1.126214,1.061351
26990.0,0.109677,0.095689,0.989351,-0.97288,0.214272,0.087127,-0.203653,-0.972076,0.116595,252.386411,-127.896574,93.667782,3.595749,3.595811,3.594747,90.018484,89.989624,90.016746,101.134249,0.063526,0.062934,87.716185,0.983516,227.708241,-135.396318,120.983581,-135.396318,552.645114,-140.543173,120.983581,-140.543173,501.312832,463.258122,15.370046,44.189328,15.370046,176.700794,66.24983,44.189328,66.24983,673.031308,516.916949,1.0,1.658635,1.453935,3.348109
29034.0,0.407633,-0.909666,-0.079644,0.506385,0.152612,0.848695,-0.759874,-0.386287,0.522851,-33.136445,472.943462,25.331619,3.595964,3.594554,3.596359,89.8861,90.053328,89.924072,183.546123,0.109156,0.09741,71.166258,0.797872,-69.599612,-1139.374708,-358.065357,-1139.374708,603.918361,-203.910261,-358.065357,-203.910261,902.971342,445.894993,-158.493884,-60.424016,-158.493884,146.860687,44.765205,-60.424016,44.765205,722.301789,1003.842978,1.0,3.235161,1.020604,4.242079
27065.0,0.088769,0.368791,0.925264,-0.948401,0.315176,-0.034634,-0.304393,-0.874447,0.37774,515.494279,-289.124667,-168.533927,3.595799,3.593757,3.592971,90.100628,90.009081,90.00978,164.864567,0.080221,0.080051,68.205302,0.865591,-840.617405,-188.529217,532.834993,-188.529217,535.879902,1.034124,532.834993,1.034124,533.178518,197.36973,322.514859,13.178315,322.514859,289.528377,-97.3653,13.178315,-97.3653,584.171007,911.171927,1.0,1.533383,1.183442,3.476572
27357.0,0.020523,-0.036268,0.999131,-0.496456,0.867061,0.041671,-0.867819,-0.49688,-0.000211,-415.310023,247.390568,-118.798797,3.594997,3.595321,3.596582,90.024157,90.011766,89.943436,103.224397,0.06809,0.063522,84.881215,0.968421,755.942915,-98.314664,205.792108,-98.314664,-62.493547,-280.573691,205.792108,-280.573691,752.814651,100.912776,5.133707,-22.597445,5.133707,381.199471,4.347866,-22.597445,4.347866,490.304125,421.078334,1.0,1.61248,1.571007,4.192389
30642.0,0.439117,-0.080714,-0.894797,0.158236,0.987335,-0.011408,0.884385,-0.13658,0.446328,8.060842,343.47352,90.844643,3.594595,3.595063,3.59502,89.966699,90.02214,90.005247,129.381936,0.063788,0.066744,83.573967,0.911111,485.929586,-256.608315,100.277563,-256.608315,299.98054,59.803598,100.277563,59.803598,42.274694,114.48111,-58.421445,-240.119746,-58.421445,541.009887,-37.225159,-240.119746,-37.225159,381.187895,690.609944,1.0,4.725137,1.108139,1.724021
27226.0,0.037657,0.989729,0.137911,-0.664981,-0.078196,0.742755,0.74591,-0.119678,0.655206,93.569012,451.243111,9.750374,3.59274,3.594298,3.589749,90.009103,89.858067,90.08504,221.157454,0.08331,0.087457,65.821274,0.838889,22.006079,235.168008,-563.147603,235.168008,-2072.071312,-256.942483,-563.147603,-256.942483,679.050258,199.614071,-29.549487,-116.752994,-29.549487,323.740156,120.29097,-116.752994,120.29097,729.470112,628.149254,1.0,2.958009,0.856341,1.729886
26808.0,-0.076381,-0.987561,-0.137437,0.991478,-0.060637,-0.115306,0.105538,-0.145073,0.983776,267.9308,-12.556083,77.231435,3.595073,3.592067,3.596713,90.01815,90.014511,89.983193,177.023443,0.076477,0.085208,60.668916,0.828729,-504.370468,-188.989792,-33.219847,-188.989792,338.288882,-196.407678,-33.219847,-196.407678,764.867197,94.655915,83.623217,-69.092082,83.623217,227.332742,42.948598,-69.092082,42.948598,1011.861295,955.499506,1.0,5.410446,0.180376,2.51266
26921.0,0.020017,-0.997489,-0.067928,0.334198,-0.057358,0.940756,-0.94229,-0.041532,0.332211,71.438334,-203.297137,-115.700194,3.596846,3.595201,3.595574,90.00935,90.027791,90.004706,77.450314,0.063897,0.054223,90.244825,1.0,354.018964,87.415684,-39.932445,87.415684,362.726919,79.676104,-39.932445,79.676104,930.657352,301.056413,-67.346712,14.080533,-67.346712,424.642546,-72.314009,14.080533,-72.314009,723.244244,514.430065,1.0,3.213673,1.232149,4.668342
26837.0,-0.068337,-0.989178,-0.129833,0.997563,-0.065913,-0.022885,0.014079,-0.13108,0.991272,-141.714421,-198.812663,117.846025,3.593757,3.592763,3.596997,90.022434,90.021612,90.004407,146.838662,0.067277,0.072009,69.59595,0.944444,-354.102526,40.525466,49.984208,40.525466,-27.60358,-191.999302,49.984208,-191.999302,887.101175,-262.952869,47.154248,101.087004,47.154248,162.009753,-77.633355,101.087004,-77.633355,819.31497,743.106262,1.0,4.88686,0.132219,3.034592
27964.0,-0.16401,0.986374,-0.012917,-0.801158,-0.12555,0.585135,0.57554,0.106317,0.810833,247.601431,88.689283,176.057831,3.59431,3.595134,3.595048,89.987316,90.021029,90.016892,162.327028,0.087253,0.089134,54.341886,0.807487,381.239099,163.262677,54.987301,163.262677,313.995547,170.667914,54.987301,170.667914,81.306728,-195.662074,106.766489,0.458585,106.766489,268.416389,8.269263,0.458585,8.269263,454.987736,889.142208,1.0,3.163664,0.625222,1.388131
27192.0,0.038816,0.894234,0.445914,-0.983804,-0.04395,0.173775,0.174994,-0.445437,0.878045,301.237281,212.002947,-103.61356,3.593441,3.591782,3.595751,90.035769,89.999621,89.932785,138.510045,0.086508,0.08503,72.651016,0.891304,-577.269568,-492.76894,334.632288,-492.76894,-55.627567,375.0854,334.632288,375.0854,429.675082,115.122879,-66.707339,163.81793,-66.707339,232.933155,137.805729,163.81793,137.805729,613.369277,591.196556,1.0,1.942397,0.499035,2.767258
27568.0,-0.006515,0.093615,0.995587,-0.438694,0.894418,-0.086973,-0.898613,-0.437325,0.035241,-215.701802,-328.451157,46.466952,3.59761,3.595893,3.594105,89.954003,90.010064,90.060454,164.747289,0.077353,0.087853,64.839064,0.883333,137.979235,461.903395,-66.608226,461.903395,987.611496,535.267427,-66.608226,535.267427,517.395843,-291.720019,75.83352,13.007166,75.83352,719.475037,114.829004,13.007166,114.829004,716.710325,778.845177,1.0,1.483659,1.535548,4.259465
27229.0,0.032116,0.782785,0.621463,-0.950717,-0.167926,0.260649,0.308392,-0.599206,0.738814,178.59685,364.193745,-151.706392,3.592833,3.597093,3.595405,89.979386,89.964167,90.009704,139.73313,0.071487,0.078396,80.878717,0.961538,889.230542,-140.490936,-141.866662,-140.490936,-412.764734,-31.680437,-141.866662,-31.680437,533.674636,345.675771,-66.392684,-217.346859,-66.392684,301.618108,104.713054,-217.346859,104.713054,525.586027,610.342848,1.0,1.967924,0.739487,2.666281
27631.0,0.093066,-0.995311,-0.026341,0.306009,0.003418,0.952023,-0.947469,-0.096661,0.304892,456.780491,349.924424,13.949181,3.597265,3.592077,3.595184,89.972985,89.966477,90.001342,99.170163,0.06884,0.060692,89.17355,0.978947,-481.229896,-176.677013,-200.606476,-176.677013,583.678485,-425.399032,-200.606476,-425.399032,683.685227,331.971695,-22.448259,27.934312,-22.448259,201.840326,-74.317746,27.934312,-74.317746,790.405617,471.945352,1.0,3.169254,1.260971,4.61072
27314.0,0.014667,0.394154,0.918927,-0.820091,0.530523,-0.214467,-0.572045,-0.750459,0.331023,202.901227,-182.752263,-136.442364,3.5936,3.595298,3.594126,89.979674,90.037771,89.954672,140.225311,0.059788,0.065904,68.718508,0.963542,237.667667,266.060493,-116.350138,266.060493,-444.80369,33.445612,-116.350138,33.445612,574.740599,286.754889,9.667601,-10.168839,9.667601,40.223263,27.151532,-10.168839,27.151532,430.473141,757.39557,1.0,1.341512,1.233408,3.792894
26952.0,-0.004331,0.016503,-0.999854,0.712004,0.702124,0.008505,0.702162,-0.711864,-0.014791,-295.376549,-176.9546,-174.859567,3.593851,3.595687,3.594771,89.971201,90.01464,89.996131,194.871296,0.100231,0.10945,60.852114,0.883333,233.097004,-81.493411,266.876277,-81.493411,273.362088,-259.397159,266.876277,-259.397159,219.287543,-200.970324,11.166329,-61.692089,11.166329,329.390692,31.131146,-61.692089,31.131146,272.262947,1117.785901,1.0,4.703883,1.585588,2.363055
29158.0,0.452651,-0.012616,-0.891599,0.535879,0.803039,0.260695,0.7127,-0.595793,0.370257,170.793144,105.220367,60.295516,3.596984,3.59475,3.595247,90.009837,89.990106,89.978875,87.751784,0.060373,0.060404,97.839246,0.989071,400.111346,215.102669,17.780581,215.102669,571.512202,318.409455,17.780581,318.409455,498.047162,561.185785,305.247753,-59.428256,305.247753,-41.828906,70.632899,-59.428256,70.632899,741.09813,860.751143,1.0,4.427928,1.191511,2.267086
30518.0,0.173281,-0.984772,-0.014051,0.037465,-0.007666,0.999269,-0.984159,-0.173681,0.035566,515.498936,-40.790617,85.471848,3.595015,3.596123,3.593547,90.019684,89.997842,89.98317,133.726528,0.065267,0.063941,70.155369,0.994444,554.015003,174.816837,196.857585,174.816837,-93.703492,-2.583901,196.857585,-2.583901,370.057388,-351.00922,158.435898,-11.227506,158.435898,-63.819034,-230.769212,-11.227506,-230.769212,1011.163371,800.563413,1.0,3.155653,1.535222,4.537711
30620.0,0.603595,-0.797226,-0.010176,0.241444,0.170608,0.9553,-0.759854,-0.579072,0.295464,259.795426,-118.658968,9.995955,3.59594,3.599081,3.595041,89.991886,90.001911,90.028874,80.666509,0.066357,0.057462,102.922855,0.978142,1367.082018,-157.592917,320.270041,-157.592917,359.359293,-113.768158,320.270041,-113.768158,600.208601,380.854509,3.387516,-29.329663,3.387516,309.008409,65.841776,-29.329663,65.841776,666.646321,428.754985,1.0,3.152244,1.270856,4.061199
27026.0,0.001433,0.248686,-0.968583,0.868851,0.47921,0.124324,0.495072,-0.841732,-0.215384,-50.212759,491.179554,77.28369,3.593875,3.595299,3.596028,89.975569,90.052237,90.020273,125.577032,0.06027,0.059435,70.325805,0.973404,478.073998,227.873497,401.75614,227.873497,-127.242903,-75.711116,401.75614,-75.711116,623.173978,412.058708,21.535318,223.102522,21.535318,438.123813,24.569433,223.102522,24.569433,695.441709,595.650485,1.0,4.58473,1.787882,2.609925
28251.0,-0.185599,0.006711,0.982603,-0.648749,0.750218,-0.127663,-0.738023,-0.661157,-0.134886,318.185003,76.919366,-181.401113,3.595709,3.593715,3.591893,90.010138,90.006588,90.000766,157.785192,0.071052,0.074514,60.387535,0.864407,-502.107412,101.545748,240.248476,101.545748,187.677111,248.87484,240.248476,248.87484,207.721578,219.681726,65.051716,32.062204,65.051716,192.71925,88.443347,32.062204,88.443347,608.286853,646.879752,1.0,1.441597,1.706095,3.981872
29238.0,-0.326215,0.015123,0.945175,-0.495623,0.848686,-0.184637,-0.804949,-0.528681,-0.269359,51.98486,-141.864178,150.179946,3.596178,3.593849,3.595139,89.997041,90.009352,90.013702,129.490021,0.071528,0.071408,68.234306,0.815789,427.76021,130.090601,101.488462,130.090601,234.800886,300.297349,101.488462,300.297349,301.749646,300.847527,147.514986,13.88621,147.514986,515.429876,52.85764,13.88621,52.85764,460.088015,644.444641,1.0,1.377879,1.843523,4.131256
27510.0,-0.023157,0.979756,0.198854,-0.675869,-0.161908,0.719018,0.736658,-0.117749,0.665935,130.232687,450.483737,87.64527,3.595214,3.592428,3.594887,90.030547,89.989872,89.984614,144.824491,0.086499,0.08668,65.653835,0.891892,-493.035778,-170.980033,18.706352,-170.980033,303.748788,-5.446733,18.706352,-5.446733,419.734866,-406.38902,-108.221678,246.075036,-108.221678,406.314563,17.531157,246.075036,17.531157,617.94218,800.428534,1.0,2.871774,0.842049,1.729297
27103.0,0.015865,-0.984171,-0.176512,0.998053,0.026237,-0.056582,0.060317,-0.175271,0.982671,429.385327,491.576921,101.275228,3.59006,3.592728,3.598135,89.956707,90.03716,89.899924,202.117939,0.070707,0.081678,74.31022,0.977528,-173.925348,-776.895147,-671.15515,-776.895147,-981.251007,-582.828543,-671.15515,-582.828543,937.156979,312.394762,-18.218251,-45.888028,-18.218251,309.733618,51.294918,-45.888028,51.294918,968.367568,673.023661,1.0,5.022595,0.186437,2.81015
27425.0,-0.026479,0.992396,0.120202,-0.995129,-0.037589,0.091129,0.094954,-0.117204,0.988558,-42.043668,-270.281403,133.880305,3.594409,3.593818,3.595859,89.984393,90.017454,89.957015,130.826796,0.058449,0.062881,63.564278,0.781421,-0.841703,-329.325652,237.541418,-329.325652,199.224368,220.095247,237.541418,220.095247,465.150837,6.619415,-89.409391,147.068279,-89.409391,333.720276,148.678967,147.068279,148.678967,781.113046,720.531983,1.0,2.219482,0.151419,2.460683
