GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
25632.0,0.137897,0.949213,-0.282807,-0.253219,0.309832,0.916452,0.957531,-0.054764,0.283083,-58.030954,-226.305982,-187.097036,3.597261,3.590726,3.59283,90.033897,90.014737,90.053125,202.020194,0.097677,0.103974,66.31952,0.760638,-754.75804,-380.228904,-279.295689,-380.228904,-310.217166,-547.859143,-279.295689,-547.859143,818.604887,-298.053697,77.244235,500.437333,77.244235,-108.956584,40.879252,500.437333,40.879252,1407.223033,1690.798494,1.0,3.751971,1.038088,3.53747
30116.0,0.90669,-0.090595,-0.411953,0.3512,0.703054,0.618363,0.233605,-0.705342,0.66927,1.293196,63.331274,156.999897,3.594365,3.596767,3.595558,90.062431,89.983921,90.009965,61.352863,0.051343,0.04712,97.490255,0.989189,59.927157,67.122432,-45.240225,67.122432,130.451172,-151.994045,-45.240225,-151.994045,1197.655536,90.698576,2.520168,-165.131348,2.520168,161.54661,-143.391134,-165.131348,-143.391134,1113.231008,352.329896,1.0,3.75105,1.212951,2.463564
25088.0,0.389281,-0.245304,0.887855,-0.595396,0.668447,0.445737,-0.702825,-0.702143,0.114161,-59.847013,-409.181047,105.713655,3.594938,3.594592,3.591108,90.095903,90.029854,89.871006,220.924653,0.097435,0.10566,59.594503,0.785714,-588.076631,-260.633147,458.58032,-260.633147,-1223.860968,229.687054,458.58032,229.687054,1512.481804,-131.903021,-391.831196,43.463703,-391.831196,200.012093,41.590782,43.463703,41.590782,1185.642476,899.843007,1.0,3.671835,0.470444,1.625225
25007.0,0.497066,0.836882,-0.229244,-0.740316,0.546827,0.39104,0.452611,-0.024659,0.891367,548.569179,-192.361305,-166.695645,3.596034,3.596202,3.601329,90.140384,90.012606,89.89064,190.145085,0.099327,0.09483,63.456349,0.730337,1991.030109,-731.002774,-911.19034,-731.002774,-402.304949,234.699585,-911.19034,234.699585,1707.794111,-403.251565,-124.705456,-67.350858,-124.705456,104.682954,1.766139,-67.350858,1.766139,1161.050745,689.802322,1.0,5.41113,0.829961,2.998089
29322.0,-0.624846,0.562551,0.541391,-0.575155,0.137267,-0.806446,-0.527982,-0.815288,0.237783,515.20268,-276.390218,-185.981255,3.596173,3.600359,3.594653,89.915141,90.100863,90.071971,191.935704,0.090473,0.090713,59.63484,0.767568,2364.556776,79.471612,-567.72016,79.471612,-503.706713,-41.001818,-567.72016,-41.001818,775.001297,236.36231,134.147619,277.67335,134.147619,-165.362963,-72.797649,277.67335,-72.797649,811.445208,791.668592,1.0,3.244987,1.233796,4.851604
24697.0,-0.25507,-0.934992,0.246434,0.42274,0.121381,0.898085,-0.869615,0.333252,0.364298,475.824486,472.909568,159.121042,3.598414,3.592532,3.595014,89.981241,89.981962,90.041656,103.928343,0.055791,0.056932,84.995121,0.98913,-501.153924,-20.653619,69.184167,-20.653619,586.668755,-431.077687,69.184167,-431.077687,1099.21728,50.302126,-72.357769,66.209984,-72.357769,-37.017926,-132.991416,66.209984,-132.991416,1413.618569,574.903879,1.0,0.591224,1.330714,3.71628
24694.0,-0.171822,-0.980301,-0.097405,0.311388,-0.147851,0.938711,-0.93462,0.13096,0.330658,541.383313,-81.735772,-49.476168,3.599185,3.597485,3.595196,89.955238,90.044392,90.031077,73.971391,0.066668,0.05279,119.044668,0.994505,975.342306,-171.036141,-290.985019,-171.036141,171.768329,-54.420264,-290.985019,-54.420264,1680.872354,42.796226,19.682734,101.009394,19.682734,107.869377,-194.256675,101.009394,-194.256675,1672.390657,146.681039,1.0,1.369884,1.326317,4.438516
25009.0,0.55111,0.18851,0.81286,-0.832002,0.198429,0.518071,-0.063634,-0.961816,0.266197,409.337598,-344.662608,-8.157527,3.588369,3.599635,3.594537,89.987533,90.024961,90.01323,146.613236,0.063761,0.065566,83.208437,0.952632,-479.109823,958.738786,-234.946757,958.738786,-707.133744,-445.578771,-234.946757,-445.578771,1420.067961,-154.317673,128.69866,14.934139,128.69866,66.872828,-302.090925,14.934139,-302.090925,1460.975582,1030.222235,1.0,0.573547,1.002036,3.697179
24735.0,-0.538653,-0.444429,-0.715776,0.821989,-0.090774,-0.562222,0.184894,-0.891203,0.414211,38.060791,2.28434,-29.391808,3.593411,3.598729,3.593754,90.006436,90.004983,89.986916,161.431349,0.10905,0.097101,58.643595,0.809524,190.456016,56.744904,593.16503,56.744904,-76.351123,-24.427608,593.16503,-24.427608,1052.868121,171.407052,-72.557896,345.152158,-72.557896,-153.361633,-33.328252,345.152158,-33.328252,1279.759686,825.774508,1.0,2.596931,0.260198,2.683465
28424.0,0.501766,-0.489789,-0.712978,0.65464,0.753781,-0.057109,0.565401,-0.438088,0.698857,-309.068018,322.647525,-9.689444,3.593074,3.596534,3.596901,89.953599,89.94377,89.97862,170.489538,0.078841,0.079179,59.830511,0.894444,382.789885,-750.931036,-454.60325,-750.931036,432.389294,97.601765,-454.60325,97.601765,522.181974,155.8859,72.848067,-17.295123,72.848067,-89.244135,76.94937,-17.295123,76.94937,719.92133,732.194041,1.0,2.095471,1.38845,3.423638
25019.0,0.545667,0.827332,0.1333,-0.830242,0.512132,0.220045,0.113783,-0.230742,0.966339,-18.478702,-149.826617,-167.239952,3.592003,3.592453,3.600431,90.018077,89.928449,89.997997,171.079767,0.068435,0.077333,59.478483,0.840426,-328.840756,81.318189,494.911387,81.318189,-660.60902,-66.737062,494.911387,-66.737062,1875.298314,-199.033989,-94.360938,145.892148,-94.360938,-363.516352,3.639466,145.892148,3.639466,1319.23028,909.673832,1.0,4.792318,0.796998,2.229999
25030.0,0.531173,0.770959,0.351393,-0.81537,0.35242,0.459317,0.230276,-0.530492,0.815813,154.186858,24.59998,-70.917014,3.594303,3.595315,3.597197,90.038469,89.98203,90.044769,87.187148,0.044853,0.047034,93.369204,0.963158,-64.613062,211.81945,88.459557,211.81945,315.046003,-53.929541,88.459557,-53.929541,1172.314955,81.553016,25.43965,27.040633,25.43965,54.166407,-108.515976,27.040633,-108.515976,1348.163014,441.776867,1.0,4.904454,1.115377,2.302785
29235.0,-0.645538,0.572129,0.505913,-0.621202,-0.007989,-0.78361,-0.444284,-0.820124,0.360566,519.652919,-62.117504,-99.251996,3.593605,3.595459,3.592015,90.12178,89.964725,89.912447,138.27697,0.06346,0.069022,80.718348,0.933333,-1409.129323,444.623666,-30.736276,444.623666,-60.378642,-121.714289,-30.736276,-121.714289,1293.014609,22.236189,139.743216,13.200198,139.743216,116.384362,-173.057632,13.200198,-173.057632,1410.950193,616.852891,1.0,2.362252,0.983102,2.76256
25045.0,0.5167,0.625237,0.584894,-0.798871,0.106369,0.592023,0.30794,-0.773153,0.554444,501.49076,-246.938484,-91.063205,3.599991,3.600071,3.595728,89.991906,89.94252,89.92483,137.471922,0.054914,0.05633,119.850688,0.989362,2077.36068,-751.307826,-304.683037,-751.307826,700.474033,-122.750338,-304.683037,-122.750338,1141.44037,277.004136,73.574483,-307.348479,73.574483,68.098603,-89.536393,-307.348479,-89.536393,1283.012835,267.691527,1.0,2.488538,0.616663,2.732056
27217.0,0.193578,-0.430551,-0.881563,0.718513,0.674055,-0.171431,0.668032,-0.600229,0.439839,32.776084,223.544686,-175.274945,3.595253,3.594768,3.593534,90.057036,89.940227,90.074857,168.275375,0.08516,0.089684,62.203426,0.857923,-467.578059,-5.132036,-18.065078,-5.132036,-345.836687,-15.935539,-18.065078,-15.935539,1327.688166,-208.063756,286.949006,50.562531,286.949006,-70.592243,125.502484,50.562531,125.502484,729.367266,902.139861,1.0,5.378208,1.14372,2.937029
30001.0,0.859796,0.129971,-0.493821,0.365717,0.518182,0.773136,0.356374,-0.845337,0.397998,395.305963,-74.996087,3.63158,3.592101,3.59739,3.592501,90.045241,89.92513,90.029218,220.737208,0.084318,0.107457,62.558915,0.748663,-1010.026907,308.412947,-87.673391,308.412947,-82.826633,-126.975033,-87.673391,-126.975033,1172.757179,244.792519,186.625619,-158.804789,186.625619,-105.169937,-97.33959,-158.804789,-97.33959,1306.665943,1011.811366,1.0,0.573289,1.201922,3.638063
25137.0,0.413042,0.892522,-0.18111,-0.666203,0.431705,0.608115,0.620942,-0.130521,0.772913,359.284493,474.030144,-151.129616,3.596033,3.59184,3.596086,90.070722,89.942562,89.989606,85.999015,0.061125,0.056551,118.115043,0.989011,-144.269744,-589.400823,-156.850091,-589.400823,-401.597753,-120.379973,-156.850091,-120.379973,1173.313398,-149.164928,-217.150543,28.143357,-217.150543,194.818027,162.82187,28.143357,162.82187,1203.789895,227.414524,1.0,1.555527,0.862799,3.924431
29652.0,-0.760401,0.372012,0.532351,-0.547343,0.074131,-0.833619,-0.34958,-0.925263,0.147249,314.373642,-106.463897,-67.466335,3.594724,3.597567,3.590502,90.053326,89.998211,89.931671,138.419178,0.07562,0.072887,68.192685,0.888298,-529.25781,519.176824,176.898182,519.176824,-559.557625,15.321761,176.898182,15.321761,1391.781273,-40.004852,-15.206633,89.53145,-15.206633,-311.914603,6.510498,89.53145,6.510498,1400.88953,704.158949,1.0,3.431051,0.687376,1.777978
29734.0,-0.790659,0.523751,0.317086,-0.531532,-0.844218,0.069066,0.303863,-0.113933,0.945879,518.243402,352.903619,108.251123,3.588537,3.593795,3.597176,90.000471,89.830336,90.003601,164.492725,0.072537,0.074522,98.282367,0.989362,-1568.535262,-937.245149,-338.206426,-937.245149,-575.428221,-404.333605,-338.206426,-404.333605,1529.916374,219.022271,-66.13648,216.119815,-66.13648,-138.592999,14.380952,216.119815,14.380952,1299.377688,470.174471,1.0,3.353501,0.28732,1.897576
25251.0,0.322017,0.938749,-0.122701,-0.546471,0.29014,0.785614,0.773094,-0.185928,0.606429,91.988246,279.633662,19.757621,3.595443,3.594933,3.59379,89.986888,89.926146,90.041066,198.903629,0.077997,0.099133,70.288707,0.894444,3.171919,443.06362,-47.581884,443.06362,-254.48081,-146.595105,-47.581884,-146.595105,936.559199,-383.276093,-67.319965,-79.47872,-67.319965,-93.328406,-90.223939,-79.47872,-90.223939,1163.818498,862.071438,1.0,5.292992,1.210004,3.108737
24828.0,-0.466024,-0.866491,-0.178925,0.77112,-0.496924,0.398045,-0.433815,0.047526,0.899748,-191.288416,325.287342,14.773517,3.592095,3.594849,3.595935,90.042418,90.085265,90.107627,168.833365,0.080108,0.081081,64.544674,0.916201,-890.907009,1000.157704,9.515894,1000.157704,264.391795,-100.402291,9.515894,-100.402291,951.70691,413.570868,-48.676955,-2.123551,-48.676955,38.490784,-74.655459,-2.123551,-74.655459,1028.190902,808.876082,1.0,1.785263,0.330505,1.929522
29955.0,0.594915,0.618489,-0.513368,0.24605,0.467897,0.848841,0.765203,-0.631303,0.12618,-44.49222,289.386943,-125.325892,3.596747,3.597492,3.592242,89.989761,89.964931,90.024326,75.407663,0.054684,0.050895,127.931598,0.989305,140.770584,656.131695,-82.036834,656.131695,84.454981,-72.842125,-82.036834,-72.842125,1104.881931,225.964261,85.249661,29.594655,85.249661,128.819549,-39.721514,29.594655,-39.721514,1158.961462,190.494304,1.0,3.564039,0.451605,4.821507
24863.0,-0.36871,-0.928903,-0.034521,0.639969,-0.280607,0.715332,-0.674161,0.241658,0.697932,129.470398,286.362419,-133.72356,3.594339,3.595696,3.596968,90.029758,90.035849,90.069744,167.51162,0.072799,0.086125,81.02104,0.972222,6.924414,639.060932,-185.785221,639.060932,562.292928,147.727801,-185.785221,147.727801,905.242533,15.875734,48.113514,129.914962,48.113514,-26.580921,25.422035,129.914962,25.422035,1018.974914,666.293252,1.0,3.665474,0.850996,0.69
25165.0,0.508659,0.803746,0.308641,-0.860869,0.480236,0.168161,-0.013062,-0.351236,0.936196,502.908861,186.98887,32.19505,3.590923,3.595403,3.599762,89.987542,90.01569,90.071201,162.117795,0.069408,0.077069,78.974842,0.907104,-285.666083,942.535927,481.628392,942.535927,98.482032,146.137098,481.628392,146.137098,1407.093895,-7.517327,321.349963,225.302047,321.349963,-210.240542,146.538922,225.302047,146.538922,1375.26833,697.305025,1.0,3.671681,1.186121,3.234596
25235.0,0.412802,-0.128738,0.901677,-0.722459,0.556572,0.410219,-0.554659,-0.820764,0.136746,542.768999,402.821639,94.601165,3.595755,3.596304,3.588416,90.03386,89.994594,89.93131,157.020785,0.063726,0.07296,72.80807,0.928962,-1101.676565,-727.976633,-192.787972,-727.976633,-425.974137,47.57491,-192.787972,47.57491,1185.789742,-297.861525,-146.31524,-123.691495,-146.31524,-1.328227,55.296592,-123.691495,55.296592,1299.564894,665.853365,1.0,2.552627,0.592258,2.608216
24900.0,-0.483441,-0.564531,-0.669021,0.83662,-0.52286,-0.163351,-0.257588,-0.638688,0.72507,509.303155,-237.681318,48.098455,3.592822,3.595921,3.596949,90.038146,90.05864,89.962818,150.349485,0.077822,0.077188,73.272348,0.972826,82.951549,407.832055,-14.060948,407.832055,-234.778932,-217.837421,-14.060948,-217.837421,1261.572224,341.403395,111.023445,-250.222981,111.023445,28.579209,-154.55605,-250.222981,-154.55605,1512.828352,776.383997,1.0,1.99776,1.43362,3.735881
25193.0,0.490003,0.381703,0.783709,-0.849418,0.007007,0.527673,0.195923,-0.924258,0.327659,207.820344,330.858049,144.814055,3.594383,3.598035,3.591442,90.038405,89.991207,90.050863,122.432365,0.063121,0.064536,75.729481,0.927778,-528.233536,-293.805783,-175.608812,-293.805783,-159.793443,-347.639079,-175.608812,-347.639079,1288.185086,-18.863584,-75.980664,-118.759139,-75.980664,-96.822215,-166.056661,-118.759139,-166.056661,1373.446593,675.388919,1.0,4.951868,0.75966,3.524947
29657.0,0.865677,-0.495357,-0.072283,0.499307,0.864771,0.053512,0.036,-0.082416,0.995948,203.228614,-14.459563,106.625328,3.594127,3.594937,3.598966,90.021068,89.979886,90.002406,87.500779,0.048395,0.052434,95.666046,0.983333,108.261012,-94.132552,154.66741,-94.132552,209.851318,-14.053423,154.66741,-14.053423,1443.021249,10.466578,38.023913,37.398981,38.023913,202.342182,72.414487,37.398981,72.414487,1339.882341,379.739303,1.0,2.163379,1.236971,2.932706
25275.0,0.39617,-0.206786,0.894589,-0.714682,0.542228,0.441835,-0.576436,-0.814388,0.067029,-66.631023,-96.356036,-118.175974,3.594833,3.597197,3.592301,89.99488,90.012647,89.909661,140.061559,0.072688,0.071466,59.947163,0.8,-500.252204,2.938867,-70.798056,2.938867,-205.178288,-80.448286,-70.798056,-80.448286,1436.354134,-227.298111,-6.017512,61.511242,-6.017512,191.35485,-195.431168,61.511242,-195.431168,1217.088042,646.543368,1.0,4.075113,0.090057,2.729758
30341.0,-0.650161,-0.485028,0.584841,-0.287852,0.869594,0.401182,-0.703159,0.092485,-0.704992,-297.858758,57.707787,37.25838,3.595928,3.59325,3.594795,89.967397,89.94394,90.014325,151.803984,0.074507,0.081358,65.176563,0.774725,-331.771376,172.883276,263.694767,172.883276,98.13336,-93.473462,263.694767,-93.473462,865.485342,-2.218447,-26.596828,22.175705,-26.596828,356.029361,-0.745178,22.175705,-0.745178,811.652592,662.73713,1.0,2.02955,1.503717,3.757545
29858.0,-0.817727,0.482052,0.31456,-0.49879,-0.866178,0.030738,0.287282,-0.131764,0.94874,-295.862685,-72.773035,18.931171,3.595399,3.593964,3.59828,90.007184,90.001665,89.97908,146.484896,0.07654,0.077922,67.59596,0.803191,248.051553,278.724862,293.466676,278.724862,279.800758,2.884944,293.466676,2.884944,1125.604849,502.150746,-129.606405,186.140164,-129.606405,105.805411,-147.173787,186.140164,-147.173787,1009.63327,787.681921,1.0,4.746961,1.10068,2.398796
27828.0,-0.272189,0.899335,-0.342212,-0.764115,0.01414,0.644925,0.584843,0.437031,0.683347,297.695659,235.436728,-44.820195,3.594499,3.591953,3.596524,89.99097,89.961174,89.908264,80.935643,0.055455,0.049521,125.942045,1.0,-717.713171,-612.508183,-178.329905,-612.508183,50.193026,-42.325015,-178.329905,-42.325015,1021.175329,46.105129,-74.157335,-121.049146,-74.157335,258.998139,158.232839,-121.049146,158.232839,1149.686538,183.912224,1.0,3.642649,1.198729,2.86202
27514.0,0.280737,-0.356842,-0.890983,0.74673,0.664413,-0.030815,0.602977,-0.656673,0.45299,253.738524,-137.889547,-26.665019,3.595273,3.597891,3.597381,89.975747,89.975261,90.028194,114.376467,0.06775,0.063003,98.892829,0.989071,1016.404853,-405.580476,33.435605,-405.580476,441.070368,-166.824417,33.435605,-166.824417,1003.310442,301.21652,79.367797,73.399034,79.367797,11.730447,-8.027814,73.399034,-8.027814,1096.887903,472.839987,1.0,2.172042,2.353209,4.843167
30030.0,0.891209,0.074177,-0.447486,0.373716,0.439024,0.817064,0.257065,-0.895408,0.363542,-139.636989,195.502316,-83.519169,3.593664,3.598884,3.593501,90.039552,89.961474,90.038716,124.508858,0.054194,0.062646,71.633937,0.962567,-356.84697,157.804895,96.230335,157.804895,30.554819,-195.551305,96.230335,-195.551305,1536.04075,59.462215,178.732403,32.322197,178.732403,31.040298,-341.851801,32.322197,-341.851801,1372.659557,624.018934,1.0,1.668204,0.321572,2.000826
25277.0,0.471947,0.765831,0.43677,-0.879908,0.378246,0.28756,0.055016,-0.520031,0.852374,-70.756625,228.506135,88.351721,3.594009,3.596804,3.59749,90.050794,89.985581,89.994484,72.473568,0.05553,0.049299,95.692756,1.0,460.996105,120.723472,-93.990125,120.723472,29.24715,-61.48773,-93.990125,-61.48773,1346.595801,98.808032,276.542566,-65.296309,276.542566,114.465326,-73.65971,-65.296309,-73.65971,1461.046711,378.872088,1.0,3.608426,1.176358,3.12151
25397.0,0.326607,0.906158,0.268711,-0.639099,0.002277,0.769121,0.696333,-0.422933,0.579868,470.180227,-56.449194,113.24269,3.593592,3.593015,3.594608,90.091607,89.976433,90.100234,186.403994,0.107878,0.108165,73.595277,0.824176,-1068.889489,22.990892,-576.935764,22.990892,-121.49657,182.186726,-576.935764,182.186726,1052.701155,248.471471,61.641249,-117.610072,61.641249,-128.328198,65.984094,-117.610072,65.984094,978.412828,746.850414,1.0,2.153039,0.550288,3.036192
29821.0,0.896291,-0.154986,-0.415502,0.443078,0.352138,0.824427,0.01854,-0.923027,0.384289,548.877132,203.125883,100.705466,3.590219,3.598247,3.594227,90.048181,89.945527,89.968303,135.195437,0.064802,0.071581,81.299731,0.868852,-1263.287791,-56.989122,-64.782915,-56.989122,199.541526,-132.486978,-64.782915,-132.486978,1339.312966,-214.626472,1.303047,102.945011,1.303047,36.883342,-281.045114,102.945011,-281.045114,1387.630351,609.245019,1.0,4.91949,1.563902,2.97544
25034.0,-0.359817,-0.183074,-0.914886,0.7142,0.576921,-0.396334,0.600375,-0.796019,-0.076835,-262.540189,-21.683244,101.378399,3.596113,3.596693,3.593373,89.997784,90.004085,90.032535,104.664404,0.071125,0.066537,70.621684,0.792553,-71.386511,-187.909174,-47.185407,-187.909174,326.896642,-18.663969,-47.185407,-18.663969,990.72215,-68.612026,133.445067,86.572663,133.445067,222.91959,9.848095,86.572663,9.848095,1071.73128,714.352419,1.0,3.618822,1.164443,4.076893
25872.0,-0.201676,-0.040662,-0.978608,0.965388,0.160457,-0.205619,0.165385,-0.986205,0.006895,503.183869,5.453186,-169.653602,3.59344,3.599254,3.587955,89.921769,89.983447,90.041099,159.163624,0.075195,0.078192,71.510576,0.902174,-1481.442994,-524.025246,642.276264,-524.025246,-364.748412,213.817082,642.276264,213.817082,1552.496097,-98.640179,-29.299399,164.520925,-29.299399,-469.757521,97.979199,164.520925,97.979199,1580.238334,848.384891,1.0,3.132695,1.137849,1.773869
27996.0,0.369373,-0.388154,-0.844334,0.648595,0.758363,-0.064889,0.665499,-0.523662,0.531874,-100.0094,273.965165,-175.996523,3.596369,3.595526,3.594799,89.969769,89.98783,90.065142,115.474349,0.059458,0.061655,101.771353,0.988764,610.030228,-194.214762,428.603255,-194.214762,-44.766124,161.620756,428.603255,161.620756,823.490711,-87.6856,-2.367974,177.766545,-2.367974,305.923769,37.169757,177.766545,37.169757,1219.260818,710.491627,1.0,4.80405,2.017553,2.397822
27750.0,0.252956,-0.42144,-0.870862,0.506636,0.82455,-0.251867,0.824217,-0.377499,0.422092,-369.886965,446.850578,38.383958,3.59647,3.595221,3.595166,89.934526,89.93421,89.993688,123.782621,0.063656,0.063853,87.312226,0.989474,532.926907,-598.739835,-211.120305,-598.739835,116.636974,430.202849,-211.120305,430.202849,784.182498,-306.820907,-54.938265,87.502032,-54.938265,114.499599,198.604256,87.502032,198.604256,898.043376,525.421067,1.0,2.238795,1.802755,3.87362
25715.0,0.176305,0.925751,-0.334517,-0.4032,0.377941,0.833421,0.897968,-0.012059,0.439896,237.946716,419.45336,-144.476253,3.597734,3.590898,3.594724,90.015653,89.949776,89.982639,82.752957,0.046996,0.044803,101.833376,0.98913,-574.685312,-442.893086,116.38938,-442.893086,-213.825728,-16.823211,116.38938,-16.823211,1248.987429,-199.401161,-20.51214,43.691294,-20.51214,178.664631,-116.557099,43.691294,-116.557099,1313.781656,304.436134,1.0,4.993923,1.135045,2.000291
