GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
25662.0,0.229576,-0.496861,0.836914,-0.391837,0.739935,0.546772,-0.890932,-0.453459,-0.024817,509.985891,-196.537157,-160.214664,3.597889,3.599037,3.594645,90.079074,89.92463,90.05656,179.512283,0.076963,0.087284,64.359044,0.792135,1496.616448,-1083.258498,-317.182372,-1083.258498,459.011554,12.073317,-317.182372,12.073317,788.832671,-379.572405,-216.942272,167.6217,-216.942272,266.016334,32.692322,167.6217,32.692322,1135.171377,647.880516,1.0,2.149502,1.595616,4.24159
29674.0,-0.623843,0.563268,0.541802,-0.575197,0.138437,-0.806216,-0.529121,-0.814595,0.237627,472.837977,-290.453417,-187.91536,3.595042,3.597854,3.59158,89.928746,90.031483,90.026459,192.508263,0.080827,0.08926,60.018891,0.854054,1010.773406,287.710021,-603.061837,287.710021,-650.471521,354.790534,-603.061837,354.790534,411.337136,185.10126,-54.221695,-91.812623,-54.221695,-623.687893,9.365904,-91.812623,9.365904,848.039764,964.93786,1.0,0.591707,1.330874,3.717652
25010.0,-0.253866,-0.935555,0.245536,0.422789,0.120985,0.898116,-0.869943,0.331811,0.364829,435.79978,462.217679,163.453934,3.597187,3.595849,3.596545,90.039239,89.999341,90.017579,107.574667,0.060545,0.061578,84.047201,0.98913,661.50487,345.234635,74.889,345.234635,679.355441,-199.651119,74.889,-199.651119,851.850978,264.63877,-116.454194,90.362505,-116.454194,45.451835,-100.459417,90.362505,-100.459417,1044.83838,498.490529,1.0,2.874724,1.197347,5.076773
26809.0,0.099013,-0.170518,0.980367,-0.938657,0.311049,0.148902,-0.330332,-0.934972,-0.12926,497.148084,-91.013593,-45.584909,3.594864,3.598428,3.590251,89.974761,90.049999,89.980789,76.163141,0.051886,0.046559,119.074264,0.989011,-1100.742396,248.944401,264.309989,248.944401,379.823084,-204.719317,264.309989,-204.719317,1233.25913,208.032015,-8.72692,70.83774,-8.72692,200.807829,-136.199019,70.83774,-136.199019,1342.614656,202.517358,1.0,1.721528,1.700419,3.481211
25331.0,0.551221,0.190753,0.812261,-0.831931,0.199874,0.517631,-0.06361,-0.961074,0.268868,361.681053,-350.350374,-3.510574,3.593746,3.598076,3.594392,90.074191,90.005322,90.098157,139.498487,0.081291,0.070848,83.742023,0.968421,-303.543305,12.559668,751.015405,12.559668,243.126612,-580.824567,751.015405,-580.824567,1314.110889,128.580074,67.769919,-91.889452,67.769919,131.287752,-60.935905,-91.889452,-60.935905,1230.623374,730.957967,1.0,2.138171,1.298578,3.207683
25345.0,0.539899,0.715486,0.443385,-0.821391,0.56293,0.091792,-0.183919,-0.413751,0.891619,-14.72786,-6.740476,-13.228539,3.59409,3.595689,3.597228,89.978337,89.990876,89.972255,146.574812,0.084148,0.086517,58.620687,0.81383,797.467148,180.649992,245.349846,180.649992,-15.151194,53.129489,245.349846,53.129489,694.405226,374.601939,-36.900791,93.402732,-36.900791,152.100385,97.784396,93.402732,97.784396,844.296767,846.696472,1.0,1.774939,0.469888,3.559876
29149.0,-0.499746,-0.489847,0.714356,-0.654681,0.753618,0.058771,-0.56714,-0.438305,-0.69731,-378.095914,325.887779,-11.550839,3.594894,3.59065,3.595159,89.966535,90.043083,89.994727,170.602986,0.078353,0.08436,59.61156,0.877778,117.583047,772.021032,-237.804998,772.021032,-385.034075,60.511988,-237.804998,60.511988,-10.777359,-216.306741,84.090672,6.180166,84.090672,131.749421,-12.363933,6.180166,-12.363933,678.062235,819.687513,1.0,1.652882,2.342434,4.054434
30208.0,-0.827567,0.545856,0.13105,-0.512624,-0.829977,0.219898,0.228801,0.114801,0.96668,-54.270548,-169.115512,-169.773695,3.59282,3.59442,3.596079,89.948478,89.935965,90.049662,150.139514,0.069914,0.07214,58.84706,0.904255,182.037653,-486.444517,-56.146079,-486.444517,-609.663089,-339.75732,-56.146079,-339.75732,876.920362,-22.361785,-154.012074,59.016816,-154.012074,222.106466,61.08448,59.016816,61.08448,783.289099,1004.290784,1.0,2.604149,0.258868,1.105751
29218.0,-0.350063,-0.531138,0.771588,-0.459478,0.815168,0.352676,-0.816294,-0.231069,-0.529407,100.412703,9.509518,-69.837406,3.597094,3.594146,3.594759,89.981766,90.000923,89.984625,98.470327,0.056801,0.056748,92.955575,0.968421,194.396604,246.949251,253.744274,246.949251,256.340005,119.40583,253.744274,119.40583,745.440722,348.489839,13.795682,-17.790172,13.795682,230.979222,8.722555,-17.790172,8.722555,804.750466,486.285234,1.0,1.999521,2.128698,4.436535
25060.0,-0.506009,-0.644967,-0.572689,0.78379,-0.620988,0.00683,-0.360038,-0.445412,0.819744,506.615811,-62.707262,-100.964185,3.594301,3.594764,3.597795,90.041903,90.039678,89.976984,134.919517,0.053923,0.062998,80.772679,0.938889,143.874019,37.601586,-155.434494,37.601586,-34.911657,-18.443696,-155.434494,-18.443696,1326.209963,-36.848941,-4.591951,-139.041602,-4.591951,158.530568,-45.386803,-139.041602,-45.386803,1108.428387,596.982214,1.0,4.700463,0.609832,3.82139
29176.0,0.583795,-0.517584,-0.625532,0.59236,0.798428,-0.107808,0.555242,-0.307602,0.772714,458.545637,-250.662848,-80.118684,3.595588,3.593419,3.593878,90.127159,89.972394,90.050532,108.29684,0.088122,0.070072,118.358718,1.0,-507.119916,535.656916,594.40918,535.656916,-178.854329,-552.152759,594.40918,-552.152759,1012.947456,248.505621,249.352591,-242.31404,249.352591,44.003722,-108.498519,-242.31404,-108.498519,1182.101656,483.787472,1.0,4.883058,0.68769,2.076703
27572.0,0.191709,-0.429357,-0.882553,0.718622,0.673863,-0.171731,0.668454,-0.6013,0.437731,-11.102331,206.481929,-165.570379,3.594384,3.594796,3.594804,89.962564,89.963392,90.092567,174.337566,0.074889,0.085947,63.169727,0.852459,519.252494,-254.094369,259.621082,-254.094369,-747.902488,123.209427,259.621082,123.209427,862.295837,580.786481,12.375072,109.969537,12.375072,109.730073,16.141356,109.969537,16.141356,454.844805,789.782209,1.0,4.904572,1.117723,2.303356
25062.0,-0.495854,0.131467,-0.858397,0.772339,0.518671,-0.366706,0.397016,-0.844805,-0.358723,379.984618,-95.48421,11.84367,3.595699,3.59634,3.594837,89.951669,89.984698,90.001318,219.692659,0.079659,0.104753,62.666016,0.865591,346.93076,-334.086435,165.29726,-334.086435,270.675347,-108.593652,165.29726,-108.593652,822.303086,157.150103,285.618096,-169.468042,285.618096,25.137067,-219.34843,-169.468042,-219.34843,1111.347258,886.315991,1.0,5.11612,1.937696,2.702273
25459.0,0.412763,0.892384,-0.182423,-0.665811,0.43228,0.608136,0.621549,-0.129556,0.772588,314.756661,462.669798,-148.564096,3.596464,3.594052,3.596166,90.015319,89.986591,90.012689,53.760688,0.051025,0.049061,119.252757,0.989011,120.482811,-222.00808,-37.534655,-222.00808,455.964974,-90.739129,-37.534655,-90.739129,809.704873,38.786913,-178.366117,82.525972,-178.366117,250.551189,148.406586,82.525972,148.406586,932.095413,193.038602,1.0,3.433023,0.687889,1.776295
25384.0,0.531755,0.373715,0.759983,-0.833894,0.074395,0.546887,0.147841,-0.924555,0.351199,294.282315,-139.090018,-70.008463,3.594645,3.597133,3.594311,90.007333,89.999052,89.951923,115.150835,0.079894,0.068817,67.821422,0.867021,387.228078,-152.941309,-408.073402,-152.941309,118.180682,291.689958,-408.073402,291.689958,715.225857,266.919167,-32.042324,-12.708407,-32.042324,27.254201,103.723577,-12.708407,103.723577,750.682985,573.595053,1.0,2.194559,1.211945,2.98303
30661.0,0.317246,0.789818,-0.524921,0.070446,0.532358,0.843583,0.945723,-0.304603,0.113249,480.115678,353.25687,112.23965,3.597198,3.594434,3.593529,90.028809,90.032053,90.054478,104.081647,0.071239,0.069792,97.485453,0.989362,219.665292,-140.107516,2.215284,-140.107516,-321.627323,-378.416852,2.215284,-378.416852,1064.154038,25.763794,59.900063,26.441304,59.900063,88.201114,28.492072,26.441304,28.492072,1134.076033,805.452939,1.0,3.698213,1.457304,1.882389
30713.0,0.939307,-0.319793,-0.124235,0.289928,0.546314,0.785801,-0.183422,-0.774128,0.605874,55.467816,278.476728,32.866129,3.592914,3.595683,3.594452,90.010596,90.02784,89.958988,174.623929,0.082018,0.093032,70.022803,0.916667,-354.962078,-167.093829,-215.249038,-167.093829,142.98132,-220.319202,-215.249038,-220.319202,586.807347,-109.523906,-165.535447,-267.922134,-165.535447,23.609661,-60.396453,-267.922134,-60.396453,857.112529,715.083689,1.0,3.298395,0.919933,3.374243
25139.0,-0.465197,-0.866387,-0.181563,0.77068,-0.497304,0.398424,-0.435482,0.045419,0.899051,-240.495894,326.770219,13.987755,3.596564,3.593879,3.595265,90.015786,90.007771,90.058998,135.584543,0.081131,0.075949,63.472782,0.927374,-301.697253,-13.584107,36.234423,-13.584107,906.745529,-218.184503,36.234423,-218.184503,509.857193,266.984017,-122.09168,185.112547,-122.09168,436.478816,-99.984558,185.112547,-99.984558,832.576036,775.857017,1.0,3.569179,0.453199,4.816309
30322.0,0.593631,0.6191,-0.514118,0.246359,0.468381,0.848485,0.7661,-0.630344,0.125525,-73.068737,284.243214,-119.26201,3.596122,3.595121,3.594808,90.024919,90.016517,90.007744,54.813497,0.058981,0.0485,126.021402,0.989305,591.599622,-66.719314,84.151354,-66.719314,45.129209,34.860635,84.151354,34.860635,573.829663,308.939191,60.916156,-80.218189,60.916156,318.244551,-78.832304,-80.218189,-78.832304,712.590266,220.506456,1.0,3.686358,1.44494,2.259284
26612.0,-0.03672,-0.367771,-0.929191,0.714992,0.639938,-0.281541,0.698167,-0.674703,0.239455,63.255834,288.224073,-144.509178,3.595424,3.595326,3.594871,90.034298,90.020225,89.962923,144.262446,0.064885,0.07385,81.107915,0.994444,79.500094,136.023943,-92.86361,136.023943,875.609255,-87.718535,-92.86361,-87.718535,135.498574,218.007663,9.045424,6.016494,9.045424,185.904905,25.783845,6.016494,25.783845,484.582574,552.049161,1.0,5.006592,1.328992,2.339105
30678.0,-0.307454,-0.508983,0.803995,-0.168208,0.860686,0.480548,-0.936578,0.012508,-0.350237,452.214723,178.902066,29.906243,3.597851,3.593092,3.591965,89.957284,89.973343,90.010268,141.156089,0.067653,0.070616,77.442743,0.923077,-750.751752,64.428318,346.979464,64.428318,36.577107,132.808652,346.979464,132.808652,1049.794614,149.812808,155.694451,-25.027397,155.694451,-215.63467,37.618408,-25.027397,37.618408,1035.341925,862.861771,1.0,2.109522,1.92862,4.725743
25205.0,-0.413342,-0.128333,-0.901487,0.722272,0.55667,-0.410416,0.554501,-0.820761,-0.137404,505.68391,399.176068,99.319984,3.594441,3.596624,3.594839,90.014047,89.963672,90.049554,122.985591,0.06553,0.06777,73.399202,0.928962,412.421721,39.803112,-271.488007,39.803112,-122.599693,-284.285836,-271.488007,-284.285836,879.253437,-24.872003,78.11116,-61.361511,78.11116,32.040386,-102.42212,-61.361511,-102.42212,1166.927761,734.343751,1.0,5.139613,1.708636,2.547435
29675.0,-0.563221,-0.484414,0.669421,-0.523478,0.836003,0.164528,-0.639338,-0.257762,-0.724435,461.547068,-230.207989,58.158734,3.595887,3.592169,3.595998,89.919745,89.95812,89.979742,127.815225,0.061784,0.0608,71.948519,0.983696,-309.821914,558.228755,53.355591,558.228755,-194.808798,-204.60488,53.355591,-204.60488,1158.485508,398.988714,41.211445,119.414902,41.211445,124.487869,-28.409427,119.414902,-28.409427,1188.685859,627.836221,1.0,1.811796,2.381011,4.329153
30102.0,-0.783069,0.383144,0.489902,-0.527902,0.006991,-0.849276,-0.32882,-0.923662,0.196788,157.501264,317.248522,141.664479,3.596653,3.596906,3.595678,89.995035,89.926875,89.973731,138.164473,0.078826,0.078511,74.472902,0.944444,99.374987,310.672369,-131.971765,310.672369,1140.487162,302.126365,-131.971765,302.126365,856.480394,225.123976,-126.042397,-270.632433,-126.042397,492.47457,70.38803,-270.632433,70.38803,707.248094,583.444364,1.0,0.523221,1.372715,3.483599
30296.0,-0.865372,0.074654,0.495538,-0.499682,-0.053443,-0.864559,-0.038059,-0.995776,0.083552,166.282759,-24.90986,106.463852,3.594458,3.597093,3.595381,90.01193,90.008047,90.011016,73.163267,0.052249,0.049836,94.832967,0.983333,287.323903,-139.580896,-69.290639,-139.580896,273.95059,-116.213585,-69.290639,-116.213585,894.562392,315.873464,2.100243,-9.512977,2.100243,348.880789,43.757658,-9.512977,43.757658,815.310417,324.309824,1.0,0.520457,1.487147,3.179795
25241.0,-0.396641,-0.206978,-0.894336,0.714133,0.54258,-0.442291,0.576793,-0.814105,-0.0674,-120.2921,-111.717749,-122.871181,3.595156,3.595387,3.594149,90.045188,90.000593,90.028484,132.984334,0.067688,0.065627,60.975884,0.8,-62.369104,130.09245,-346.887775,130.09245,313.308764,-95.93507,-346.887775,-95.93507,581.087149,-99.239043,-78.608934,-18.595979,-78.608934,356.014739,-96.710149,-18.595979,-96.710149,739.471358,873.393408,1.0,5.171664,1.638248,2.525185
25266.0,-0.485906,-0.649011,-0.585388,0.869183,-0.288526,-0.401588,0.091735,-0.703944,0.704307,-300.64305,18.630165,31.581237,3.593859,3.595126,3.59444,90.048783,90.033785,90.042849,163.059326,0.070097,0.080479,64.482041,0.774725,-535.084393,172.294414,124.536434,172.294414,338.448014,61.188427,124.536434,61.188427,675.769315,399.098769,-56.108421,60.428156,-56.108421,275.249897,-23.804371,60.428156,-23.804371,717.322504,713.78908,1.0,5.31367,0.789351,3.012006
25269.0,-0.481983,-0.313239,-0.818275,0.866303,-0.030536,-0.498584,0.131189,-0.949183,0.286078,-343.185459,-101.595761,20.772759,3.594525,3.595323,3.594833,90.049446,89.975366,90.00841,161.156733,0.08416,0.079698,66.674031,0.845745,179.304667,-122.975841,-333.94504,-122.975841,0.356446,-106.616237,-333.94504,-106.616237,649.570728,644.866194,125.315974,167.318438,125.315974,341.992977,-187.669215,167.318438,-187.669215,481.699089,759.904853,1.0,5.259627,1.280665,3.00425
28196.0,-0.272451,0.898733,-0.343585,-0.764284,0.014779,0.644711,0.5845,0.438248,0.68286,260.376512,228.151775,-43.393655,3.594725,3.593954,3.596319,89.998757,89.98801,89.962251,60.969115,0.044076,0.042227,124.276468,1.0,-39.822432,-313.505167,-90.255093,-313.505167,303.376334,74.526021,-90.255093,74.526021,653.982395,306.322945,-93.470247,-56.171515,-93.470247,335.556224,172.197081,-56.171515,172.197081,819.365609,283.853629,1.0,3.631235,0.819126,0.927434
25274.0,-0.356007,-0.892029,0.278466,0.664503,-0.032136,0.746594,-0.657035,0.450835,0.604196,214.949344,-135.079183,-22.313669,3.597412,3.596662,3.595812,89.948527,90.000496,89.937919,114.920734,0.064702,0.061506,98.107932,0.994536,898.23739,-716.72776,55.686737,-716.72776,679.48913,119.285767,55.686737,119.285767,698.980863,116.704362,17.882278,-188.536143,17.882278,162.738004,125.329042,-188.536143,125.329042,683.434414,747.61728,1.0,2.784592,0.922039,5.31377
27174.0,0.075953,-0.448599,0.8905,0.438994,0.816911,0.374086,-0.895274,0.362511,0.258979,-174.421124,189.811071,-82.286054,3.597657,3.593322,3.594739,89.987492,89.981913,90.021259,98.054362,0.063401,0.057268,70.716753,0.967914,105.544166,323.900139,-171.13139,323.900139,112.145656,-326.569648,-171.13139,-326.569648,900.050228,188.750598,198.641095,77.470247,198.641095,119.688313,-161.289329,77.470247,-161.289329,1039.024165,496.55812,1.0,1.968497,1.308832,5.097126
25609.0,0.472832,0.766131,0.435285,-0.879401,0.379158,0.287911,0.055535,-0.518924,0.853015,-112.672231,225.918335,88.844423,3.594195,3.596354,3.596401,90.018671,89.995937,89.999193,66.865155,0.055734,0.051288,94.719586,1.0,461.901708,176.241562,-66.895982,176.241562,161.124896,-18.491061,-66.895982,-18.491061,837.704087,315.990137,128.838812,-69.489097,128.838812,273.080866,4.810399,-69.489097,4.810399,999.339245,362.477686,1.0,2.155165,0.549062,3.034978
28173.0,-0.267742,-0.32577,0.906746,-0.770319,0.637657,0.001636,-0.578725,-0.698046,-0.421674,402.099155,-66.410261,111.317724,3.594589,3.595342,3.592357,89.959833,89.943595,89.930623,180.056535,0.089155,0.09364,70.375419,0.824176,-637.523648,-137.632724,135.535488,-137.632724,-319.048884,73.57065,135.535488,73.57065,1118.466735,136.032248,18.601621,75.048562,18.601621,80.685827,32.588184,75.048562,32.588184,674.703217,804.706537,1.0,1.5726,2.006087,3.833807
30190.0,0.896121,-0.153554,-0.416398,0.443347,0.352542,0.82411,0.020253,-0.923112,0.383998,513.963674,173.962779,100.141709,3.58859,3.597918,3.59446,90.033237,90.003932,89.999742,135.49532,0.065578,0.066078,79.450894,0.912568,-1145.369905,-640.056218,-1.113429,-640.056218,-238.782826,-153.468006,-1.113429,-153.468006,1180.137481,-127.803684,-63.579784,-81.607882,-63.579784,115.19204,-338.550493,-81.607882,-338.550493,1092.14932,550.5652,1.0,3.609448,1.176674,3.119657
25361.0,-0.360686,-0.182083,-0.914741,0.713622,0.577617,-0.396361,0.600541,-0.795741,-0.0784,-281.319758,-27.87688,98.4094,3.595923,3.595492,3.595748,89.969634,89.954492,89.968163,123.273962,0.0709,0.068978,69.294021,0.824468,905.092258,-422.37332,18.277778,-422.37332,397.721671,-53.111748,18.277778,-53.111748,216.527248,-28.209772,81.934731,122.722815,81.934731,271.186482,-71.03352,122.722815,-71.03352,509.077526,642.698422,1.0,5.121272,1.649277,2.495094
25324.0,-0.040195,-0.202268,0.978505,0.160382,0.965293,0.206125,-0.986236,0.16522,-0.006359,457.010742,3.299316,-175.569412,3.597792,3.594981,3.591774,90.054046,90.014045,89.983586,124.661413,0.064341,0.069355,73.835901,0.961957,-353.667216,-639.363299,105.695171,-639.363299,131.170301,-243.286379,105.695171,-243.286379,1014.121626,-202.910537,-164.282878,-67.346847,-164.282878,42.960433,7.22024,-67.346847,7.22024,1182.502898,640.500343,1.0,1.778414,1.577156,4.878373
28353.0,0.367503,-0.387853,-0.845288,0.648213,0.758572,-0.066243,0.666905,-0.523582,0.530189,-146.188002,262.431973,-180.480749,3.595543,3.595475,3.595692,89.95866,90.011154,90.002404,103.521168,0.060407,0.063265,103.980175,0.988764,787.019281,-159.000253,108.376611,-159.000253,397.78041,131.228834,108.376611,131.228834,208.911179,195.23941,-41.662022,188.577376,-41.662022,346.674863,32.036041,188.577376,32.036041,753.427594,584.031078,1.0,4.790596,1.011973,2.236381
28105.0,0.251623,-0.42134,-0.871297,0.5071,0.824189,-0.252114,0.824339,-0.378397,0.421047,-388.424735,425.35364,41.687951,3.594314,3.598028,3.596627,89.916974,89.925554,90.005043,140.669177,0.077198,0.072516,86.783979,0.989474,1044.134753,-989.148681,-339.136106,-989.148681,351.982171,-87.990217,-339.136106,-87.990217,624.364065,20.775021,-78.893907,73.443261,-78.893907,235.15885,80.466611,73.443261,80.466611,562.856632,472.555507,1.0,4.994051,1.136197,2.001135
25388.0,-0.17553,-0.925565,-0.335439,0.403393,-0.378432,0.833105,-0.898033,0.010921,0.439792,206.563016,409.134573,-138.164139,3.596796,3.597407,3.594105,89.999199,90.056614,90.047072,97.629654,0.059073,0.056963,102.435415,0.98913,679.768849,529.755855,-345.970013,529.755855,99.130486,-135.12278,-345.970013,-135.12278,1059.000228,79.137738,-12.890167,50.056145,-12.890167,229.239505,-83.611261,50.056145,-83.611261,818.627371,401.826634,1.0,3.52437,1.115429,4.72455
25767.0,0.357498,0.178121,0.91677,-0.734833,0.659487,0.158418,-0.576381,-0.730308,0.366655,328.167639,-406.307331,-155.456307,3.590524,3.596299,3.594096,90.064116,90.028562,89.984175,130.825135,0.081458,0.070932,76.166136,0.967033,-381.639101,146.833569,512.300052,146.833569,-408.338625,-675.147339,512.300052,-675.147339,571.923661,-257.072293,1.827204,-46.646944,1.827204,-53.23569,-97.147909,-46.646944,-97.147909,890.438799,485.759725,1.0,1.741906,1.195385,3.809732
25415.0,-0.442984,-0.655672,-0.61144,0.890288,-0.241386,-0.38616,0.105601,-0.715421,0.690667,352.746373,392.763995,158.068715,3.593575,3.597331,3.594856,90.050177,90.036764,90.001925,198.483378,0.074458,0.093756,62.432042,0.788889,-43.165567,201.788716,460.998139,201.788716,169.719275,-135.504316,460.998139,-135.504316,1003.273181,-251.040937,131.544754,168.569151,131.544754,248.40849,-254.24633,168.569151,-254.24633,1184.583202,1289.092647,1.0,5.275691,0.808385,2.995043
30264.0,0.897266,0.060551,-0.437317,0.418704,0.197398,0.886409,0.139999,-0.978452,0.151766,486.316628,-425.43015,72.663415,3.594146,3.597267,3.592884,90.07182,89.952765,90.007488,167.151104,0.089283,0.08852,71.135009,0.894737,-293.072867,406.114025,-215.058888,406.114025,-97.946523,412.615862,-215.058888,412.615862,1112.476164,-44.675643,198.978343,71.201786,198.978343,-151.343718,-132.557947,71.201786,-132.557947,1380.0188,784.752707,1.0,3.599913,1.418442,2.999475
