%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,num_spots,eqv_strain,strain/error,Confidence/R
46187.0,-0.276639,0.826666,0.489994,-0.719201,-0.516284,0.464975,0.637355,-0.223774,0.737363,572.882504,219.973741,164.721538,3.596576,3.594983,3.595681,90.011012,89.984153,90.018398,103.666759,0.065256,0.062263,94.891265,1.0,106.141261,125.822173,-135.495847,125.822173,173.015967,-95.225552,-135.495847,-95.225552,560.742318,-21.237575,-32.772343,222.400447,-32.772343,19.798493,101.764296,222.400447,101.764296,906.218781,510.588316,1.0,2.330001,0.741638,1.908449,1.0,142.0,932.45324654578,1.8262330283049013,0.01053837779483707
44769.0,-0.803088,-0.425637,-0.416993,0.502808,-0.859601,-0.090939,-0.31974,-0.2827,0.904349,51.288312,-245.531192,19.144023,3.5958,3.592602,3.59863,90.031143,90.045056,89.99849,92.376835,0.060641,0.056195,93.09301,0.985915,-80.581585,-343.567,-93.625564,-343.567,-373.930169,-265.344591,-93.625564,-265.344591,1236.365161,-179.035297,43.076698,-101.572194,43.076698,-353.348598,-19.111659,-101.572194,-19.111659,1277.131587,307.175954,1.0,4.927111,0.440944,3.988398,1.0,138.0,1553.7180256827257,5.0580717841043175,0.010590644775585191
45362.0,-0.247985,-0.585145,-0.772081,0.744022,0.395374,-0.538619,0.620431,-0.708014,0.337314,422.20745,397.70894,-112.551024,3.596588,3.593801,3.592961,90.028519,89.939642,90.04944,122.690101,0.062516,0.061273,84.603456,0.992754,-501.180302,-244.754086,-360.826121,-244.754086,-470.623098,349.430414,-360.826121,349.430414,728.651872,-226.561768,54.893022,-258.727145,54.893022,-218.745338,40.594345,-258.727145,40.594345,1147.514583,497.882621,1.0,5.321516,1.226734,2.422028,1.0,137.0,1389.6428330854533,2.791105321761077,0.011734201496449508
46216.0,0.507497,-0.116405,-0.853754,0.681041,0.661179,0.314682,0.527854,-0.741142,0.414823,229.421863,-107.849194,-79.622205,3.595274,3.596716,3.595138,90.01558,89.98238,90.081888,168.455683,0.074432,0.081008,74.496913,0.921429,50.183567,-187.266815,244.039533,-187.266815,-314.683563,-27.149777,244.039533,-27.149777,1072.189418,-35.09144,65.750007,-109.439483,65.750007,-264.012105,-64.418626,-109.439483,-64.418626,955.225095,699.595238,1.0,4.359253,1.143048,2.522714,1.0,129.0,1129.235492507119,1.6141268996275229,0.01236868700854759
45852.0,0.200448,-0.969347,-0.142081,0.977597,0.20741,-0.035855,0.064225,-0.131711,0.989205,-325.38064,159.419286,-176.75955,3.590112,3.596787,3.600135,89.944903,89.924238,90.075474,194.774679,0.091117,0.095033,67.658546,0.80137,863.778453,143.311901,-423.925606,143.311901,-1526.092164,664.288301,-423.925606,664.288301,1442.74004,195.310695,-220.509995,-22.359243,-220.509995,-719.254918,86.782108,-22.359243,86.782108,1386.28959,776.026229,1.0,4.959584,0.147065,2.687898,1.0,117.0,1840.2665915368736,2.371397412569767,0.011844327839974569
45112.0,-0.090646,0.381181,-0.920046,0.250522,0.902868,0.349382,0.963858,-0.198822,-0.177335,482.365326,-53.513793,22.734035,3.599415,3.59295,3.58847,89.945145,89.994429,90.008007,131.410448,0.06412,0.066711,79.992581,0.854167,-1860.758935,12.083256,-374.601376,12.083256,-258.957697,358.553521,-374.601376,358.553521,1177.642843,-642.103729,90.243459,-94.535878,90.243459,-493.18541,333.619611,-94.535878,333.619611,1328.233465,532.19928,1.0,4.349466,1.749075,1.77422,1.0,123.0,1925.4280667487694,3.6178704840577187,0.010678077758236105
44942.0,0.846061,0.255596,0.467815,-0.53226,0.453869,0.714635,-0.029669,-0.853624,0.520044,59.372873,-9.874428,165.49516,3.592476,3.597141,3.595388,90.034291,90.003009,90.010517,124.712347,0.070425,0.067103,86.03687,0.935714,-499.797857,270.962678,49.523893,270.962678,-78.784444,-122.275056,49.523893,-122.275056,796.735562,-400.352234,202.731514,177.195026,202.731514,-176.177146,-58.705764,177.195026,-58.705764,998.391249,550.390215,1.0,2.561975,1.023893,3.176335,1.0,131.0,1322.9258259535377,2.4036143628635145,0.010875732694599422
44986.0,0.357863,0.37214,-0.856415,-0.176754,0.92757,0.3292,0.916893,0.033566,0.39772,73.650203,-36.216377,-12.443873,3.599363,3.593874,3.59442,90.024503,89.963356,90.000004,99.445882,0.069205,0.068323,152.9555,0.993056,5.988614,90.425448,217.912271,90.425448,-344.714738,-234.555717,217.912271,-234.555717,1294.425451,-186.213018,-247.804006,126.01987,-247.804006,-248.811064,-121.759203,126.01987,-121.759203,1361.201301,490.790875,1.0,4.345408,1.161766,1.534204,1.0,142.0,1601.3617814647064,3.2628189785816746,0.006492450418585798
46092.0,0.370134,-0.838339,0.400237,0.658747,0.540638,0.523223,-0.655022,0.069992,0.752361,197.583414,39.214447,120.149785,3.596578,3.594591,3.596801,89.997928,90.058105,89.998811,77.883669,0.057991,0.050319,95.5554,1.0,-36.135029,23.700063,38.054453,23.700063,34.476489,-69.014113,38.054453,-69.014113,1044.525902,23.748768,34.722835,71.945448,34.722835,-29.870828,41.459708,71.945448,41.459708,1205.168786,435.657118,1.0,2.488595,0.719157,4.81884,1.0,140.0,1211.6315989966376,2.781158734554723,0.010465133315333303
45985.0,0.350447,-0.400535,-0.846616,0.936377,0.130921,0.325664,-0.0196,-0.90688,0.420933,-46.513589,105.440956,1.139099,3.594415,3.598825,3.595053,90.032349,89.996042,89.982153,98.792224,0.062674,0.06127,94.279536,1.0,-22.332463,-119.822607,170.401839,-119.822607,-15.567934,-172.693313,170.401839,-172.693313,1170.655497,-144.795354,-63.931245,213.745585,-63.931245,65.282218,-0.695347,213.745585,-0.695347,1223.224532,415.81332,1.0,4.345172,1.136322,3.163202,1.0,144.0,1290.5626081971152,3.1037067504165456,0.010606755637830038
44785.0,0.345817,-0.932143,0.107326,-0.070527,0.088237,0.9936,-0.935647,-0.351173,-0.035228,307.965553,291.037444,-190.637028,3.599107,3.596688,3.593978,90.083149,90.036004,90.027111,135.882126,0.073136,0.074515,104.438391,0.992857,887.749862,440.270034,-354.283854,440.270034,-279.198536,631.749267,-354.283854,631.749267,934.941344,-265.59099,-24.501526,-272.899698,-24.501526,-89.266784,28.988353,-272.899698,28.988353,1327.361923,416.982131,1.0,3.033992,1.606031,4.353332,1.0,138.0,1531.224745748467,3.672159145228377,0.009506628649612192
45749.0,0.081076,-0.802314,0.59137,0.567219,0.525015,0.634525,-0.819567,0.283991,0.497654,-261.442102,-306.477442,-133.183537,3.597623,3.593885,3.595198,89.910311,90.045005,90.008284,53.050169,0.049402,0.044222,142.824374,1.0,-874.941675,-92.497669,-16.488371,-92.497669,439.032971,90.153912,-16.488371,90.153912,1125.93577,-172.79813,96.903963,-1.755089,96.903963,26.627671,-47.492591,-1.755089,-47.492591,1156.501333,109.462316,1.0,2.391382,1.049905,5.045955,1.0,138.0,1245.1698099840569,11.375328564983558,0.0070016060423972164
46317.0,-0.493816,0.815063,0.303016,-0.844008,-0.533124,0.05856,0.209275,-0.22683,0.951184,487.083595,408.645414,144.778077,3.595567,3.593759,3.599472,90.049575,89.973823,89.985647,61.704179,0.057753,0.048929,129.348407,1.0,-387.672594,168.807332,43.191289,168.807332,207.923564,54.12965,43.191289,54.12965,1452.586515,-350.994355,32.500504,202.705867,32.500504,-202.802393,20.441519,202.705867,20.441519,1525.789766,186.944572,1.0,1.761699,0.313745,2.396427,1.0,142.0,1816.0611301741317,9.714436267099169,0.007731057716079951
46492.0,0.360412,-0.821121,0.442565,0.213141,0.534393,0.817921,-0.908116,-0.20046,0.367616,593.999658,67.525313,142.090283,3.599714,3.59163,3.5913,89.974324,90.046834,89.981536,125.791414,0.093247,0.076119,72.774019,0.921429,-980.093039,-114.262606,-619.303666,-114.262606,-734.734782,-268.915482,-619.303666,-268.915482,1275.77237,-358.933188,159.061416,-299.346434,159.061416,-450.033411,-202.389028,-299.346434,-202.389028,1183.238377,562.23441,1.0,2.64562,1.194352,4.495131,1.0,129.0,1626.0341832810211,2.8920929675596003,0.01266151042173444
45770.0,0.097677,0.645658,-0.757354,0.720678,0.478932,0.501246,0.686355,-0.594768,-0.418531,-341.595062,323.745258,-177.212053,3.596323,3.595557,3.600878,90.095757,90.041636,90.091371,132.956941,0.064417,0.063982,103.87342,0.992958,1848.330957,-743.003693,229.699331,-743.003693,-506.178083,275.611536,229.699331,275.611536,1030.329234,-20.012113,-84.914958,51.058318,-84.914958,88.4842,87.02717,51.058318,87.02717,893.714434,358.7099,1.0,4.127736,2.002623,2.284827,1.0,141.0,872.1095767579444,2.431239217980726,0.009559307857582817
45097.0,-0.432196,0.589515,-0.682406,0.621227,0.743167,0.248556,0.653669,-0.316504,-0.687417,535.442889,391.28326,-142.157046,3.595832,3.592282,3.59613,89.917824,90.048414,89.998776,96.627457,0.053807,0.053498,119.00347,1.0,-832.973659,-480.403768,156.651346,-480.403768,-92.65744,-89.191853,156.651346,-89.191853,930.618672,55.041466,-162.988773,-1.877244,-162.988773,51.519916,-33.393802,-1.877244,-33.393802,935.835147,463.862571,1.0,4.36309,2.328722,2.021721,1.0,144.0,894.2453111015343,1.9278238146563764,0.00840311631249072
46117.0,0.353566,0.418875,-0.836382,0.579938,0.603393,0.547348,0.733937,-0.678573,-0.029582,165.425848,-354.069649,-31.593012,3.596879,3.596176,3.594916,90.020714,89.961843,90.067429,82.463645,0.065253,0.05432,105.196284,1.0,-66.197233,-115.562148,-306.296274,-115.562148,39.905164,258.021034,-306.296274,258.021034,1068.488496,-162.504646,-25.501179,-75.484533,-25.501179,-210.078032,-31.754443,-75.484533,-31.754443,1067.347702,334.543273,1.0,4.132911,1.600383,2.317019,1.0,140.0,1256.5133077441608,3.7559066618690036,0.009506039205719472
46789.0,-0.490271,0.339047,-0.802921,-0.337402,0.775574,0.533521,0.803613,0.532477,-0.265846,540.65385,-374.889734,-91.224148,3.596595,3.594645,3.589564,90.058353,90.050088,89.939402,139.17945,0.068243,0.064854,81.156169,0.943662,-1050.321158,654.383514,-20.377218,654.383514,-908.006272,21.53824,-20.377218,21.53824,1006.786063,-379.028484,-103.338855,-150.440257,-103.338855,-386.418977,0.123038,-150.440257,0.123038,986.932695,508.791046,1.0,4.125905,1.839878,0.985612,1.0,134.0,1378.7614341199458,2.709877551815143,0.01162772974165402
45848.0,-0.00488,0.409709,0.912203,-0.992852,-0.110772,0.044441,0.119255,-0.905466,0.407321,-88.439081,41.781143,-109.398972,3.594934,3.597267,3.592514,90.05139,90.001923,90.000411,123.452964,0.075945,0.070062,91.482337,0.84507,-732.548231,-2.881405,-196.933063,-2.881405,65.826806,94.679053,-196.933063,94.679053,804.270514,-262.654361,-44.960026,-69.504516,-44.960026,-40.537535,-58.402534,-69.504516,-58.402534,1102.535056,512.404023,1.0,1.619476,1.151277,3.010641,1.0,119.0,1271.8269700447604,2.4820784243623324,0.009237520899799487
45734.0,0.084573,0.551804,-0.829674,0.249243,0.794472,0.553798,0.964741,-0.253627,-0.070343,118.754697,237.117913,-28.670167,3.598419,3.594196,3.594526,89.996899,89.997317,90.063723,87.535294,0.054861,0.049827,103.57381,1.0,-159.819959,-144.644402,-197.502292,-144.644402,-240.422013,-105.923797,-197.502292,-105.923797,1212.105494,-292.045438,-132.405419,133.171416,-132.405419,-269.854326,-3.305854,133.171416,-3.305854,1409.131848,431.012761,1.0,4.123817,1.641197,1.827876,1.0,142.0,1697.9997498340954,3.9395579515895016,0.009654950416519389
46644.0,0.800549,-0.268913,-0.535543,0.41902,0.890071,0.179434,0.42842,-0.368049,0.825225,148.362241,101.981752,97.905099,3.594718,3.594348,3.598239,90.052848,89.963418,90.025318,127.750926,0.061345,0.062495,88.043863,0.859155,-44.478088,14.374162,-203.720214,14.374162,-320.328219,-44.648779,-203.720214,-44.648779,1222.285616,-403.991904,-48.286848,-44.52487,-48.286848,-305.74458,80.374899,-44.52487,80.374899,1424.778251,680.928143,1.0,4.389095,0.600195,2.280541,1.0,122.0,1783.9455425118038,2.6198734196125066,0.00975826106130759
44801.0,0.836022,0.009726,0.54861,-0.342486,0.790407,0.507898,-0.428685,-0.612505,0.664129,83.555543,-401.735639,101.820738,3.594381,3.600326,3.594504,89.984454,90.098754,90.014545,186.60254,0.085975,0.083834,78.346119,0.892857,-881.529222,-204.947856,-251.933432,-204.947856,1419.417217,-360.23359,-251.933432,-360.23359,848.987944,-233.802449,-185.596065,-68.795078,-185.596065,215.524457,-92.449412,-68.795078,-92.449412,725.545054,1042.080602,1.0,2.317679,0.844468,3.752244,1.0,125.0,852.6287712573358,0.8181984863943718,0.011396314347108884
46437.0,-0.44606,0.890774,0.086902,-0.612921,-0.374785,0.695604,0.652196,0.257017,0.71315,167.20597,141.130518,100.674684,3.597086,3.593987,3.597471,89.952242,89.947465,90.008659,121.247538,0.065509,0.061671,86.450191,0.964286,58.442048,400.828335,-72.008177,400.828335,-60.285973,137.606073,-72.008177,137.606073,1203.85307,-190.181858,204.26342,10.037247,204.26342,-130.014047,102.978394,10.037247,102.978394,1186.543628,636.745758,1.0,3.017306,0.776814,1.195405,1.0,135.0,1362.1601598098248,2.1392528221755733,0.011154237935691778
45843.0,0.18514,-0.621169,-0.761493,0.88134,0.447723,-0.150941,0.434698,-0.64319,0.630353,524.260233,-386.437814,48.618899,3.594812,3.593257,3.593267,90.136787,90.007012,90.091989,102.604587,0.054099,0.049544,117.683411,1.0,-1324.112595,782.24966,240.455621,782.24966,-534.201007,-17.883283,240.455621,-17.883283,1051.841887,-204.040849,-25.214002,225.072663,-25.214002,-38.794924,29.411119,225.072663,29.411119,1057.543584,188.594194,1.0,4.90807,0.888789,2.547261,1.0,146.0,1203.9720338554594,6.38392947481437,0.008497374366553668
44890.0,0.73496,-0.529382,0.423779,-0.389421,0.182119,0.902875,-0.555145,-0.828605,-0.072302,-94.483216,397.80543,-55.938555,3.593345,3.596664,3.596868,89.923628,90.032792,89.914124,174.075655,0.059039,0.083395,127.54139,1.0,-1014.959149,131.435337,12.802425,131.435337,755.365985,-409.725319,12.802425,-409.725319,996.333469,-345.004057,99.973341,104.799161,99.973341,106.096995,-97.778865,104.799161,-97.778865,1083.787295,430.607473,1.0,2.702751,1.643162,3.731882,1.0,140.0,1274.0923374359738,2.9588254206539832,0.007840591983512175
45080.0,0.497243,0.631178,-0.595285,-0.385542,0.775401,0.50011,0.777243,-0.019168,0.628908,-217.802475,-8.313562,-144.820161,3.595669,3.594091,3.596174,90.018111,89.909719,90.01609,115.231277,0.061809,0.064613,83.325948,0.927536,-302.720629,123.453999,-297.927366,123.453999,-313.162419,5.263608,-297.927366,5.263608,1091.595876,179.857222,112.843669,111.426249,112.843669,-201.969783,-28.629797,111.426249,-28.629797,1034.6052,548.934545,1.0,4.01366,0.890648,1.595453,1.0,127.0,1105.544528284046,2.013982428968915,0.011131418510834105
45720.0,0.034918,-0.632521,-0.773755,0.883168,-0.34284,0.320116,-0.467755,-0.694534,0.546652,-33.872683,-212.078018,171.854459,3.595079,3.598026,3.595649,90.016843,90.024431,89.926952,73.277094,0.055562,0.046193,98.985727,1.0,356.494816,-91.150921,356.833467,-91.150921,-268.082281,-76.234187,356.833467,-76.234187,1171.825468,81.632132,8.799718,68.604834,8.799718,-162.903939,59.045792,68.604834,59.045792,1009.708693,336.790954,1.0,4.320113,0.992436,3.734298,1.0,146.0,1074.3719266577573,3.1900260796724287,0.01010246659096619
45056.0,0.551013,0.763537,-0.336743,-0.419247,0.602193,0.679408,0.721537,-0.233184,0.651927,43.798525,40.23146,152.176765,3.596329,3.595444,3.594899,90.019844,89.957998,90.009206,84.630859,0.056504,0.051532,103.008518,1.0,138.623052,111.187706,39.930708,111.187706,-141.097327,-145.17577,39.930708,-145.17577,684.025616,-176.533871,173.536904,105.403543,173.536904,-143.328551,-105.464188,105.403543,-105.464188,1178.893759,405.910102,1.0,3.601748,0.860673,1.883378,1.0,140.0,1353.713407413381,3.3350079259997845,0.009707935027276094
46333.0,-0.513386,0.764577,0.389687,-0.827266,-0.320195,-0.461635,-0.22818,-0.559372,0.796892,-52.601152,-406.078281,131.576678,3.595181,3.595003,3.597739,90.037067,90.015268,89.992256,29.863373,0.046695,0.034887,157.602764,1.0,9.215665,18.465234,189.616431,18.465234,107.532194,-161.692025,189.616431,-161.692025,913.088847,-17.324386,32.58021,151.537859,32.58021,-74.212716,-156.587619,151.537859,-156.587619,1001.235489,165.994489,1.0,0.701085,0.648664,3.528909,1.0,144.0,1065.3888152958484,6.418217988525201,0.006345066384749445
46666.0,-0.582198,0.012281,0.812954,-0.477857,0.803792,-0.35436,-0.657798,-0.594783,-0.462097,-252.185944,91.840764,108.810625,3.596422,3.59524,3.592216,89.956407,89.945594,89.963467,131.207502,0.070474,0.067554,84.471882,0.814286,-752.236825,343.082779,237.069282,343.082779,-192.493125,42.165562,237.069282,42.165562,848.509897,-243.815359,-81.736661,-211.003444,-81.736661,1.884943,-67.656505,-211.003444,-67.656505,945.414367,444.459805,1.0,1.159737,2.051155,3.977257,1.0,114.0,1106.4707091149896,2.489473056208063,0.009639728400984366
44816.0,-0.809503,-0.123416,-0.573997,0.575412,0.027463,-0.817403,0.116644,-0.991975,0.048784,13.755177,207.989261,126.247433,3.591554,3.600533,3.592785,90.047708,89.98127,89.995149,125.130754,0.056514,0.05956,87.041139,0.979167,-634.279424,166.805749,77.333002,166.805749,-789.22853,-455.439137,77.333002,-455.439137,1604.56062,-301.315992,144.951498,-17.4446,144.951498,-525.33454,-78.387623,-17.4446,-78.387623,1713.764945,509.174464,1.0,5.670971,1.521993,3.024542,1.0,141.0,2140.7348973726153,4.204324939148196,0.011249473654061443
45989.0,0.298773,0.553626,-0.777324,0.729788,0.39231,0.559913,0.614935,-0.734568,-0.286818,-225.93975,469.772594,157.185007,3.597496,3.596039,3.592913,89.93127,89.998752,90.019919,79.571015,0.058266,0.050728,104.138943,1.0,-707.05796,374.682625,100.990689,374.682625,477.457388,60.204566,100.990689,60.204566,848.950096,113.105024,80.484963,15.922797,80.484963,-164.335718,-17.999388,15.922797,-17.999388,934.155555,313.373613,1.0,4.088163,1.8617,2.444614,1.0,138.0,992.0593305560755,3.1657398370553795,0.00960255569331062
46584.0,0.813265,-0.525286,-0.250349,0.501621,0.414823,0.759143,-0.294916,-0.742965,0.600856,-237.30134,-452.151898,119.10209,3.588349,3.597197,3.590868,90.116559,90.116992,90.057037,260.617216,0.104979,0.111446,67.594071,0.814286,-483.450771,-696.619375,637.881776,-696.619375,-2576.272478,50.451133,637.881776,50.451133,883.857716,-414.983964,-78.941685,194.585773,-78.941685,-263.756202,-71.766913,194.585773,-71.766913,1015.905157,663.814686,1.0,3.460141,0.926225,3.519462,1.0,114.0,1375.0846446751384,2.0714887357510774,0.012046707469357779
45474.0,0.399194,0.813568,0.422789,-0.860247,0.491879,-0.134277,-0.317204,-0.310101,0.896225,-82.291218,-348.500657,-36.856344,3.592827,3.592658,3.598594,90.05207,90.012157,89.902539,142.696588,0.083288,0.081384,79.452864,0.873239,-73.099757,-538.084799,0.116819,-538.084799,-1199.545478,-233.967678,0.116819,-233.967678,1231.603526,-242.560954,-14.612323,223.444309,-14.612323,-262.972465,-145.895811,223.444309,-145.895811,1333.988964,581.161819,1.0,1.263274,0.459612,3.938314,1.0,124.0,1603.6445646953332,2.759377013883517,0.010990654786213873
45829.0,0.181321,-0.383007,-0.905775,0.982523,0.109977,0.150181,0.042094,-0.917176,0.396254,208.934661,373.381894,-124.053697,3.588961,3.600004,3.593304,90.079715,89.901003,89.991846,196.549468,0.075976,0.086339,97.241158,0.971831,-942.63716,-954.365142,187.981793,-954.365142,-1297.571482,104.167637,187.981793,104.167637,1694.960644,-105.651871,-68.241255,193.061701,-68.241255,-509.094514,18.869596,193.061701,18.869596,1494.527214,523.192348,1.0,4.54808,1.163363,3.095729,1.0,138.0,1844.0807636287595,3.524670746195163,0.009994029482865681
45792.0,0.075067,0.80589,-0.587288,-0.792948,0.405356,0.454885,0.604648,0.431541,0.669457,67.664415,311.747039,74.273902,3.597386,3.593741,3.597574,89.953247,89.990319,89.952677,81.150981,0.055469,0.049781,147.735574,0.992754,-248.29334,-502.101095,-67.685024,-502.101095,403.758018,-32.370442,-67.685024,-32.370442,1090.179986,31.552859,18.086507,-6.707251,18.086507,-38.758605,21.252186,-6.707251,21.252186,1075.796645,281.808151,1.0,4.053359,0.837318,0.95093,1.0,137.0,1081.4013682287036,3.83736724573557,0.006719803315618484
