%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,num_spots,eqv_strain,strain/error,Confidence/R
47940.0,0.240498,0.227012,0.94373,-0.542657,0.837574,-0.063187,-0.804788,-0.496926,0.324624,-254.877852,461.549139,-694.212813,3.596792,3.595994,3.592943,89.989156,90.056207,89.960657,119.733167,0.068538,0.063247,84.789707,0.94,-538.870415,380.850278,-109.649881,380.850278,54.545943,65.35794,-109.649881,65.35794,903.49803,-248.719274,140.245378,3.058105,140.245378,116.54478,213.132657,3.058105,213.132657,889.010127,781.791155,1.0,1.503941,1.240182,4.159229,3.0,139.0,1030.098102770997,1.3176128895587171,0.011086251306423312
47603.0,-0.210675,-0.819128,0.533521,0.50516,0.376027,0.776799,-0.836917,0.433166,0.334571,37.198229,52.699734,-696.035807,3.596508,3.594476,3.593255,90.018694,90.032458,90.035961,146.55319,0.084366,0.081254,70.026353,0.842857,-47.222086,-4.925108,5.874654,-4.925108,-571.264253,-236.034086,5.874654,-236.034086,623.287724,-47.987242,4.91611,69.162272,4.91611,-378.555753,-104.41286,69.162272,-104.41286,732.535837,762.221339,1.0,2.539767,1.229646,5.189996,3.0,118.0,994.127956727351,1.304251017206632,0.01203628296907023
49304.0,0.423321,-0.448943,0.786924,0.135765,0.890216,0.434837,-0.895749,-0.077239,0.437798,-47.508967,181.442438,-762.824469,3.59734,3.592427,3.594485,90.007868,90.051452,89.996881,130.323712,0.063722,0.066139,89.524189,0.935714,-305.200381,117.634883,-59.729734,117.634883,-609.565977,44.741062,-59.729734,44.741062,923.503819,-446.625847,110.828306,-159.835195,110.828306,-342.163686,-134.561672,-159.835195,-134.561672,926.734193,577.936579,1.0,2.075617,1.117648,4.626373,3.0,131.0,1339.969689898753,2.318541062441996,0.01045208016349637
48607.0,0.445962,-0.284566,-0.84861,0.753068,0.631714,0.183919,0.483742,-0.721083,0.496018,-222.197737,157.422412,-886.513241,3.594894,3.597964,3.596083,90.004776,89.968573,90.056671,127.089014,0.065321,0.066396,74.406778,0.979452,247.824954,-366.918099,191.499581,-366.918099,-9.696781,-122.364934,191.499581,-122.364934,1074.649895,-171.475879,-167.948431,212.506494,-167.948431,38.632284,-134.709589,212.506494,-134.709589,1063.790741,746.581222,1.0,4.49896,1.051789,2.550696,3.0,142.0,1174.3609885504125,1.572984899626115,0.013163478198182428
47872.0,0.340311,0.940153,0.017331,-0.730348,0.252669,0.634626,0.592267,-0.228628,0.772625,315.133877,383.906954,-656.58277,3.595322,3.596773,3.597259,89.976298,89.947214,90.001358,67.729288,0.06486,0.057319,102.998447,0.992857,523.136426,327.200108,189.982136,327.200108,48.156811,160.900406,189.982136,160.900406,856.294857,-166.046886,9.849689,48.255118,9.849689,38.443502,37.718709,48.255118,37.718709,929.225048,315.533039,1.0,3.114291,0.687831,1.939194,3.0,137.0,1010.1240274291735,3.2013257015192425,0.009639533691221577
47616.0,-0.411994,-0.605636,-0.680783,0.850837,0.011682,-0.525299,0.326093,-0.795656,0.510485,-212.583083,337.934671,-682.833126,3.598697,3.598011,3.594164,90.012819,90.03584,89.949683,135.537403,0.071659,0.063829,141.129417,1.0,397.690577,-599.073661,512.96345,-599.073661,1042.384181,-85.968881,512.96345,-85.968881,410.026039,36.699948,13.691652,169.929153,13.691652,-107.046747,-56.074001,169.929153,-56.074001,858.90436,180.557619,1.0,5.369578,1.035047,2.752631,3.0,142.0,915.9847860344396,5.073088530450989,0.007085694968895111
47625.0,-0.423501,-0.620056,-0.660437,0.87565,-0.093382,-0.473832,0.23213,-0.77898,0.5825,-315.69099,420.656796,-705.6666299999999,3.589991,3.596952,3.597015,90.043887,89.986798,90.099032,156.501692,0.065281,0.070587,83.648536,1.0,-427.435298,978.913784,-81.689741,978.913784,-854.911555,133.987796,-81.689741,133.987796,1207.662205,440.98065,251.380247,10.958094,251.380247,-265.363347,-112.796641,10.958094,-112.796641,969.260933,710.263674,1.0,5.334732,0.948996,2.851979,3.0,144.0,1099.1705505084685,1.5475528184037024,0.011954781850575365
48995.0,-0.525645,-0.331394,0.783502,-0.671127,0.727509,-0.142543,-0.522767,-0.600757,-0.604819,-295.704799,75.649626,-920.819538,3.594458,3.595413,3.594809,89.952833,89.928791,89.989338,92.383489,0.07066,0.064437,89.093397,1.0,-682.991925,-115.967797,-116.59482,-115.967797,6.752778,46.966563,-116.59482,46.966563,802.992706,-216.783924,-167.616608,99.841018,-167.616608,-45.119781,9.56002,99.841018,9.56002,953.401395,541.890251,1.0,1.390834,2.220335,3.857686,3.0,144.0,1107.492488217896,2.043757912555426,0.011224176355067032
48057.0,-0.038274,-0.217101,-0.975399,0.982536,0.169696,-0.076324,0.182091,-0.961286,0.206814,-62.29923,397.743658,-821.167094,3.591754,3.597627,3.596529,90.035181,90.076111,90.101823,160.458852,0.077293,0.079286,94.458378,0.941176,315.629115,913.866277,-75.744778,913.866277,-966.846965,364.661367,-75.744778,364.661367,1118.822503,-216.303734,113.221859,144.975569,113.221859,-68.875667,-49.976612,144.975569,-49.976612,1131.380208,536.950028,1.0,4.790479,1.362479,2.954386,3.0,128.0,1290.949913435832,2.4042272951251844,0.009963922946040848
47628.0,-0.43009,-0.662266,-0.613536,0.894395,-0.220132,-0.389357,0.122799,-0.716202,0.687004,104.115537,500.826679,-882.745066,3.592343,3.59547,3.591705,90.097384,89.927664,90.088262,175.428162,0.067897,0.069295,80.753949,0.978873,-1148.714172,-106.98178,91.912829,-106.98178,-935.611132,946.28972,91.912829,946.28972,773.070721,-412.561141,124.831695,-196.477309,124.831695,-210.74031,-18.616328,-196.477309,-18.616328,1096.574473,519.77642,1.0,5.277871,0.813438,2.971785,3.0,137.0,1433.3689633454483,2.7576644653203934,0.012121673455251085
49114.0,0.410058,0.801246,-0.435726,0.212039,0.380899,0.899975,0.887069,-0.461433,-0.013705,526.922365,325.027437,-822.703312,3.60026,3.594193,3.593447,89.959492,90.017407,90.004505,106.909769,0.074123,0.065753,89.500098,1.0,-126.146056,369.402715,719.12325,369.402715,-66.53312,40.989858,719.12325,40.989858,1216.14834,-371.226438,191.928089,301.540197,191.928089,-122.594045,16.706028,301.540197,16.706028,1255.919909,519.351943,1.0,3.592482,1.584502,2.050455,3.0,140.0,1549.481684703849,2.983490686014145,0.011173172123230525
47630.0,-0.433659,-0.890002,-0.140841,0.898672,-0.438599,0.00452,-0.065795,-0.12461,0.990022,-62.548107,-394.630393,-810.152854,3.59094,3.592876,3.599497,90.007544,90.052704,89.950874,132.878762,0.05673,0.061428,158.836902,0.97973,-325.611524,3.137599,25.794448,3.137599,-1295.024887,-375.497038,25.794448,-375.497038,1367.645532,-312.457647,6.187512,-55.298352,6.187512,-221.908185,39.095193,-55.298352,39.095193,1228.852652,159.475109,1.0,4.680309,0.141384,3.627396,3.0,140.0,1499.246575746708,9.401132158791677,0.006168151025761003
48210.0,0.086646,-0.367409,0.926015,-0.491587,0.7927,0.360512,-0.866507,-0.486453,-0.111928,-90.084343,18.003599,-638.089151,3.595981,3.595545,3.59363,89.99136,89.979018,89.958106,154.501191,0.071904,0.076431,61.31816,0.8,-277.233015,-124.110245,-32.476759,-124.110245,-122.981215,-157.782432,-32.476759,-157.782432,660.022537,15.223354,-33.036522,-122.403519,-33.036522,-302.3069,-147.031376,-122.403519,-147.031376,1063.968915,864.20326,1.0,1.942058,1.68296,4.200839,3.0,112.0,1249.788122991906,1.446173812156073,0.013046705902460218
48703.0,0.514013,-0.302373,-0.802721,0.704901,0.682139,0.194424,0.488779,-0.665775,0.563771,-248.860842,-86.714349,-828.362474,3.595459,3.59584,3.594734,90.020413,89.965571,90.048677,88.796321,0.059713,0.053468,92.092907,0.963235,-122.850643,-80.975985,224.871472,-80.975985,-132.036616,89.80808,224.871472,89.80808,758.554981,108.845449,75.82325,91.533672,75.82325,-36.490198,19.797059,91.533672,19.797059,872.541478,468.460199,1.0,4.474759,0.971851,2.508313,3.0,131.0,852.1947887114101,1.8191402183804521,0.010459383153145551
48911.0,0.6272,-0.684235,-0.372079,0.588047,0.102765,0.802272,-0.510706,-0.721985,0.466816,412.599471,377.848571,-653.104476,3.592558,3.599408,3.591313,90.037965,90.145045,89.974749,188.87733,0.079126,0.078298,70.995256,0.901408,469.05681,-270.948841,385.940837,-270.948841,-2032.631172,-27.411256,385.940837,-27.411256,1298.487029,13.539208,300.20993,85.011665,300.20993,-244.563627,57.000454,85.011665,57.000454,1010.247505,770.131359,1.0,3.575848,1.085109,3.757243,3.0,128.0,1180.147985477695,1.5323983002199695,0.012696735680479835
48022.0,0.181755,0.947345,0.263632,-0.492526,-0.144342,0.858245,0.851107,-0.285835,0.440357,65.502801,160.905179,-967.136133,3.598469,3.593661,3.595076,90.008417,89.95164,90.006659,58.437422,0.054055,0.047288,92.603337,1.0,-244.756369,-47.86608,312.181127,-47.86608,-33.083046,-173.122393,312.181127,-173.122393,1108.160909,-281.64323,76.644848,206.689543,76.644848,150.990791,-233.989303,206.689543,-233.989303,962.538779,300.604599,1.0,2.843566,1.1148,1.894801,3.0,150.0,1128.8910920049218,3.7554019325064343,0.010798746917727167
47646.0,-0.41528,-0.521151,-0.745616,0.888224,-0.055272,-0.456074,0.196472,-0.851673,0.485852,218.919382,-7.394485,-645.5894089999999,3.594013,3.596468,3.594649,90.008687,89.993189,89.988492,113.087947,0.059809,0.057254,79.443204,0.993333,102.893756,-13.522004,214.545475,-13.522004,-225.291162,-91.261638,214.545475,-91.261638,375.31122,-284.793561,-45.184136,126.763322,-45.184136,-303.950234,-72.337304,126.763322,-72.337304,994.080911,625.194901,1.0,5.261348,1.063458,2.91487,3.0,148.0,1295.3352064030596,2.0718902286809593,0.012503687540094684
47652.0,-0.213652,-0.884287,0.415198,0.551815,0.241474,0.798242,-0.806134,0.399659,0.436372,419.206628,344.859295,-759.167341,3.597162,3.596119,3.592911,89.968005,90.06419,90.042547,77.94209,0.062062,0.053311,116.493777,1.0,-3.132141,-331.498859,-166.277626,-331.498859,-582.015146,-104.869181,-166.277626,-104.869181,1132.612014,86.613348,-26.872508,95.079304,-26.872508,70.878854,-70.646538,95.079304,-70.646538,1065.49799,196.424013,1.0,2.661963,1.119234,5.172648,3.0,142.0,992.4363080173888,5.052520274175382,0.008584149520707875
47850.0,0.419499,0.710643,0.564806,-0.905362,0.282383,0.317144,0.065884,-0.644396,0.761849,237.305676,477.867535,-702.616956,3.593786,3.596131,3.596658,90.066364,90.005888,89.977899,90.695066,0.066907,0.057974,87.29318,1.0,-56.010093,-30.874493,-118.84544,-30.874493,-305.928139,218.617458,-118.84544,218.617458,1016.159603,-224.641165,72.121855,-64.922514,72.121855,-27.769615,78.662542,-64.922514,78.662542,1004.988959,481.802364,1.0,2.082432,0.704634,3.039705,3.0,142.0,1149.0747052907627,2.384950326417997,0.01145564865433932
47851.0,0.415436,0.577402,0.702866,-0.899382,0.14512,0.412373,0.136105,-0.803459,0.579593,398.478085,203.993039,-717.427857,3.593899,3.599142,3.598905,89.993389,89.997471,90.006161,98.611389,0.063273,0.056848,104.832479,1.0,974.189973,560.021504,-101.461792,560.021504,38.055044,98.344088,-101.461792,98.344088,1136.775037,-80.826447,-6.866263,-18.145605,-6.866263,8.164517,36.14518,-18.145605,36.14518,1124.028367,325.264996,1.0,2.101381,0.952567,2.973787,3.0,146.0,1163.4584156960436,3.5769554978367353,0.009539028453195311
48697.0,-0.332861,-0.238095,0.912422,-0.787272,0.602764,-0.129915,-0.519043,-0.761568,-0.388082,-333.848018,-349.490103,-657.287745,3.594569,3.595235,3.593893,89.992032,89.966757,89.954681,114.4234,0.052404,0.055962,87.792338,0.966216,-337.518906,-165.085977,107.418774,-165.085977,-310.638633,117.417127,107.418774,117.417127,501.965472,-491.836639,24.265933,128.927385,24.265933,60.589711,-163.230609,128.927385,-163.230609,738.976249,474.458963,1.0,1.429363,1.969346,3.739825,3.0,143.0,1083.066604395492,2.28274031867218,0.01100569846995076
47739.0,0.150935,0.899661,-0.409669,-0.089203,0.425121,0.90073,0.984511,-0.099408,0.144418,518.01763,-240.341969,-943.721146,3.598725,3.594761,3.590152,90.018066,90.005544,90.041004,158.83863,0.081417,0.083193,79.247823,0.90411,-159.348339,355.35818,-80.662561,355.35818,-1111.40805,-454.606886,-80.662561,-454.606886,1108.570085,-440.071913,21.647627,183.022376,21.647627,-470.318895,80.448409,183.022376,80.448409,1317.387885,861.170565,1.0,3.568447,1.425872,1.671427,3.0,132.0,1781.3101901882992,2.0684754711609297,0.011408641471450895
48891.0,-0.45481,0.842916,-0.287473,-0.702046,-0.140721,0.698089,0.547977,0.519317,0.655767,-22.687414,-132.990467,-806.117263,3.594705,3.596132,3.59502,89.961751,89.942476,89.967989,50.824145,0.06308,0.049534,171.433254,1.0,34.757125,-60.205729,126.263222,-60.205729,-462.103755,-60.69106,126.263222,-60.69106,881.694005,-84.146433,-3.847411,91.795908,-3.847411,-105.630568,-69.902173,91.795908,-69.902173,979.197421,213.110019,1.0,3.532229,0.855598,0.812244,3.0,140.0,1078.8894506029474,5.0625937516478166,0.005833174000185518
48960.0,0.354792,-0.40734,0.841545,0.242149,0.909422,0.338106,-0.903043,0.083823,0.421292,494.836442,173.731735,-785.958244,3.597843,3.595278,3.589721,89.954809,90.073222,90.004886,162.88527,0.092675,0.086592,83.280905,0.928571,-1495.489172,-347.464591,-442.617717,-347.464591,133.850623,-49.974339,-442.617717,-49.974339,977.446633,9.53509,-99.386201,88.040217,-99.386201,-179.101268,38.575626,88.040217,38.575626,1114.118634,744.621659,1.0,1.952826,1.135927,4.804946,3.0,130.0,1215.890899645988,1.6328975728142068,0.011149866827215674
47887.0,0.358763,0.65946,0.660607,-0.818937,-0.117236,0.561781,0.447919,-0.742542,0.497997,312.589584,209.650721,-682.340344,3.595134,3.596627,3.599122,90.021994,89.976223,90.033355,105.652097,0.072088,0.060379,90.472122,0.992754,567.716778,422.365281,282.742942,422.365281,243.812935,243.811077,282.742942,243.811077,1041.921583,-315.242759,-34.789759,-103.986566,-34.789759,-0.012799,91.366046,-103.986566,91.366046,955.409178,498.316544,1.0,2.275523,1.049509,2.598806,3.0,137.0,1152.6739257526776,2.3131359767832183,0.010973037639152534
47924.0,0.313325,0.92818,-0.200771,-0.749623,0.371531,0.547751,0.583004,-0.021122,0.812195,431.313808,-394.858515,-768.414981,3.596787,3.592644,3.596803,89.99245,89.942666,90.002769,100.330616,0.067289,0.053744,80.134849,0.938356,-525.003563,-193.923933,127.535006,-193.923933,40.54061,-120.212636,127.535006,-120.212636,1044.064421,-501.005941,-94.278175,-90.662411,-94.278175,36.862768,-29.786854,-90.662411,-29.786854,985.915794,600.387129,1.0,3.492923,0.622892,1.60701,3.0,137.0,1309.1855475595914,2.1805689767869616,0.011709711963143524
47676.0,-0.384339,-0.673959,-0.630923,0.879176,-0.475708,-0.027411,-0.281661,-0.565227,0.775361,486.104915,-29.242215,-878.212667,3.591574,3.596006,3.595734,90.058506,90.139321,90.029244,142.155275,0.068385,0.067815,121.738967,0.993056,-1016.96331,1019.344682,29.555228,1019.344682,-343.733749,-256.5002,29.555228,-256.5002,1105.135626,-187.613048,55.529399,-98.035356,55.529399,-44.178447,-61.544516,-98.035356,-61.544516,1005.604481,474.631199,1.0,4.755807,0.683509,3.603891,3.0,143.0,1133.8229604176927,2.388850464964257,0.008157256665402788
48754.0,0.531595,-0.304494,-0.790374,0.650894,0.743966,0.151167,0.541982,-0.594809,0.593681,358.954075,-328.095839,-905.588335,3.595374,3.59425,3.592153,90.094859,89.922686,90.033933,128.381695,0.067251,0.070401,87.135174,0.921429,-1282.726702,351.497957,189.711864,351.497957,-357.455123,78.341715,189.711864,78.341715,958.206074,-759.507259,86.582291,-13.15834,86.582291,-68.274486,224.795804,-13.15834,224.795804,729.051527,679.826518,1.0,4.523411,0.93517,2.402631,3.0,129.0,1307.0277272569806,1.9225900912223326,0.010574707752348093
48263.0,0.143285,-0.283273,-0.948275,0.698243,0.707972,-0.105983,0.701375,-0.64694,0.299236,517.82521,204.624567,-651.8086000000001,3.596232,3.596262,3.598113,90.013726,90.026377,90.076127,97.712337,0.056539,0.052183,105.007532,0.993056,938.496289,347.701936,126.479647,347.701936,-180.562431,-115.323098,126.479647,-115.323098,1017.727456,26.416961,170.492475,113.104624,170.492475,-109.660219,6.559562,113.104624,6.559562,1151.498858,404.830341,1.0,4.823692,1.266905,2.315844,3.0,143.0,1211.9619513739945,2.9937527616636683,0.009456997808500062
48694.0,0.461602,-0.708007,-0.534462,0.62011,-0.173293,0.765136,-0.63434,-0.684613,0.35905,-344.47329,-116.0663,-731.503361,3.595036,3.59515,3.594683,90.030855,89.985787,89.958217,146.181016,0.075713,0.07691,70.693667,0.916667,-433.378718,-21.698173,115.24183,-21.698173,136.449842,-12.684985,115.24183,-12.684985,477.01317,-376.891693,-20.108364,-22.384798,-20.108364,132.954803,246.190986,-22.384798,246.190986,685.30508,807.89516,1.0,3.751324,1.203547,3.888893,3.0,132.0,944.8728494260306,1.1695488427310674,0.012966748492478116
48859.0,-0.366878,-0.525135,0.767876,-0.623285,0.751526,0.216159,-0.690592,-0.399302,-0.603027,311.440136,424.718889,-972.726107,3.594142,3.593695,3.591373,89.96286,89.862376,89.923013,196.42606,0.093815,0.096302,80.465527,0.823944,-1334.773288,-564.653761,303.38401,-564.653761,-1121.034738,52.234452,303.38401,52.234452,1058.073383,-184.207016,40.312061,-10.504008,40.312061,-321.138772,55.64226,-10.504008,55.64226,891.123778,853.695171,1.0,1.845198,2.218087,4.188151,3.0,117.0,1151.502127391538,1.3488446069604603,0.010239714207054159
47696.0,-0.390337,-0.500699,-0.772617,0.914655,-0.115111,-0.387499,0.105083,-0.857934,0.502899,201.222942,-195.104169,-724.873516,3.592733,3.597867,3.595193,90.045693,90.014537,90.011283,58.75656,0.048562,0.043021,108.635287,1.0,-215.659956,285.394187,190.760414,285.394187,-361.736661,-76.602562,190.760414,-76.602562,1014.402373,-36.967149,84.207983,82.029134,84.207983,-316.534154,-123.91591,82.029134,-123.91591,918.597987,580.728944,1.0,5.177268,1.043847,3.019715,3.0,144.0,1131.4981703741023,1.9484101525583721,0.009205112147400135
48063.0,-0.024027,-0.994814,-0.098828,0.921283,-0.060416,0.384172,-0.388151,-0.081818,0.917957,-215.530768,334.563624,-682.80102,3.59323,3.593412,3.598122,90.002893,90.075974,90.032941,152.465662,0.06681,0.075844,89.28092,0.830882,-378.432093,290.314204,-218.844367,290.314204,-655.846756,36.059725,-218.844367,36.059725,1184.765115,-742.250901,160.329305,213.295567,160.329305,-7.922886,40.53116,213.295567,40.53116,985.900216,781.149352,1.0,3.393381,0.407898,4.504642,3.0,113.0,1520.311343883706,1.946249254372685,0.009306378115279278
47900.0,0.384452,0.872415,0.301809,-0.919807,0.389787,0.044951,-0.078425,-0.294887,0.952308,299.485326,-51.589384,-742.370233,3.593556,3.594524,3.598348,90.040957,90.031047,89.996241,88.352537,0.065402,0.057887,102.537031,1.0,-232.439827,102.808015,-49.887,102.808015,-299.496411,144.247156,-49.887,144.247156,1145.563509,-277.749783,33.838582,105.415554,33.838582,-265.932606,55.497282,105.415554,55.497282,1196.550286,667.953415,1.0,1.718648,0.310083,3.401525,3.0,144.0,1472.338735476277,2.2042536236996066,0.009752574170008882
48478.0,0.00224,-0.363868,0.931448,-0.331893,0.878382,0.343936,-0.943314,-0.309911,-0.118797,-286.136143,-72.231783,-997.044836,3.597078,3.59371,3.594763,89.996065,89.993235,89.984748,99.396342,0.058855,0.053711,74.547247,0.965278,-55.567904,115.123127,-49.140527,115.123127,-219.155844,160.604618,-49.140527,160.604618,644.804027,-596.927204,-7.93722,46.272865,-7.93722,-189.633377,179.711221,46.272865,179.711221,987.596288,507.542304,1.0,1.924516,1.689875,4.394964,3.0,139.0,1434.2634160158852,2.825899249604,0.012948539870291924
48281.0,0.067473,0.996835,0.042041,-0.33297,-0.017224,0.94278,0.94052,-0.077611,0.330754,342.276605,255.36823,-959.518332,3.596565,3.591967,3.594625,89.938152,89.949719,89.981808,155.123279,0.074387,0.081855,71.588437,0.919118,-695.994233,476.074662,442.330201,476.074662,-263.784805,130.044708,442.330201,130.044708,662.874032,-656.538365,160.190533,147.876508,160.190533,-517.967455,-89.586609,147.876508,-89.586609,1257.17554,715.157019,1.0,3.097029,1.233694,1.653129,3.0,125.0,1859.5653797965767,2.600219714541565,0.01283891698878689
