%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
50648.0,0.61542,-0.160657,0.771652,-0.2966,0.859844,0.415568,-0.730264,-0.484621,0.481515,136.97082,237.231031,-94.126189,3.595794,3.594767,3.59354,90.027289,90.002381,89.956949,158.931809,0.085795,0.082446,72.060756,0.873239,-122.647599,-87.479391,-210.077978,-87.479391,-383.066672,-229.795377,-210.077978,-229.795377,472.331791,167.646426,2.345082,37.704211,2.345082,-117.292261,137.720764,37.704211,137.720764,155.535825,705.993496,1.0,2.064801,1.068414,4.126495,1.0,-94.126189,305.2564988468574,0.4323786275318001,0.012118093792965481
52702.0,0.467694,-0.846874,0.253113,0.377207,0.45021,0.809336,-0.79936,-0.283046,0.530008,337.699725,48.125818,107.962906,3.594877,3.594799,3.594642,90.024574,90.013762,89.986636,101.064182,0.058196,0.054798,81.958132,0.971831,-10.637296,47.878848,155.665807,47.878848,-199.12583,-27.942673,155.665807,-27.942673,236.817362,-33.961016,170.993237,124.448526,170.993237,-178.456729,-54.140506,124.448526,-54.140506,304.008261,525.104702,1.0,2.838487,1.012186,4.372075,1.0,107.962906,468.7006963494142,0.8925852207459651,0.01185765190451144
50650.0,0.744068,0.451701,-0.49227,-0.379507,0.892158,0.245007,0.549853,0.004518,0.835249,279.388275,-250.606645,-155.355277,3.593968,3.594344,3.594639,90.005777,90.015638,90.034658,134.720349,0.061836,0.065076,65.38197,0.801471,-229.286925,-162.927697,-219.543839,-162.927697,87.800102,-121.898691,-219.543839,-121.898691,-211.901392,-98.492363,-81.82222,-254.516836,-81.82222,-73.089159,-57.614281,-254.516836,-57.614281,-75.273904,682.941989,1.0,4.250576,0.58221,1.56258,1.0,-155.355277,238.09540527381532,0.3486319615849763,0.012258287720605545
51880.0,0.05001,0.900398,-0.432184,-0.879769,0.244547,0.407679,0.472763,0.359834,0.804372,-387.470252,412.063491,114.715347,3.593956,3.59375,3.590653,89.889527,89.945598,90.011794,199.591999,0.095892,0.091711,77.493053,0.895833,-1217.740918,671.873496,724.371305,671.873496,-478.271375,-198.908479,724.371305,-198.908479,63.292819,-253.268506,84.424768,-43.748975,84.424768,12.191924,-43.902769,-43.748975,-43.902769,129.099635,870.171022,1.0,3.95616,0.636178,0.92021,1.0,114.715347,351.28015822541704,0.4036909404521828,0.011560171722747844
51171.0,-0.225403,-0.634683,0.739169,0.551897,0.542044,0.633718,-0.802872,0.550787,0.228102,-313.575606,98.782722,-113.582669,3.594751,3.591871,3.592134,89.911095,89.931966,90.052227,142.279319,0.081393,0.079747,87.667222,0.963768,-1773.832867,307.139463,-197.939801,307.139463,149.272936,-145.287286,-197.939801,-145.287286,102.322153,-246.951762,185.351266,50.988205,185.351266,87.921042,-72.547727,50.988205,-72.547727,253.228806,552.88658,1.0,2.279535,1.340669,5.313671,1.0,-113.582669,475.90657939715004,0.8607671023542479,0.010993481691480997
50654.0,-0.767854,-0.411909,-0.490643,0.633702,-0.376096,-0.675998,0.093921,-0.82999,0.549814,457.979121,-140.776879,-184.371917,3.592039,3.594529,3.594686,89.992133,90.006539,89.916611,173.708306,0.083612,0.079543,71.332691,0.915493,-12.426416,392.202582,512.672369,392.202582,-580.157358,-457.595646,512.672369,-457.595646,-233.451201,7.513825,-173.29397,-500.745717,-173.29397,-340.331562,-99.733446,-500.745717,-99.733446,336.959213,643.851685,1.0,5.655349,0.988654,3.028913,1.0,-184.371917,749.7797079498121,1.1645223976540686,0.01283412958583043
52787.0,0.584479,0.109799,-0.803946,0.438465,0.790946,0.426793,0.682739,-0.601954,0.414149,163.482475,-125.738189,-4.246355,3.595403,3.595146,3.593904,89.998162,90.039384,90.018769,129.484312,0.070669,0.069368,83.595846,0.909722,213.162649,79.193034,302.815672,79.193034,-167.723414,-246.425468,302.815672,-246.425468,19.164359,201.547013,159.039711,-58.126428,159.039711,-156.318388,38.699068,-58.126428,38.699068,90.406171,667.765615,1.0,4.224349,1.143789,2.293394,1.0,-4.246355,351.1038548376472,0.5257890597401412,0.010882382839932023
53154.0,-0.574525,0.136655,0.806999,-0.41116,0.804346,-0.428922,-0.707721,-0.578232,-0.40593,-235.439586,-154.070663,140.716945,3.593948,3.593048,3.594923,90.037623,89.966704,89.948377,173.784718,0.091183,0.085948,65.633175,0.80137,-461.087258,-573.673326,110.032251,-573.673326,-301.817525,176.688313,110.032251,176.688313,121.919646,-293.541837,246.585732,130.023832,246.585732,-75.485884,-106.353513,130.023832,-106.353513,299.879786,1003.157146,1.0,1.082265,1.988792,4.027347,1.0,140.716945,580.5728603109661,0.5787456757158624,0.01220983138481416
52038.0,-0.004564,0.712876,-0.701276,-0.561349,0.578538,0.591761,0.827567,0.396361,0.397531,216.020054,491.538073,-159.173384,3.595496,3.594107,3.594698,90.01726,89.961138,89.992641,109.934467,0.064103,0.057461,88.100489,1.0,57.011613,37.054179,-207.733111,37.054179,-367.158005,-103.800459,-207.733111,-103.800459,332.261845,110.802075,7.547646,170.051811,7.547646,124.235912,-78.092543,170.051811,-78.092543,253.724329,669.858426,1.0,4.011485,1.161972,1.124132,1.0,-159.173384,212.1132183378028,0.3166538034080097,0.011350674795914017
50906.0,0.756334,0.555386,0.345696,-0.634296,0.493269,0.595276,0.160087,-0.669501,0.725355,-463.459841,423.694066,-145.334569,3.593501,3.594909,3.593426,90.047275,90.043903,90.016252,182.9516,0.076746,0.087041,67.954232,0.884058,-704.639368,-195.121642,-393.435083,-195.121642,-121.034194,-53.198048,-393.435083,-53.198048,162.035649,-700.962212,26.814147,-339.709276,26.814147,122.301612,-116.468547,-339.709276,-116.468547,259.944837,909.420217,1.0,2.615462,0.759246,2.906885,1.0,-145.334569,952.5179283859967,1.0473903159181657,0.01300960917342131
53187.0,0.568478,0.257741,-0.781283,0.174004,0.890506,0.420383,0.804087,-0.374925,0.461385,38.902221,158.062168,148.920018,3.595115,3.595064,3.593986,90.020366,89.980091,90.001641,130.097811,0.078522,0.077036,68.329133,0.90411,-175.244369,214.254958,-22.19054,214.254958,-74.613895,-37.733151,-22.19054,-37.733151,234.417209,-72.905828,110.049323,-133.65301,110.049323,34.185798,-123.127422,-133.65301,-123.127422,151.910828,629.371094,1.0,4.218753,1.091241,2.007101,1.0,148.920018,267.92894748199933,0.4257090133885293,0.013231691378258817
53012.0,-0.75273,0.570903,0.327823,-0.64001,-0.517947,-0.567554,-0.154224,-0.637025,0.755258,-191.306866,96.507839,164.600507,3.594976,3.592277,3.596091,90.037243,90.025437,90.043437,127.454664,0.086006,0.074005,65.54617,0.92029,167.974692,267.081682,266.69548,267.081682,-639.66411,-468.222697,266.69548,-468.222697,227.533374,107.522556,155.220123,119.511893,155.220123,-368.679038,-311.571992,119.511893,-311.571992,258.965934,656.303547,1.0,0.52379,0.714749,3.379122,1.0,164.600507,650.7001973920911,0.9914622591428583,0.014040332181117525
53218.0,-0.74668,0.646925,-0.154782,-0.460726,-0.335139,0.821835,0.479792,0.68496,0.548297,-365.019356,78.639891,131.35456,3.596664,3.596053,3.594396,90.003962,90.003127,90.053074,45.984335,0.053719,0.041664,110.363917,1.0,897.147799,133.770944,76.155659,133.770944,-13.459054,-41.478035,76.155659,-41.478035,-79.171937,107.233044,-26.658948,-48.965603,-26.658948,169.327495,8.214738,-48.965603,8.214738,71.596217,157.775431,1.0,3.327749,0.99047,0.611039,1.0,131.35456,98.59215116371092,0.6248891258849479,0.00906093247850201
50670.0,0.530715,0.802336,-0.273126,-0.254789,0.458379,0.851452,0.808346,-0.382289,0.447695,16.144398,97.200145,71.280981,3.594885,3.595401,3.594815,90.028085,90.016334,90.016482,101.433406,0.070294,0.059956,85.648159,0.868056,157.432081,-159.41684,-221.788518,-159.41684,-39.532238,-152.27491,-221.788518,-152.27491,127.085545,453.408096,-24.416662,-207.727948,-24.416662,-19.174888,-181.481362,-207.727948,-181.481362,161.206015,623.710158,1.0,3.452,1.10661,2.012552,1.0,71.280981,477.6389017079232,0.7658026658400571,0.010135139040174816
52211.0,0.330392,0.601466,-0.727379,0.669602,0.393763,0.629749,0.665188,-0.695118,-0.272646,492.127796,147.907617,31.673436,3.597604,3.598584,3.596057,90.048049,90.072419,89.895993,153.334091,0.076061,0.072981,88.671842,1.0,1699.322142,882.48203,174.558526,882.48203,404.262261,-107.195561,174.558526,-107.195561,125.954681,282.223253,1.416405,-62.424647,1.416405,-76.807587,-331.306739,-62.424647,-331.306739,439.156444,450.933837,1.0,3.998805,1.846938,2.378194,1.0,31.673436,543.251575648353,1.2047256849530965,0.011277537236679937
52418.0,-0.369504,0.357845,0.857563,-0.89776,-0.375614,-0.230087,0.239777,-0.854904,0.46005,-311.182762,-371.076457,70.93047,3.595048,3.59509,3.593772,90.021256,89.988223,89.96277,114.93753,0.065301,0.062037,86.106482,1.0,-438.939762,13.742315,96.020451,13.742315,297.835249,208.984631,96.020451,208.984631,54.413139,-75.851513,-56.416886,-98.297773,-56.416886,81.547079,85.646491,-98.297773,85.646491,10.325462,576.383155,1.0,1.308667,1.092745,2.868146,1.0,70.93047,183.77195711913203,0.3188364467714745,0.011613527539076558
51732.0,0.166385,0.86339,-0.476312,-0.789672,0.405959,0.460017,0.590538,0.29959,0.749341,81.704111,226.267812,73.928362,3.594309,3.594838,3.595314,90.019915,89.989253,90.014767,122.546501,0.059946,0.062125,71.189772,0.972222,144.330034,76.515205,-236.131202,76.515205,-86.990112,7.063401,-236.131202,7.063401,9.626114,390.999359,90.479367,-167.003236,90.479367,-74.606617,267.494591,-167.003236,267.494591,16.192722,728.021903,1.0,3.944392,0.723731,1.101312,1.0,73.928362,513.3022449498803,0.7050642883609511,0.01365676518812281
51027.0,-0.499315,-0.242143,-0.831896,0.780806,0.290406,-0.553179,0.375536,-0.92576,0.044063,474.36508,-219.054671,-134.340178,3.593086,3.594522,3.594695,90.043466,90.022134,90.063889,139.355624,0.057668,0.06,74.559275,0.992857,-575.167332,477.336445,-357.221614,477.336445,-254.137099,58.016145,-357.221614,58.016145,294.966123,29.972275,38.216004,46.271138,38.216004,54.520883,115.953375,46.271138,115.953375,86.100925,846.275911,1.0,5.29921,1.526719,2.756223,1.0,-134.340178,123.12667883004166,0.14549235920534392,0.013316344613061219
51905.0,0.170489,-0.763223,-0.623237,0.943121,-0.056807,0.327561,-0.285406,-0.643633,0.710126,-352.726891,351.317749,-65.897932,3.595069,3.593272,3.591531,90.095536,89.976894,90.027227,182.176532,0.081234,0.088499,72.801377,0.823944,-1356.761141,423.853892,341.368929,423.853892,165.18739,218.463573,341.368929,218.463573,-19.661387,7.146397,-81.927097,-41.416118,-81.927097,97.520572,132.147199,-41.416118,132.147199,161.86879,786.03936,1.0,4.228488,0.781119,3.558969,1.0,-65.897932,193.7557004932074,0.2464961811749572,0.011317698015519679
50683.0,0.754113,0.607818,-0.24874,-0.420452,0.737774,0.528119,0.504514,-0.293678,0.811923,366.726215,496.05721,75.499667,3.595124,3.592707,3.595539,90.032432,89.955704,89.978152,118.740491,0.05458,0.055527,83.993485,0.985714,-19.226428,-103.767399,140.844304,-103.767399,-737.733304,135.381154,140.844304,135.381154,519.841537,-27.959122,-171.849589,142.705265,-171.849589,156.834428,11.020491,142.705265,11.020491,396.126839,525.979701,1.0,3.581765,0.623358,2.097951,1.0,75.499667,416.1046767828945,0.7911040597038069,0.011735600683791128
50685.0,-0.686153,0.247294,-0.684134,0.611593,0.705315,-0.358447,0.393888,-0.664361,-0.635198,453.252038,224.116312,68.393684,3.59346,3.598454,3.59383,90.022971,90.081637,89.996222,90.172524,0.068508,0.054541,107.740229,1.0,-835.166673,494.483976,-343.322506,494.483976,789.754159,-212.561606,-343.322506,-212.561606,468.34207,79.097574,91.079792,11.08686,91.079792,262.769297,-47.393863,11.08686,-47.393863,505.645933,441.98557,1.0,5.195007,2.259061,2.606423,1.0,68.393684,381.2248696952276,0.8625278641907418,0.009281584133258153
52744.0,0.221097,0.627678,-0.746416,0.092617,0.748384,0.656768,0.970844,-0.21434,0.107332,-319.740452,118.594098,-158.536536,3.596531,3.59434,3.593874,90.006083,90.033052,89.96591,123.236158,0.086633,0.078421,83.243432,0.952703,73.798889,128.409265,498.615234,128.409265,-208.050208,72.300896,498.615234,72.300896,279.860301,-1.110201,-21.944287,36.633095,-21.944287,-176.245307,-8.389797,36.633095,-8.389797,255.152378,500.394676,1.0,3.990793,1.463258,1.788087,1.0,-158.536536,377.6821835122089,0.7547685889292093,0.01144478281481715
52477.0,0.590935,-0.698731,-0.4032,0.778942,0.624232,0.059854,0.209869,-0.34944,0.913152,256.498827,-368.121909,114.801656,3.594851,3.59811,3.594539,89.949564,89.997753,90.056198,89.687645,0.060097,0.05152,129.177493,1.0,1102.929863,-442.150501,216.242571,-442.150501,-58.832964,122.848997,216.242571,122.848997,-132.538977,-106.280666,35.340629,-52.867189,35.340629,70.471583,12.788996,-52.867189,12.788996,150.519055,213.230243,1.0,4.565017,0.419845,2.600742,1.0,114.801656,234.4208173671599,1.099378840773351,0.007741286634197182
52240.0,-0.25745,0.47616,0.840827,-0.95983,-0.226482,-0.16563,0.111565,-0.849692,0.515341,157.198233,341.851859,-64.945041,3.595279,3.594321,3.595289,90.026113,90.046948,89.986893,150.503199,0.072235,0.071678,70.295633,0.933824,58.379419,357.351408,262.911754,357.351408,38.400349,243.53101,262.911754,243.53101,88.964895,-21.098672,120.918036,-12.968998,120.918036,-22.874421,-21.862867,-12.968998,-21.862867,188.576393,797.772135,1.0,1.376302,1.029391,3.011038,1.0,-64.945041,236.19828518381468,0.2960723680626106,0.01328423915038933
51847.0,0.080265,0.889483,0.449864,-0.959314,0.191497,-0.207472,-0.270691,-0.414908,0.868664,-50.53209,-371.988948,162.618627,3.593707,3.590556,3.595935,89.978651,89.999374,89.924183,134.339228,0.048617,0.050297,82.340479,1.0,-611.687328,-782.065086,493.148607,-782.065086,-549.287579,229.44229,493.148607,229.44229,41.137823,-308.124622,-275.632429,121.949597,-275.632429,-246.430772,-95.063407,121.949597,-95.063407,323.592911,617.441958,1.0,1.138678,0.518297,3.719661,1.0,162.618627,662.4285467208286,1.0728596237070573,0.012144694956170949
50702.0,-0.398203,-0.338265,-0.85265,0.416009,0.761841,-0.496523,0.81754,-0.552427,-0.162646,-40.837816,-181.162345,-178.214169,3.595523,3.594658,3.595651,90.001543,89.953387,89.945407,105.414451,0.074529,0.062801,88.684322,1.0,612.860752,-191.8235,-331.117443,-191.8235,230.89086,96.501728,-331.117443,96.501728,-396.245147,200.735103,17.044886,35.635745,17.044886,192.271579,26.104392,35.635745,26.104392,39.489496,443.992277,1.0,5.239714,1.734168,2.165039,1.0,-178.214169,162.44530235488105,0.36587416216449425,0.01127595021812311
51827.0,0.097791,0.668454,0.737296,-0.810766,-0.376124,0.448541,0.577144,-0.641638,0.505179,-35.839685,455.455721,9.875608,3.591332,3.595697,3.593989,90.00564,89.996549,90.01814,163.385928,0.07613,0.079413,67.568627,0.869565,-68.514869,12.917738,-275.603502,12.917738,-729.245099,431.565577,-275.603502,431.565577,-92.880897,-244.263061,38.728728,-37.95451,38.728728,-316.529073,-89.267105,-37.95451,-89.267105,164.792516,741.129153,1.0,2.117339,1.041207,2.409063,1.0,9.875608,458.57547168271583,0.6187524398769884,0.012869360213579595
52827.0,0.789428,-0.419641,-0.448002,0.605511,0.652194,0.456069,0.100799,-0.631304,0.768957,-10.229503,-213.625367,10.914449,3.594343,3.595643,3.593911,90.000933,89.952604,90.006563,111.592105,0.062451,0.054594,84.319763,0.979167,-328.754337,-48.861697,400.879157,-48.861697,196.596655,36.837281,400.879157,36.837281,41.878267,250.968886,31.725628,184.880287,31.725628,-19.204694,22.919208,184.880287,22.919208,163.553486,519.931325,1.0,3.918068,0.693588,2.983261,1.0,10.914449,289.4862319497292,0.5567778243592636,0.011612544499205959
51211.0,0.451173,-0.481289,0.751535,-0.580835,0.480985,0.656722,-0.67755,-0.732813,-0.062542,-473.140962,327.070946,-50.906921,3.598457,3.594725,3.592937,90.032398,90.017897,90.054435,145.226111,0.071727,0.067809,79.273627,0.978571,231.186033,-744.4508,-60.51337,-744.4508,337.799982,589.855685,-60.51337,589.855685,-41.27291,22.781988,-147.961663,99.650126,-147.961663,-204.369706,105.822939,99.650126,105.822939,297.927041,530.956056,1.0,2.28897,1.63338,3.887827,1.0,-50.906921,471.24126408159185,0.8875334573481009,0.012344218840901526
52776.0,-0.429158,0.851498,0.301289,-0.570509,-0.51415,0.640444,0.700245,0.102964,0.706439,-221.252069,-143.501387,44.039038,3.596321,3.59626,3.595603,89.965558,90.029093,90.048462,128.891667,0.056222,0.060785,89.558006,0.895522,938.304874,311.800413,-63.753817,311.800413,92.661176,-13.118821,-63.753817,-13.118821,71.143481,-107.286338,-90.549909,155.827995,-90.549909,222.227933,6.233737,155.827995,6.233737,242.957877,565.398199,1.0,2.701873,0.786342,1.424803,1.0,44.039038,374.4737372605661,0.6623185887802344,0.009999351705083741
51352.0,0.461607,0.814413,0.351639,-0.833415,0.533939,-0.14258,-0.303873,-0.227245,0.925214,197.489641,353.782061,127.367237,3.595148,3.597506,3.595538,89.937795,90.035682,90.035946,111.976268,0.071576,0.065312,85.339732,0.985714,536.018648,565.827307,290.651971,565.827307,424.569331,410.210789,290.651971,410.210789,143.529636,223.553958,130.035555,-76.600135,130.035555,47.525024,-33.75376,-76.600135,-33.75376,173.953107,428.146237,1.0,1.185582,0.389197,4.070278,1.0,127.367237,206.52445864428046,0.48236896834919624,0.011550469832738636
52112.0,-0.135857,0.955863,-0.260517,-0.947245,-0.048274,0.316855,0.290294,0.28982,0.911994,-202.291237,-326.905095,-11.676678,3.590049,3.595804,3.596129,89.959565,89.964695,89.977367,164.595343,0.080811,0.078558,71.705971,0.826389,67.083964,-216.578641,308.174416,-216.578641,-1309.102945,188.902043,308.174416,188.902043,618.80369,-154.264601,-39.516367,141.382245,-39.516367,-36.629296,63.736203,141.382245,63.736203,409.333283,547.018737,1.0,3.829722,0.422676,0.786215,1.0,-11.676678,533.2834334350335,0.9748906159224187,0.011524688787771941
51595.0,-0.061156,-0.485433,-0.872132,0.808364,0.48846,-0.328564,0.585497,-0.725094,0.362535,345.914228,-266.834934,43.158939,3.595416,3.593263,3.594029,90.043635,90.008103,90.029878,67.273271,0.056633,0.048365,110.041992,1.0,-592.0596,291.53583,-162.350377,291.53583,-43.002915,171.191632,-162.350377,171.191632,213.728874,37.589383,-56.987386,43.720525,-56.987386,34.625225,28.864985,43.720525,28.864985,194.551917,260.668639,1.0,5.072681,1.19981,2.462309,1.0,43.158939,172.06237367459403,0.6600808380121018,0.009087440001994875
52634.0,-0.495396,0.677663,0.543466,-0.766267,-0.635601,0.094058,0.409167,-0.369844,0.834145,-388.53222,-439.092415,21.666325,3.596652,3.594621,3.595194,90.000483,90.021871,90.007486,103.796275,0.081559,0.066206,80.933135,0.958333,296.141533,325.585668,-37.370884,325.585668,264.257361,-49.048058,-37.370884,-49.048058,64.393693,-7.181929,-10.319441,-60.498521,-10.319441,4.529585,1.692986,-60.498521,1.692986,106.797037,591.260036,1.0,1.74217,0.584216,2.305759,1.0,21.666325,120.91554521685339,0.2045048504121347,0.011841046315578904
51330.0,0.488932,0.866278,-0.102513,-0.843065,0.499439,0.199503,0.224024,-0.011119,0.97452,229.019003,13.238099,118.201319,3.59567,3.59539,3.595081,90.014212,90.004855,89.990154,53.596062,0.059763,0.051037,106.726795,1.0,297.553122,-95.040257,-90.736277,-95.040257,149.908625,-48.198245,-90.736277,-48.198245,86.763149,374.93588,65.161763,49.309977,65.161763,128.945331,103.517618,49.309977,103.517618,123.431496,352.158398,1.0,3.616251,0.226224,1.620387,1.0,118.201319,273.757508922634,0.7773703835472184,0.009369718260536166
52470.0,-0.36618,0.604846,0.707159,-0.804245,-0.587976,0.086454,0.468084,-0.537071,0.701749,-145.43938,213.44466,90.951256,3.595855,3.593836,3.595331,89.95948,90.006935,90.02686,103.401717,0.076173,0.061057,90.202822,1.0,469.336058,162.306098,9.026165,162.306098,-134.407662,-353.565295,9.026165,-353.565295,-112.055632,-48.422403,145.433382,-90.451948,145.433382,117.814583,-40.200332,-90.451948,-40.200332,128.816793,573.337688,1.0,1.692448,0.792946,2.424721,1.0,90.951256,229.77407602117452,0.40076569329099215,0.011086127660174534
