%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
50217.0,-0.460517,-0.533027,0.709793,-0.694715,0.714175,0.085584,-0.552535,-0.453691,-0.699192,313.140048,208.017954,378.585137,3.596041,3.593394,3.592612,89.953852,89.952907,90.014526,126.196603,0.069378,0.062642,89.785812,0.823944,-963.860524,183.890405,222.589128,183.890405,105.379913,269.317367,222.589128,269.317367,253.121561,-29.910364,76.253969,-41.461675,76.253969,-342.626355,97.525797,-41.461675,97.525797,647.520225,616.965937,1.0,1.690792,2.345063,4.024909,0.0,-21.414863,883.929090162076,1.4327032290634807,0.009176772829096872
48820.0,0.366542,0.357282,0.859067,-0.537382,0.835042,-0.118003,-0.759518,-0.418394,0.498075,-328.067759,-366.846166,498.001108,3.595922,3.593873,3.596195,89.989137,90.007018,90.00108,60.058265,0.072354,0.056647,143.714579,1.0,329.149421,-83.899145,133.275541,-83.899145,-85.636524,253.529378,133.275541,253.529378,248.674454,84.760154,20.821869,68.690018,20.821869,193.011321,107.974373,68.690018,107.974373,366.008422,351.635647,1.0,1.434289,1.049418,4.208879,0.0,98.001108,270.1503298199179,0.7682677570511441,0.006958236296959128
48493.0,-0.552917,-0.814225,-0.176976,0.740139,-0.577492,0.344525,-0.382723,0.059507,0.921945,271.345121,-250.541456,196.926247,3.596154,3.595453,3.598862,89.923648,89.944989,89.925278,158.991482,0.066582,0.069172,65.737926,0.943662,1159.440031,-595.406773,-651.605388,-595.406773,-160.679286,342.315041,-651.605388,342.315041,737.186004,87.330518,-109.86007,-85.926636,-109.86007,-13.402036,132.245294,-85.926636,132.245294,398.976041,720.299915,1.0,3.616124,0.397725,4.866638,0.0,-203.073753,407.88344973856573,0.5662689127744319,0.014354909827851885
48917.0,-0.25465,-0.29586,-0.920663,0.931911,0.179174,-0.315339,0.258255,-0.938277,0.230089,496.638474,76.2248,559.577268,3.594066,3.598772,3.594484,89.996486,89.94749,90.015896,125.533456,0.074373,0.073909,68.032415,0.830986,236.330287,-349.389314,204.87161,-349.389314,-453.437087,-42.483395,204.87161,-42.483395,1079.447458,-404.543089,-65.778458,-174.340564,-65.778458,-269.258387,-93.388786,-174.340564,-93.388786,1073.698626,584.138062,1.0,5.042379,1.338628,2.872999,0.0,159.577268,1426.9194812676235,2.44277778507031,0.012214559780069545
48772.0,0.450151,0.415264,0.790519,-0.633721,0.772263,-0.044809,-0.629096,-0.480797,0.610797,278.920458,465.087887,500.87980600000003,3.594728,3.591737,3.59433,90.088847,90.022323,90.003818,179.410738,0.054028,0.066948,79.754808,0.846667,-876.02377,-623.087231,270.230542,-623.087231,-424.996457,6.245081,270.230542,6.245081,347.128994,-325.799626,273.017753,63.948813,273.017753,-77.73044,-7.619711,63.948813,-7.619711,556.730937,942.199256,1.0,1.514173,0.91373,4.05982,0.0,100.879806,824.9148625088646,0.875520604856925,0.010615874092506122
48961.0,-0.135002,-0.898853,-0.41694,0.699101,-0.384602,0.602775,-0.702162,-0.210108,0.680311,-2.621505,173.67636,537.649514,3.596793,3.592882,3.596763,90.018785,90.007324,90.0019,116.440277,0.06167,0.066183,100.715389,0.992857,-443.541765,-278.181619,-141.11135,-278.181619,438.181838,-33.151843,-141.11135,-33.151843,622.313315,-223.847014,22.458996,-29.264875,22.458996,67.542684,-64.073776,-29.264875,-64.073776,834.214859,707.891304,1.0,3.746726,0.822609,4.421639,0.0,137.649514,948.7856816445741,1.3402985405857932,0.009858046618873705
50105.0,0.601036,-0.533112,-0.595439,0.68475,0.727698,0.039659,0.412157,-0.431563,0.802421,382.429573,-120.689847,273.518321,3.592867,3.598375,3.597362,89.965703,89.863984,89.983299,151.020024,0.067169,0.069698,132.288744,1.0,-395.180157,-1206.192055,-85.233306,-1206.192055,517.076737,399.504236,-85.233306,399.504236,1094.499272,120.285858,-54.4993,-75.081003,-54.4993,-62.008175,20.58987,-75.081003,20.58987,783.642999,219.436748,1.0,4.645883,0.639455,2.37919,0.0,-126.481679,775.224686545316,3.532793361234628,0.007559222120968961
49533.0,0.246086,-0.253892,-0.935404,0.897802,0.42337,0.12128,0.36523,-0.869653,0.33213,430.165896,465.612957,560.462523,3.596144,3.596787,3.594428,90.058242,89.967517,89.960291,105.176294,0.053579,0.053145,87.283685,0.992857,-431.000125,-20.699263,-363.321146,-20.699263,688.454931,-223.044274,-363.321146,-223.044274,614.951169,-124.037303,-111.170111,-66.130729,-111.170111,-57.180332,-53.956092,-66.130729,-53.956092,816.33487,402.183406,1.0,4.583453,1.232235,2.743988,0.0,160.462523,916.8597157122081,2.2797054827075787,0.011375058236828566
49438.0,0.162639,-0.445414,-0.880429,0.749018,0.636578,-0.183685,0.642278,-0.629583,0.437155,471.904771,-343.767933,398.464633,3.594993,3.596514,3.593364,90.057292,89.993283,90.022123,81.3323,0.059793,0.052749,100.088094,1.0,-578.150406,50.348314,158.972895,50.348314,143.029623,-305.662361,158.972895,-305.662361,615.573863,-50.020284,57.238306,99.341594,57.238306,-147.404331,-71.398663,99.341594,-71.398663,679.58706,368.477994,1.0,4.91807,1.118363,2.346214,0.0,-1.535367,791.5457685417011,2.14814936422418,0.009991198353722272
50085.0,-0.285919,0.791773,-0.539765,-0.594124,0.295473,0.748139,0.751843,0.534594,0.38593,-90.517925,-57.09878,491.079474,3.595964,3.595016,3.595126,90.022883,89.949057,89.968123,128.746294,0.070926,0.064087,64.346331,0.881944,289.092973,-161.089943,-172.708484,-161.089943,-394.57309,-89.837438,-172.708484,-89.837438,629.664749,-6.783113,70.603864,-85.61173,70.603864,-312.945432,-91.771043,-85.61173,-91.771043,695.336208,701.162468,1.0,3.766587,1.174581,0.952696,0.0,91.079474,904.0030612354129,1.2892918581537838,0.013706204942749569
48514.0,-0.555019,-0.283693,-0.781967,0.768215,0.185757,-0.61265,0.31906,-0.940751,0.114839,283.335072,-106.019042,305.840722,3.593119,3.595962,3.593425,89.993397,90.023954,89.984627,155.701226,0.066321,0.069194,72.36634,0.888889,-448.796425,12.174454,367.248084,12.174454,-169.857802,-176.285754,367.248084,-176.285754,141.718039,-245.902144,207.066389,-139.480284,207.066389,-101.221189,26.015142,-139.480284,26.015142,327.931259,713.975941,1.0,5.376971,1.455703,2.814612,0.0,-94.159278,560.7589574852618,0.7854031561621792,0.012283183037859868
48515.0,-0.486415,-0.54908,-0.679641,0.692108,-0.716907,0.083849,-0.533279,-0.429599,0.728737,-183.17754,3.458184,283.072792,3.596669,3.595342,3.596982,89.967287,90.053358,89.939212,153.241959,0.061759,0.070687,92.055084,0.993056,654.02821,197.540139,101.273037,197.540139,-268.454062,-436.451167,101.273037,-436.451167,941.105342,166.386284,10.127177,-38.39936,10.127177,112.899137,-127.16529,-38.39936,-127.16529,543.222783,591.60876,1.0,4.589636,0.75432,4.034254,0.0,-116.927208,422.29562186594154,0.7138089399926085,0.010787627981524628
49353.0,0.089514,0.906026,-0.413647,-0.702591,0.351811,0.618543,0.705941,0.235256,0.668058,-38.767634,54.118606,560.13075,3.595281,3.595167,3.593977,89.999911,90.013842,89.983378,85.661622,0.050945,0.046909,100.869242,1.0,94.329892,-46.49623,217.81622,-46.49623,41.295654,-136.17215,217.81622,-136.17215,-78.806695,13.289453,-50.739197,4.55044,-50.739197,11.131688,-85.186894,4.55044,-85.186894,523.637673,396.676597,1.0,3.731032,0.8392,1.249119,0.0,160.13075,518.6040472057812,1.3073724316682618,0.009913824870419865
48529.0,-0.390005,-0.245433,-0.887501,0.594305,0.669109,-0.446201,0.703348,-0.701467,-0.115094,-86.648182,-427.570657,499.461703,3.5957,3.594363,3.590432,89.901234,90.013764,90.034526,215.297998,0.096238,0.103269,64.716653,0.804348,-675.138571,-771.411968,386.127702,-771.411968,-882.285601,333.032035,386.127702,333.032035,519.684071,-319.075761,-298.81893,13.703618,-298.81893,-158.711998,-59.0689,13.703618,-59.0689,466.500626,831.721607,1.0,5.178243,1.686146,2.354855,0.0,99.461703,765.8955989670611,0.9208557196555568,0.012428763891729692
49914.0,0.158688,-0.726434,0.668665,0.103166,0.685739,0.720499,-0.981924,-0.045351,0.183761,-149.177274,0.342205,241.307134,3.596497,3.592948,3.593396,90.000688,89.981216,90.004177,111.960644,0.063181,0.060289,81.9644,0.973333,-368.906484,105.486227,-266.185676,105.486227,-410.031386,-172.254044,-266.185676,-172.254044,395.260837,-250.684666,90.725746,-110.786434,90.725746,-291.760377,-169.212776,-110.786434,-169.212776,483.367174,547.68995,1.0,2.393491,1.385985,4.666236,0.0,-158.692866,779.4384760588155,1.4231381752738306,0.011875070152407631
50395.0,0.81356,-0.573867,-0.093793,0.574012,0.818364,-0.028131,0.092901,-0.030952,0.995194,184.846959,-208.823628,219.819655,3.593263,3.593306,3.596079,90.002298,90.076821,90.020623,163.488192,0.063439,0.072336,67.164963,0.929577,-132.658284,-11.954553,-584.191551,-11.954553,-549.081377,-430.171698,-584.191551,-430.171698,243.248672,-854.863724,-100.925666,-122.02469,-100.925666,58.599838,-140.095082,-122.02469,-140.095082,517.970294,697.789866,1.0,5.003778,0.098078,1.892404,0.0,-180.180345,1224.1658601813297,1.754347432986838,0.013840207132995814
49763.0,-0.133544,-0.650467,0.747702,-0.659016,0.621768,0.423206,-0.740178,-0.436231,-0.511701,66.808046,41.913643,425.996647,3.595562,3.59523,3.594576,89.980416,89.979228,89.996515,154.183117,0.078912,0.083007,76.357645,0.830986,-160.943937,-106.173257,8.349152,-106.173257,107.779035,-2.40918,8.349152,-2.40918,372.507083,-133.874259,-13.394319,72.648835,-13.394319,48.615362,-25.214638,72.648835,-25.214638,347.04212,833.890214,1.0,2.085847,2.10796,4.17983,0.0,25.996647,425.8997028176287,0.5107383390130882,0.010882813371208605
50280.0,-0.500262,-0.489542,0.714204,-0.655094,0.753354,0.057518,-0.566206,-0.439097,-0.697571,-385.437126,323.825071,373.296133,3.59314,3.59438,3.595831,90.022667,90.004752,89.94636,156.362821,0.07577,0.075233,61.739192,0.853333,416.384499,-203.093954,-69.658051,-203.093954,-722.8648,-117.882106,-69.658051,-117.882106,64.280326,-475.22103,196.214006,95.11252,196.214006,-187.330709,-99.935549,95.11252,-99.935549,252.150413,656.490581,1.0,1.651157,2.342798,4.052762,0.0,-26.703867,667.6053744389866,1.0169306213381706,0.013821577062427379
48834.0,0.429046,0.882658,0.191925,-0.674865,0.172003,0.717616,0.600397,-0.437413,0.669472,-2.867153,218.984878,219.010968,3.596078,3.592923,3.59515,90.002063,89.967423,89.966028,162.879739,0.070054,0.076146,66.782828,0.873239,-55.804463,-284.789712,512.48961,-284.789712,-135.604144,57.891755,512.48961,57.891755,171.83359,291.613609,19.39195,408.7576,19.39195,-249.800832,61.479682,408.7576,61.479682,386.454175,880.642543,1.0,2.880261,0.837299,2.200421,0.0,-180.989032,694.1911212653142,0.7882779758748427,0.013075801462016553
48906.0,0.320981,0.938929,-0.124032,-0.545944,0.290448,0.785866,0.773897,-0.184533,0.605831,38.392589,280.451476,438.36384,3.595191,3.592812,3.595595,89.97743,89.969891,90.036157,165.585355,0.074528,0.084588,73.476614,0.914286,-713.486457,163.211613,37.832959,163.211613,103.419838,65.41586,37.832959,65.41586,436.503098,-578.130454,-133.990523,-200.26809,-133.990523,-149.084065,75.539794,-200.26809,75.539794,612.456901,697.509807,1.0,3.29813,0.919986,1.804873,0.0,38.36384,1067.0459782974406,1.5297935134228737,0.012443224452340714
48563.0,-0.551861,-0.812034,-0.189869,0.831575,-0.518725,-0.198514,0.062711,-0.267442,0.961531,377.112197,-345.805919,390.400469,3.593762,3.594248,3.598409,90.044209,90.044258,90.015195,124.311121,0.067603,0.065431,88.710105,0.979452,-455.513875,75.930743,271.557201,75.930743,-22.400184,-326.193259,271.557201,-326.193259,1089.065337,-93.247178,30.504496,-147.970122,30.504496,-68.9319,-110.972768,-147.970122,-110.972768,972.852246,840.877244,1.0,5.520044,0.278274,2.91127,0.0,-9.599531,1066.5796679648536,1.2684130478917486,0.011041042054904568
48564.0,0.471944,0.137631,0.870819,-0.430909,0.897729,0.091649,-0.769146,-0.418497,0.482984,151.402034,382.549314,542.402202,3.594259,3.597128,3.592058,90.003631,90.044838,89.929377,158.021108,0.069855,0.071449,72.9485,0.9375,-832.387547,379.17223,-307.74139,379.17223,52.979348,-545.162131,-307.74139,-545.162131,562.690123,-463.121252,81.426702,-327.865941,81.426702,109.242748,46.232956,-327.865941,46.232956,635.345417,758.217268,1.0,1.675655,1.066736,4.214082,0.0,142.402202,996.3456713558915,1.3140635453793061,0.012851532245351174
49949.0,-0.289215,0.620324,0.729077,-0.757659,-0.613835,0.22172,0.585071,-0.488267,0.647524,-359.660696,-124.26702,220.509409,3.593006,3.598033,3.594424,89.947156,89.886216,90.026835,172.64009,0.068261,0.076637,73.867251,0.884058,348.283433,-1155.241379,-96.781426,-1155.241379,-615.089066,-117.622903,-96.781426,-117.622903,609.936277,-171.445902,-185.253657,-178.840546,-185.253657,209.254162,128.035131,-178.840546,128.035131,470.715798,701.326318,1.0,1.86602,0.866465,2.266248,0.0,-179.490591,612.2540952985732,0.872994609762489,0.011968199547591124
48566.0,0.581954,0.799989,0.146104,-0.568375,0.271626,0.77664,0.581618,-0.535011,0.612767,335.577404,383.529311,479.54254000000003,3.595325,3.593218,3.589889,90.132999,89.975559,90.054236,194.525643,0.063461,0.067639,71.492952,0.871429,-921.915903,-847.220483,-340.160246,-847.220483,-1324.852348,-541.341836,-340.160246,-541.341836,633.151638,81.274891,48.241986,-53.066597,48.241986,-304.493685,-24.437144,-53.066597,-24.437144,752.862694,595.206625,1.0,2.955643,0.911239,2.314479,0.0,79.54254,929.1019518829239,1.5609738078485331,0.012189019695256114
48849.0,0.412695,0.892314,-0.182915,-0.665809,0.432558,0.607941,0.621596,-0.129107,0.772626,316.760974,460.836354,256.19581700000003,3.595683,3.590474,3.595491,90.067925,89.95812,89.95754,118.704768,0.061561,0.058688,125.249722,1.0,-482.417706,-845.786181,13.30796,-845.786181,-849.871972,-13.518213,13.30796,-13.518213,615.867356,-167.716331,-163.62893,95.780048,-163.62893,72.798619,90.298117,95.780048,90.298117,641.735926,181.51903,1.0,3.433854,0.68783,1.775587,0.0,-143.804183,742.5978212413055,4.09101911376072,0.007984049657212014
49419.0,0.02385,0.241553,0.970094,-0.987171,-0.147549,0.06101,0.157873,-0.959104,0.234935,382.106597,368.689904,475.5164,3.594517,3.5978,3.594066,90.015212,89.990283,90.009708,84.711772,0.062747,0.054922,82.951277,0.992754,-186.016733,-83.487819,-111.886841,-83.487819,-75.239519,42.772975,-111.886841,42.772975,862.897083,-41.680965,0.147056,-2.611857,0.147056,-51.445755,50.29388,-2.611857,50.29388,871.523816,463.026282,1.0,1.633604,1.333644,2.978451,0.0,75.5164,919.1614735286698,1.9851172800784338,0.011967917021940482
48574.0,-0.495379,0.131044,-0.858736,0.772949,0.517622,-0.366902,0.39642,-0.845515,-0.357709,399.169799,-116.217351,402.850638,3.593138,3.596557,3.594242,90.035589,90.043698,90.071352,202.309083,0.092873,0.099518,66.007084,0.866197,-376.596038,595.052378,-452.765751,595.052378,-314.144379,24.925116,-452.765751,24.925116,610.832975,-154.771409,288.443787,18.01624,288.443787,-418.420424,-100.62983,18.01624,-100.62983,968.680952,841.911201,1.0,5.116171,1.93661,2.703174,0.0,2.850638,1303.1082814986519,1.5477977724382976,0.013122788457069243
49513.0,0.131115,0.82762,-0.54576,0.221092,0.512236,0.829899,0.966399,-0.229476,-0.115818,-57.042732,-166.04851,235.462946,3.596808,3.592083,3.594608,90.017179,90.029007,89.995525,135.516363,0.068084,0.063594,61.252106,0.910959,-327.329254,-328.311241,373.988037,-328.311241,-402.620758,71.411291,373.988037,71.411291,529.199174,-275.848011,-334.393311,68.934752,-334.393311,-412.978556,9.446705,68.934752,9.446705,577.032044,688.24414,1.0,3.723307,1.686875,1.803933,0.0,-164.537054,975.0180390040131,1.41667466867791,0.014872288636083794
50334.0,-0.350026,-0.531331,0.771472,-0.459908,0.814954,0.352612,-0.816068,-0.231384,-0.529618,102.840963,17.297134,329.290824,3.595925,3.595121,3.594595,89.995964,89.981765,89.979403,92.497475,0.055543,0.056246,98.58633,0.986111,-1.578548,-71.719592,149.07041,-71.719592,-30.99023,-14.304667,149.07041,-14.304667,428.07493,26.165163,66.358654,28.237303,66.358654,-4.614289,6.463729,28.237303,6.463729,505.236462,476.734403,1.0,1.999508,2.128947,4.436105,0.0,-70.709176,499.1334323290808,1.0469842939551413,0.010002512518723437
48795.0,0.517396,0.625382,0.584123,-0.799091,0.108844,0.591275,0.306194,-0.77269,0.556053,457.477674,-248.291562,314.909536,3.587605,3.594059,3.5957,90.063081,90.005201,90.180375,173.235005,0.074506,0.07108,125.065003,1.0,-1962.077061,1367.362651,226.4989,1367.362651,-934.265536,-201.646736,226.4989,-201.646736,983.368498,68.196144,133.59505,-215.813783,133.59505,-101.639242,-101.344982,-215.813783,-101.344982,903.825726,145.275287,1.0,2.362279,0.981167,2.764306,0.0,-85.090464,961.8008385490433,6.620539930848964,0.007995841970275249
48801.0,0.506204,0.572908,0.644619,-0.783483,-0.006892,0.621375,0.360434,-0.819591,0.445374,521.251284,-63.656361,294.494213,3.595371,3.599967,3.594878,89.983703,89.969088,89.995198,139.385234,0.054826,0.055826,87.515659,0.951389,843.637041,-80.212284,-563.87513,-80.212284,-140.979291,-110.648003,-563.87513,-110.648003,965.026446,-84.29235,-89.367073,-94.716194,-89.367073,-198.772673,-72.565772,-94.716194,-72.565772,883.025329,628.45109,1.0,2.337836,1.109204,2.727276,0.0,-105.505787,1037.4081374280584,1.65073806686859,0.010871071655873608
48922.0,0.416859,-0.153544,0.895909,-0.82428,0.35159,0.443787,-0.383134,-0.923476,0.02,513.510036,170.272084,499.259741,3.594013,3.598263,3.59064,89.972761,89.996029,89.974689,114.918254,0.060044,0.059895,83.993298,0.913043,-995.412007,-336.975217,-130.375192,-336.975217,-320.101047,-356.154324,-130.375192,-356.154324,952.427344,-286.35513,-45.670528,-166.851809,-45.670528,-38.999176,-333.79819,-166.851809,-333.79819,767.124564,581.124256,1.0,2.030716,1.550795,3.534862,0.0,99.259741,1008.1814693431045,1.734881067058926,0.010870426828578634
48800.0,0.532003,0.374511,0.759417,-0.833634,0.074459,0.547275,0.148415,-0.924228,0.351818,286.990082,-149.31217,335.085122,3.596649,3.596222,3.594184,90.035451,89.97779,89.925924,149.456071,0.080517,0.070607,71.754231,0.849315,357.122394,-611.513735,-189.624123,-611.513735,41.985414,489.144154,-189.624123,489.144154,388.652484,52.237947,-8.672261,40.416218,-8.672261,-307.617106,36.794928,40.416218,36.794928,531.758851,570.650338,1.0,2.195248,1.211284,2.98237,0.0,-64.914878,730.9520408359489,1.2809105544347348,0.011836444878072765
50643.0,-0.789903,0.524989,0.316923,-0.532439,-0.843545,0.070291,0.304241,-0.113219,0.945843,474.777163,358.738423,513.198661,3.598518,3.593762,3.596598,90.006909,89.935355,89.959856,137.580353,0.085185,0.07946,102.494372,1.0,38.350625,596.536189,-389.071491,596.536189,386.551923,-454.336195,-389.071491,-454.336195,869.875674,-60.919639,65.613942,85.728557,65.613942,-162.226819,-147.270329,85.728557,-147.270329,874.334705,711.19933,1.0,1.789056,0.330615,1.927053,0.0,113.198661,1002.3568009292899,1.4093894055402019,0.009756633271532216
49433.0,0.036948,-0.368253,0.928991,-0.715341,0.639388,0.281905,-0.697798,-0.674961,-0.239803,70.008371,286.958008,255.703484,3.595112,3.596096,3.594708,89.955834,89.997852,90.022615,124.509696,0.063876,0.064027,88.048015,0.971831,-213.627159,26.253885,-172.833176,26.253885,518.313706,-250.557053,-172.833176,-250.557053,166.720128,31.13521,34.462005,34.110314,34.462005,-159.538555,40.879074,34.110314,40.879074,249.459006,553.074753,1.0,1.865418,1.812959,3.943625,0.0,-144.296516,358.7019183559085,0.6485595598248335,0.01103751174856128
49088.0,0.182892,-0.465762,0.865804,-0.399038,0.769686,0.498348,-0.898509,-0.436633,-0.045087,-241.183622,325.304548,416.019597,3.594229,3.595778,3.594708,89.966686,90.002287,89.915564,160.875716,0.08386,0.08493,65.910894,0.942857,-315.311588,275.160598,243.929548,275.160598,-75.659309,-594.103027,243.929548,-594.103027,527.171169,94.577366,-111.255717,4.70029,-111.255717,187.12126,-90.035222,4.70029,-90.035222,576.867249,728.389011,1.0,2.093074,1.615899,4.260042,0.0,16.019597,460.3418524532672,0.6319999965695079,0.014305025205696648
